,cert,name,city,state,zip,cb,inst.webaddr,NTRCDSM,NTRTMMED,IDcd3less,IDcd3t12s,IDcd1t3s,IDcdov3s,NTRTMLGJ,IDcd3les,IDcd3t12,Idcd1t3,IDcdov3
3341,57058,PEOPLES BANK,Sheridan,AR,72150,1,http://www.peoplesbankar.com,12985.0,8080.0,5616.0,12250.0,3200.0,0.0,6493.0,865.0,5147.0,481.0,0.0
3342,9882,PEOPLES BANK,Tulsa,OK,74150,1,https://www.peoplesbanktulsa.com,3594.0,5695.0,1861.0,6297.0,768.0,363.0,11877.0,6737.0,4399.0,741.0,0.0
3343,9366,PEOPLES BANK,Mendenhall,MS,39114,1,www.peoplesbank-ms.com,45782.0,74768.0,19624.0,42352.0,41825.0,16749.0,12291.0,3574.0,2561.0,4555.0,1601.0
3344,2320,PEOPLES BANK,Westville,OK,74965,1,www.carsoncommunity.bank,5761.0,6066.0,4379.0,5090.0,1749.0,609.0,8145.0,4850.0,1059.0,1000.0,1236.0
3345,19788,PEOPLES BANK,Lubbock,TX,79424,1,www.peoplesbanktexas.com,34397.0,65926.0,17181.0,61370.0,20483.0,1289.0,34791.0,6856.0,22044.0,5891.0,0.0
3346,27398,PEOPLES BANK,Paris,TX,75460,1,www.pbparis.com,8544.0,18886.0,11993.0,13089.0,1556.0,792.0,968.0,0.0,968.0,0.0,0.0
3347,9328,PEOPLES BANK,Chatham,LA,71226,1,www.thepeoplesbankla.com,8584.0,36879.0,19096.0,16269.0,8752.0,1345.0,16536.0,5878.0,4177.0,6482.0,0.0
3348,1562,PEOPLES BANK,Lebanon,KY,40033,1,http://www.pboflebanon.com,6534.0,4456.0,2502.0,4222.0,3342.0,925.0,1920.0,1108.0,557.0,0.0,255.0
3349,6158,PEOPLES BANK,Bellingham,WA,98226,1,http://www.peoplesbank-wa.com,119316.0,120318.0,31879.0,115290.0,75221.0,17244.0,130646.0,17515.0,67534.0,42179.0,3418.0
3350,12230,PEOPLES BANK,Cuba,MO,65453,1,www.peoplesbk.com,13192.0,10451.0,2219.0,10004.0,10694.0,725.0,10704.0,1646.0,2482.0,3572.0,3004.0
3351,14636,PEOPLES BANK,Coldwater,KS,67029,1,http://www.peoplesbankcoldwater.com,11747.0,3054.0,3498.0,10761.0,543.0,0.0,7825.0,7425.0,400.0,0.0,0.0
3352,14692,PEOPLES BANK,Clive,IA,50325,1,www.mypeoples.bank,30321.0,30653.0,14258.0,31521.0,10042.0,5153.0,27498.0,9015.0,14848.0,1484.0,2151.0
3353,5956,PEOPLES BANK,Newton,NC,28658,1,https://www.peoplesbanknc.com,48151.0,30428.0,15414.0,31146.0,26971.0,5048.0,34082.0,2635.0,6222.0,5568.0,19657.0
3354,17320,PEOPLES BANK & TRUST,Pana,IL,62557,1,http://www.bankpbt.com,44767.0,31419.0,3828.0,51377.0,18264.0,2716.0,38850.0,267.0,37896.0,280.0,407.0
3355,25795,PEOPLES BANK & TRUST,Buford,GA,30518,1,www.peoplesbanktrust.com,35481.0,34639.0,4816.0,24055.0,34670.0,6579.0,57678.0,761.0,16513.0,24426.0,15978.0
3356,8903,PEOPLES BANK & TRUST CO.,Troy,MO,63379,1,pbtc.net,48139.0,21160.0,15858.0,28123.0,18128.0,7189.0,8476.0,696.0,3350.0,3570.0,860.0
3357,8129,PEOPLES BANK & TRUST COMPANY,Owenton,KY,40359,1,,7229.0,3040.0,1830.0,4940.0,1495.0,2003.0,561.0,0.0,0.0,256.0,305.0
3358,1475,PEOPLES BANK & TRUST COMPANY,Manchester,TN,37355,1,www.bankwithpeoples.com,7128.0,6912.0,3057.0,8290.0,2656.0,38.0,5369.0,300.0,3360.0,1709.0,0.0
3359,8117,PEOPLES BANK & TRUST COMPANY OF HAZARD,Hazard,KY,41701,1,http://www.peopleshazard.com,41315.0,49476.0,31529.0,40024.0,16825.0,2412.0,11916.0,1110.0,8713.0,2093.0,0.0
3360,1365,PEOPLES BANK AND TRUST COMPANY,Mcpherson,KS,67460,1,http://www.peoples.bank,50999.0,26828.0,13015.0,30229.0,30187.0,4395.0,41514.0,4689.0,33535.0,2915.0,375.0
3361,2331,PEOPLES BANK AND TRUST COMPANY,Ryan,OK,73565,1,www.peoplesbankusa.com,3706.0,12782.0,2703.0,8330.0,4820.0,636.0,7448.0,2406.0,2519.0,2523.0,0.0
3362,58172,PEOPLES BANK AND TRUST COMPANY OF CLINTON COUNTY,Albany,KY,42602,1,https://www.peoplesbankalbany.com,6878.0,15444.0,2076.0,6639.0,10280.0,3327.0,5150.0,547.0,873.0,3451.0,279.0
3363,20281,PEOPLES BANK AND TRUST COMPANY OF MADISON COUNTY,Berea,KY,40403,1,http://www.whitakerbank.com,37351.0,22257.0,13300.0,33349.0,7166.0,5794.0,4757.0,1139.0,2841.0,526.0,252.0
3364,23090,PEOPLES BANK AND TRUST COMPANY OF POINTE COUPEE PARISH,New Roads,LA,70760,1,www.thefriendlybank.com,44443.0,66467.0,9506.0,41797.0,53343.0,6264.0,32677.0,2977.0,8146.0,20234.0,1320.0
3365,5347,PEOPLES BANK MIDWEST,Hayward,WI,54843,1,www.pbmbank.com,17930.0,14230.0,4401.0,17420.0,9677.0,662.0,34182.0,17850.0,12956.0,3376.0,0.0
3366,22537,PEOPLES BANK OF ALABAMA,Cullman,AL,35055,1,http://www.peoplesbankal.com,49429.0,38335.0,7660.0,31357.0,44300.0,4447.0,19508.0,0.0,6950.0,10874.0,1684.0
3367,12226,PEOPLES BANK OF ALTENBURG,Altenburg,MO,63732,1,peoplesoa.com,10967.0,3261.0,2901.0,9609.0,1648.0,70.0,687.0,0.0,0.0,687.0,0.0
3368,26941,PEOPLES BANK OF DEER LODGE,Deer Lodge,MT,59722,1,www.pbdl.net,2285.0,1026.0,1649.0,1019.0,583.0,61.0,0.0,0.0,0.0,0.0,0.0
3369,34517,PEOPLES BANK OF EAST TENNESSEE,Madisonville,TN,37354,1,www.PeoplesBank-TN.com,30952.0,14875.0,6525.0,14590.0,15237.0,9475.0,7368.0,0.0,259.0,1548.0,5561.0
3370,21692,PEOPLES BANK OF GRACEVILLE,Graceville,FL,32440,1,www.peoplesgraceville.com,14007.0,10959.0,2779.0,9512.0,12038.0,637.0,4588.0,374.0,842.0,3372.0,0.0
3371,1730,PEOPLES BANK OF GREENSBORO,Greensboro,AL,36744,1,http://www.peoplesbankofgreensboro.com,15195.0,8459.0,3805.0,12791.0,7051.0,7.0,7603.0,682.0,3872.0,3049.0,0.0
3372,18566,PEOPLES BANK OF KANKAKEE COUNTY,Bourbonnais,IL,60914,1,www.peoplesbankdirect.com,14876.0,10059.0,4014.0,15333.0,5047.0,541.0,5509.0,1121.0,4388.0,0.0,0.0
3373,16970,"PEOPLES BANK OF KENTUCKY, INC.",Flemingsburg,KY,41041,1,http://www.pbfco.com,59046.0,57610.0,10434.0,52945.0,10095.0,43182.0,20420.0,3338.0,7393.0,7644.0,2045.0
3374,19105,PEOPLES BANK OF MACON,Macon,IL,62544,1,,2624.0,499.0,728.0,1854.0,542.0,0.0,980.0,980.0,0.0,0.0,0.0
3375,35604,PEOPLES BANK OF MIDDLE TENNESSEE,Shelbyville,TN,37160,1,HTTPS://WWW.PBOMT.COM,31655.0,23883.0,6795.0,22232.0,20754.0,5756.0,10525.0,1514.0,2396.0,5335.0,1281.0
3376,15792,PEOPLES BANK OF MONITEAU COUNTY,Jamestown,MO,65046,1,www.pbomc.com,18432.0,5418.0,1995.0,8760.0,7396.0,5699.0,0.0,0.0,0.0,0.0,0.0
3377,4945,PEOPLES BANK OF THE SOUTH,La Follette,TN,37766,1,www.peoplesbanksouth.com,21451.0,24711.0,7426.0,32453.0,6283.0,0.0,9529.0,277.0,8999.0,253.0,0.0
3378,15415,"PEOPLES BANK OF WYACONDA, MISSOURI",Kahoka,MO,63445,1,http://www.pbwbank.com,21507.0,13465.0,6447.0,20486.0,6073.0,1967.0,3256.0,777.0,1641.0,0.0,838.0
3379,29523,PEOPLES BANK SB,Munster,IN,46321,1,http://www.ibankpeoples.com,158925.0,116655.0,40117.0,178422.0,54314.0,2728.0,61623.0,22942.0,33802.0,4606.0,272.0
3380,829,PEOPLES COMMUNITY BANK,Montross,VA,22520,1,,34953.0,30040.0,6378.0,12795.0,36299.0,9521.0,11068.0,506.0,1432.0,7546.0,1584.0
3381,22394,PEOPLES COMMUNITY BANK,Greenville,MO,63944,1,www.peoplescommunitybank.com,62599.0,48101.0,31086.0,69854.0,8804.0,955.0,39808.0,11748.0,25693.0,2367.0,0.0
3382,30065,"PEOPLES COMMUNITY BANK SB OF MONTICELLO, INDIANA",Monticello,IN,47960,1,https://www.peoplesmonticello.com,5214.0,1128.0,619.0,2377.0,3291.0,55.0,0.0,0.0,0.0,0.0,0.0
3383,8785,PEOPLES EXCHANGE BANK,Winchester,KY,40391,1,www.pebank.com,39722.0,46426.0,11254.0,51989.0,18586.0,4319.0,31401.0,2625.0,24610.0,3265.0,901.0
3384,70,PEOPLES EXCHANGE BANK,Monroeville,AL,36460,1,www.pebmc.com,5936.0,3573.0,1462.0,5869.0,2178.0,0.0,1835.0,0.0,1835.0,0.0,0.0
3385,29703,PEOPLES FEDERAL SAVINGS AND LOAN ASSOCIATION,Sidney,OH,45365,1,PEOPLESFEDERALSandL.COM,20444.0,7441.0,5364.0,7124.0,12596.0,2801.0,1045.0,410.0,0.0,635.0,0.0
3386,30688,PEOPLES FIRST SAVINGS BANK,Mason,OH,45040,1,www.peoplesfirstohio.com,11611.0,7382.0,5437.0,6679.0,5253.0,1624.0,6514.0,1465.0,2745.0,1983.0,321.0
3387,27233,PEOPLES INDEPENDENT BANK,Boaz,AL,35957,1,http://www.pibonline.com,26444.0,15666.0,7096.0,26044.0,8947.0,24.0,7900.0,562.0,5794.0,1544.0,0.0
3388,3809,"PEOPLES NATIONAL BANK , N.A.",Mount Vernon,IL,62864,1,http://www.peoplesnationalbank.com,116573.0,106794.0,31833.0,103558.0,78762.0,9214.0,46991.0,7318.0,26907.0,10004.0,2762.0
3389,926,PEOPLES NATIONAL BANK OF KEWANEE,Kewanee,IL,61443,1,www.pnb-kewanee.com,42173.0,21826.0,8519.0,25726.0,18821.0,10933.0,12316.0,584.0,4841.0,3581.0,3310.0
3390,29813,PEOPLES SAVINGS AND LOAN COMPANY,Bucyrus,OH,44820,1,www.psalc.com,29170.0,11139.0,5796.0,17301.0,17212.0,0.0,5630.0,0.0,4661.0,969.0,0.0
3391,34973,PEOPLES SAVINGS BANK,Indianola,IA,50125,1,www.mybankpsb.com,42262.0,14393.0,7106.0,21082.0,21023.0,7445.0,19978.0,2421.0,14530.0,2763.0,264.0
3392,225,PEOPLES SAVINGS BANK,Crawfordsville,IA,52621,1,http://www.peoples-savings-bank.com,4733.0,1489.0,1032.0,2149.0,2344.0,697.0,0.0,0.0,0.0,0.0,0.0
3393,16363,PEOPLES SAVINGS BANK,Montezuma,IA,50171,1,www.peoplesbankmonte.com,6394.0,2209.0,1442.0,4616.0,2544.0,0.0,269.0,269.0,0.0,0.0,0.0
3394,14868,PEOPLES SAVINGS BANK,Wellsburg,IA,50680,1,www.bankpsb.com,14730.0,14748.0,3910.0,13414.0,10490.0,1664.0,7243.0,1000.0,5943.0,300.0,0.0
3395,15264,PEOPLES SAVINGS BANK OF RHINELAND,Rhineland,MO,65069,1,www.ourpsb.com,42057.0,22085.0,10581.0,21571.0,26100.0,5890.0,8268.0,948.0,3468.0,3600.0,252.0
3396,7514,PEOPLES SECURITY BANK AND TRUST COMPANY,Scranton,PA,18503,0,www.psbt.com,116343.0,151570.0,91967.0,91724.0,52808.0,31414.0,138057.0,31530.0,80826.0,16381.0,9320.0
3397,15939,PEOPLES STATE BANK,Rocksprings,TX,78880,1,www.psbrocksprings.com,3395.0,6394.0,3088.0,6113.0,588.0,0.0,1623.0,320.0,1303.0,0.0,0.0
3398,17138,PEOPLES STATE BANK,Blair,OK,73526,1,http://www.psbokonline.com,2856.0,838.0,959.0,2433.0,302.0,0.0,0.0,0.0,0.0,0.0,0.0
3399,12814,PEOPLES STATE BANK,Prairie Du Chien,WI,53821,1,http://www.peoplesfinancial.com,88117.0,58204.0,22474.0,98267.0,17861.0,7719.0,60093.0,12628.0,42469.0,2396.0,2599.0
3400,26911,PEOPLES STATE BANK,Albia,IA,52531,1,,16348.0,9722.0,6822.0,10717.0,6104.0,2427.0,10407.0,254.0,7819.0,2334.0,0.0
3401,6659,PEOPLES STATE BANK,New Lexington,OH,43764,1,www.psbohio.com,14077.0,8506.0,2353.0,5668.0,10097.0,4465.0,6565.0,3373.0,2085.0,1107.0,0.0
3402,10345,PEOPLES STATE BANK,Shepherd,TX,77371,1,www.psbtexas.com,9872.0,11926.0,3014.0,13178.0,3616.0,1990.0,8544.0,3576.0,4467.0,501.0,0.0
3403,13196,PEOPLES STATE BANK,Westhope,ND,58793,1,,4442.0,2149.0,1053.0,3638.0,1763.0,137.0,4354.0,500.0,273.0,2597.0,984.0
3404,17685,PEOPLES STATE BANK,Manhattan,KS,66503,1,www.psbbanks.com,46256.0,44746.0,16638.0,38634.0,24371.0,11359.0,31565.0,5304.0,22813.0,3073.0,375.0
3405,18569,PEOPLES STATE BANK,Wausau,WI,54401,1,www.bankpeoples.com,66182.0,41854.0,14782.0,51547.0,36258.0,5449.0,24549.0,2275.0,15844.0,5817.0,613.0
3406,10075,PEOPLES STATE BANK OF COLFAX,Colfax,IL,61728,1,http://www.psbofcolfax.com,5946.0,1854.0,1002.0,1785.0,4303.0,710.0,870.0,503.0,0.0,367.0,0.0
3407,10719,PEOPLES STATE BANK OF HALLETTSVILLE,Hallettsville,TX,77964,1,www.psbhallettsville.com,32604.0,48297.0,36595.0,31616.0,10627.0,2063.0,35782.0,9033.0,13987.0,12230.0,532.0
3408,15165,PEOPLES STATE BANK OF MUNISING,Munising,MI,49862,1,http://www.psbup.com,15516.0,9698.0,3626.0,5398.0,11670.0,4520.0,7996.0,1488.0,500.0,3841.0,2167.0
3409,1100,PEOPLES STATE BANK OF PLAINVIEW,Plainview,MN,55964,1,www.peoplesstatebank.com,31494.0,25050.0,8399.0,18585.0,21763.0,7797.0,13260.0,1681.0,2779.0,8800.0,0.0
3410,10250,PEOPLES STATE BANK OF VELVA,Velva,ND,58790,1,http://www.psbvelva.com,21034.0,18679.0,4759.0,19687.0,11868.0,3399.0,7936.0,1195.0,4637.0,1607.0,497.0
3411,8840,PEOPLES STATE BANK OF WELLS,Wells,MN,56097,1,www.peoplesstatebankwells.com,7107.0,9353.0,3380.0,5819.0,6487.0,774.0,2737.0,761.0,0.0,1976.0,0.0
3412,17174,"PEOPLES STATE BANK, FAIRMOUNT, N. D.",Fairmount,ND,58030,1,www.peoples-state.com,2291.0,1040.0,293.0,1247.0,1483.0,308.0,0.0,0.0,0.0,0.0,0.0
3413,13113,PEOPLES TRUST AND SAVINGS BANK,Boonville,IN,47601,1,http://www.ptsb-in.com,22835.0,17679.0,6938.0,14822.0,14850.0,3903.0,13820.0,6965.0,5311.0,1543.0,0.0
3414,11351,PEOPLES TRUST AND SAVINGS BANK,Riverside,IA,52327,1,https://www.riverside-bank.com,2364.0,1249.0,127.0,1342.0,2040.0,104.0,573.0,0.0,0.0,573.0,0.0
3415,14168,PEOPLES TRUST COMPANY OF ST. ALBANS,Saint Albans,VT,5478,1,http://www.ptcvt.com,25953.0,13910.0,5550.0,10737.0,18599.0,4977.0,9705.0,0.0,3570.0,2678.0,3456.0
3416,90213,PEOPLESBANK,Holyoke,MA,1040,1,www.bankatpeoples.com,301515.0,48952.0,26905.0,58311.0,251951.0,13299.0,107286.0,11112.0,64392.0,30772.0,1010.0
3417,13879,"PEOPLESBANK, A CODORUS VALLEY COMPANY",York,PA,17403,0,http://www.peoplesbanknet.com,300747.0,174732.0,46695.0,162097.0,242065.0,24622.0,63533.0,7152.0,27466.0,26760.0,2155.0
3418,21292,PEOPLESSOUTH BANK,Colquitt,GA,39837,1,http://www.peoplessouth.com,113792.0,87602.0,42170.0,75727.0,70680.0,12817.0,29492.0,5655.0,12685.0,10647.0,505.0
3419,57569,PEOPLESTRUST BANK,Hamilton,AL,35570,1,https://www.peoplestrustbk.com,14653.0,13970.0,3566.0,8823.0,13458.0,2776.0,13987.0,0.0,7260.0,5056.0,1671.0
3420,1413,PERENNIAL BANK,Darwin,MN,55324,1,www.perennialbank.com,7686.0,1452.0,2297.0,5359.0,1327.0,156.0,0.0,0.0,0.0,0.0,0.0
3421,28934,PERPETUAL FEDERAL SAVINGS BANK,Urbana,OH,43078,1,www.pfsb-urbana.com,123903.0,79502.0,27910.0,55051.0,88117.0,32327.0,49365.0,5325.0,10561.0,32117.0,1362.0
3422,17089,PERSONS BANKING COMPANY,Forsyth,GA,31029,1,www.personsbanking.com,42215.0,26018.0,11892.0,44878.0,8990.0,2472.0,10231.0,1865.0,5748.0,1611.0,1007.0
3423,29384,PERU FEDERAL SAVINGS BANK,Peru,IL,61354,1,www.perufederalsavings.com,29119.0,15315.0,5090.0,18641.0,17716.0,2987.0,7282.0,0.0,4733.0,2549.0,0.0
3424,10829,"PETEFISH, SKILES & CO.",Virginia,IL,62691,1,http://www.petefishskiles.com,33915.0,16734.0,13327.0,23721.0,10951.0,2650.0,1183.0,0.0,551.0,632.0,0.0
3425,35084,PETIT JEAN STATE BANK,Morrilton,AR,72110,1,http://www.pjsb.com,23223.0,28721.0,7441.0,21200.0,19563.0,3740.0,6960.0,0.0,2620.0,4340.0,0.0
3426,18841,PHELPS COUNTY BANK,Rolla,MO,65401,1,www.mypcb.com,17642.0,8666.0,4370.0,10225.0,8955.0,2758.0,2317.0,0.0,1704.0,613.0,0.0
3427,41,PHENIX-GIRARD BANK,Phenix City,AL,36867,1,www.phenix-girard.com,6235.0,6181.0,1965.0,8140.0,1916.0,395.0,2360.0,343.0,2017.0,0.0,0.0
3428,5722,PHILO EXCHANGE BANK,Philo,IL,61864,1,www.philobank.com,11578.0,3968.0,6706.0,6495.0,2344.0,0.0,3660.0,341.0,504.0,2815.0,0.0
3429,29995,PHOENIXVILLE FEDERAL BANK AND TRUST,Phoenixville,PA,19460,1,www.phoenixfed.com,77029.0,39968.0,19836.0,46823.0,39816.0,10523.0,12964.0,693.0,5074.0,6629.0,568.0
3430,31089,"PICKENS SAVINGS AND LOAN ASSOCIATION, FA",Pickens,SC,29671,1,www.pickens.bank,17830.0,13439.0,5358.0,16956.0,7787.0,1168.0,1538.0,0.0,1286.0,252.0,0.0
3431,27619,PIEDMONT FEDERAL SAVINGS BANK,Winston Salem,NC,27103,1,www.piedmontfederal.com,182993.0,152218.0,70060.0,122850.0,95633.0,46667.0,73144.0,17669.0,23919.0,14371.0,17185.0
3432,59154,PIERMONT BANK,New York,NY,10018,0,www.piermontbank.com,125.0,303.0,102.0,326.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3433,5628,PIGGOTT STATE BANK,Piggott,AR,72454,1,www.piggottstatebank.com,12590.0,7494.0,4236.0,12101.0,3608.0,140.0,4532.0,600.0,3307.0,625.0,0.0
3434,26379,PIKE NATIONAL BANK,Mccomb,MS,39648,1,www.pnb-ms.net,24172.0,27321.0,6977.0,22412.0,14109.0,7995.0,20873.0,5797.0,8474.0,1817.0,4785.0
3435,17782,PIKES PEAK NATIONAL BANK,Colorado Springs,CO,80904,1,http://www.ppnb.com,4048.0,2456.0,1788.0,2634.0,2083.0,0.0,0.0,0.0,0.0,0.0,0.0
3436,16891,PILGRIM BANK,Pittsburg,TX,75686,1,www.pilgrimbank.com,47539.0,55891.0,24489.0,38268.0,35624.0,5049.0,24928.0,4736.0,12584.0,5736.0,1872.0
3437,27045,PILOT BANK,Tampa,FL,33617,1,www.pilot.bank,52516.0,53238.0,16971.0,71231.0,17396.0,156.0,21987.0,2021.0,15608.0,4358.0,0.0
3438,9100,PILOT GROVE SAVINGS BANK,Pilot Grove,IA,52648,1,www.pilotgrovesavingsbank.com,68973.0,37402.0,12704.0,36897.0,34865.0,21909.0,22189.0,6854.0,9976.0,2154.0,3205.0
3439,13652,PINE COUNTRY BANK,Little Falls,MN,56345,1,http://www.pinecountrybank.com,22467.0,9746.0,6446.0,19314.0,5648.0,805.0,4793.0,1500.0,3293.0,0.0,0.0
3440,12193,PINE ISLAND BANK,Pine Island,MN,55963,1,http://pineislandbank.bank,8381.0,9253.0,3679.0,5621.0,7096.0,1238.0,13056.0,5207.0,5460.0,2139.0,250.0
3441,10194,PINE RIVER STATE BANK,Pine River,MN,56474,1,www.pineriverstatebank.com,11608.0,5989.0,2144.0,8068.0,6052.0,1334.0,1042.0,0.0,503.0,539.0,0.0
3442,15699,PINELAND BANK,Alma,GA,31510,1,http://www.pineland.bank,40131.0,26931.0,19348.0,38484.0,8919.0,312.0,7298.0,1700.0,4898.0,700.0,0.0
3443,10634,PINNACLE BANK,Lincoln,NE,68508,0,www.pinnbank.com,399713.0,354835.0,136330.0,385248.0,190728.0,42243.0,201963.0,25935.0,105708.0,50997.0,19323.0
3444,14065,PINNACLE BANK,Elberton,GA,30635,1,www.pinnaclebank.com,68307.0,50037.0,27268.0,74887.0,12587.0,3602.0,19800.0,2719.0,14416.0,2665.0,0.0
3445,29548,PINNACLE BANK,Jasper,AL,35501,1,www.pinnaclebanc.com,14525.0,7537.0,2959.0,11631.0,6275.0,1196.0,14063.0,8660.0,4439.0,964.0,0.0
3446,252,PINNACLE BANK,Marshalltown,IA,50158,1,www.bankpinnacle.us,5897.0,1717.0,950.0,3578.0,2640.0,446.0,500.0,0.0,0.0,500.0,0.0
3447,35583,PINNACLE BANK,Nashville,TN,37201,0,http://www.pnfp.com,2216690.0,1240844.0,874117.0,1957798.0,609563.0,16056.0,843088.0,137251.0,459288.0,241760.0,4789.0
3448,20231,PINNACLE BANK,Fort Worth,TX,76102,0,www.pinnbanktx.com,77160.0,97782.0,34385.0,121661.0,17886.0,1010.0,105951.0,23590.0,78025.0,3986.0,350.0
3449,58186,PINNACLE BANK,Scottsdale,AZ,85260,1,,11346.0,19448.0,3301.0,9622.0,6473.0,11399.0,18617.0,1670.0,7325.0,6763.0,2858.0
3450,58297,PINNACLE BANK,Gilroy,CA,95020,1,http://www.pinnacle.bank,6164.0,29035.0,16839.0,15748.0,2611.0,0.0,22198.0,2293.0,17063.0,2842.0,0.0
3451,2232,PINNACLE BANK - WYOMING,Torrington,WY,82240,0,WYPinnbank.com,72115.0,120391.0,35706.0,98493.0,50560.0,7747.0,76813.0,34928.0,24512.0,14963.0,2410.0
3452,22355,"PINNACLE BANK, INC.",Vanceburg,KY,41179,1,http://www.pinnaclebank.co,8048.0,9958.0,3341.0,7384.0,4313.0,2968.0,2189.0,267.0,1391.0,531.0,0.0
3453,20741,PIONEER BANK,Albany,NY,12211,1,www.pioneerbanking.com,64759.0,29305.0,15119.0,44704.0,25065.0,9175.0,35658.0,869.0,14884.0,18825.0,1080.0
3454,5193,PIONEER BANK,Mapleton,MN,56065,1,www.bankwithpioneer.com,68017.0,60447.0,48437.0,26196.0,40692.0,13138.0,31927.0,20097.0,3954.0,7535.0,341.0
3455,6913,PIONEER BANK,Stanley,VA,22851,1,www.pioneerbks.com,28021.0,19332.0,5591.0,19514.0,19742.0,2505.0,2147.0,0.0,368.0,1157.0,622.0
3456,10734,PIONEER BANK,Auburndale,WI,54412,1,,20220.0,9012.0,5426.0,13917.0,8363.0,1524.0,11917.0,6928.0,4042.0,947.0,0.0
3457,27872,PIONEER BANK,Roswell,NM,88201,1,www.pioneerbnk.com,46992.0,31863.0,21846.0,35625.0,13262.0,8122.0,29860.0,12352.0,11635.0,5123.0,750.0
3458,19540,PIONEER BANK,Sergeant Bluff,IA,51054,1,https://www.pioneerbanks.com,12276.0,16407.0,3281.0,12371.0,12404.0,626.0,14876.0,2472.0,7082.0,5322.0,0.0
3459,15562,PIONEER BANK & TRUST,Belle Fourche,SD,57717,1,www.pioneerbankandtrust.com,27063.0,32031.0,14996.0,25793.0,17944.0,361.0,19541.0,4475.0,9266.0,5800.0,0.0
3460,58577,"PIONEER BANK, SSB",Austin,TX,78705,0,www.pioneer.bank,107050.0,185741.0,48191.0,140030.0,74657.0,29914.0,206855.0,50796.0,94670.0,52666.0,8723.0
3461,57849,PIONEER COMMERCIAL BANK,Albany,NY,12211,0,www.pioneerbanking.com,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3462,2448,"PIONEER COMMUNITY BANK, INC.",Iaeger,WV,24844,1,www.pioneercommunitybank.com,16700.0,7361.0,11424.0,9022.0,3289.0,326.0,2094.0,0.0,1824.0,270.0,0.0
3463,29517,PIONEER FEDERAL SAVINGS AND LOAN ASSOCIATION,Deer Lodge,MT,59722,1,www.pioneerfed.com,15448.0,7987.0,14243.0,5919.0,3171.0,102.0,4100.0,1008.0,3092.0,0.0,0.0
3464,11726,PIONEER STATE BANK,Earlville,IL,60518,1,www.pioneerstatebank.com,12490.0,6069.0,2192.0,8918.0,5964.0,1486.0,3000.0,0.0,3000.0,0.0,0.0
3465,19827,"PIONEER TRUST BANK, NATIONAL ASSOCIATION",Salem,OR,97308,1,WWW.PIONEERTRUSTBANK.COM,14839.0,9869.0,6184.0,12930.0,5594.0,0.0,5265.0,812.0,4109.0,344.0,0.0
3466,17443,PISCATAQUA SAVINGS BANK,Portsmouth,NH,3801,1,www.piscataqua.com,41013.0,38150.0,9640.0,37059.0,20024.0,12440.0,14392.0,2143.0,7534.0,2024.0,2691.0
3467,1678,PLAINS COMMERCE BANK,Hoven,SD,57450,1,http://www.plainscommerce.com,155554.0,134507.0,22881.0,97728.0,117043.0,52409.0,36633.0,4948.0,11667.0,9507.0,10511.0
3468,17739,PLAINS STATE BANK,Humble,TX,77338,1,http://www.psbplains.com,91568.0,115026.0,24140.0,139071.0,39263.0,4121.0,53121.0,6062.0,37942.0,9116.0,0.0
3469,17491,PLAINSCAPITAL BANK,Dallas,TX,75219,0,www.plainscapital.com,279955.0,491957.0,242245.0,436827.0,77951.0,14889.0,738258.0,150966.0,481401.0,56807.0,49084.0
3470,10072,PLANTERS AND CITIZENS BANK,Camilla,GA,31730,1,http://www.pcbank.net,6682.0,1797.0,2718.0,4470.0,1164.0,126.0,1217.0,0.0,955.0,262.0,0.0
3471,8235,PLANTERS BANK & TRUST COMPANY,Indianola,MS,38751,1,http://www.planters-bank.com,113466.0,105351.0,60149.0,87134.0,65697.0,5837.0,101454.0,27994.0,51273.0,20487.0,1700.0
3472,34254,"PLANTERS BANK, INC.",Hopkinsville,KY,42240,1,www.plantersbankonline.com,129702.0,106465.0,45852.0,82594.0,101521.0,6199.0,39902.0,5491.0,14432.0,19696.0,283.0
3473,9064,PLANTERS FIRST BANK,Cordele,GA,31015,1,www.bankpfb.com,37081.0,19357.0,11831.0,32751.0,9742.0,2115.0,6872.0,455.0,4867.0,1550.0,0.0
3474,19800,PLAQUEMINE BANK & TRUST COMPANY,Plaquemine,LA,70764,1,http://www.plaqbank.com,17080.0,18652.0,6901.0,15553.0,11350.0,1928.0,8200.0,1423.0,2365.0,3000.0,1411.0
3475,58511,PLATINUM BANK,Oakdale,MN,55128,1,www.platinumbankmn.com,1397.0,6293.0,2727.0,3566.0,1183.0,213.0,4758.0,3190.0,258.0,1310.0,0.0
3476,9818,PLATTE VALLEY BANK,North Bend,NE,68649,1,http://www.pvbonline.com,8465.0,1621.0,2402.0,5896.0,1148.0,640.0,630.0,0.0,630.0,0.0,0.0
3477,34211,PLATTE VALLEY BANK,Scottsbluff,NE,69361,1,www.pvbank.com,89496.0,69695.0,31014.0,67670.0,37926.0,22581.0,69696.0,10988.0,50896.0,6294.0,1518.0
