,cert,name,city,state,zip,cb,inst.webaddr,NTRCDSM,NTRTMMED,IDcd3less,IDcd3t12s,IDcd1t3s,IDcdov3s,NTRTMLGJ,IDcd3les,IDcd3t12,Idcd1t3,IDcdov3
1059,2444,"CLAY COUNTY BANK, INC.",Clay,WV,25043,1,http://claycountybank.com,20696.0,10404.0,2270.0,4027.0,9681.0,15122.0,4010.0,573.0,0.0,879.0,2559.0
1060,29764,CLAY COUNTY SAVINGS BANK,Liberty,MO,64068,1,claycountysavings.com,9674.0,4206.0,1861.0,5242.0,4863.0,1914.0,1123.0,0.0,0.0,1123.0,0.0
1061,10821,CLAY COUNTY STATE BANK,Louisville,IL,62858,1,www.claycobank.com,9787.0,4829.0,2024.0,5178.0,5073.0,2341.0,870.0,611.0,259.0,0.0,0.0
1062,15690,CLEAR LAKE BANK AND TRUST COMPANY,Clear Lake,IA,50428,1,www.clearlakebank.com,48467.0,20875.0,9262.0,27389.0,25693.0,6998.0,27432.0,13741.0,10342.0,3349.0,0.0
1063,2443,CLEAR MOUNTAIN BANK,Bruceton Mills,WV,26525,1,www.clearmountainbank.com,79244.0,71042.0,19115.0,36326.0,66951.0,27894.0,34022.0,3206.0,8566.0,15830.0,6420.0
1064,34748,CLEARPOINT FEDERAL BANK & TRUST,Batesville,IN,47006,0,www.clearpointfederal.com,0.0,745.0,496.0,249.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1065,406,CLEO STATE BANK,Cleo Springs,OK,73729,1,cleostatebank.com,8568.0,4462.0,5572.0,6656.0,802.0,0.0,4489.0,1334.0,2669.0,486.0,0.0
1066,9517,CLEVELAND STATE BANK,Cleveland,WI,53015,1,www.clevelandstate.bank,18501.0,3989.0,3569.0,6586.0,7395.0,4941.0,1878.0,1324.0,255.0,0.0,299.0
1067,304,CLINTON BANK,Clinton,KY,42031,1,WWW.CLINTONBANKKY.COM,4805.0,3274.0,2304.0,4215.0,1555.0,5.0,3216.0,829.0,1139.0,1248.0,0.0
1068,90181,CLINTON SAVINGS BANK,Clinton,MA,1510,1,www.clintonsavings.com,53878.0,57857.0,12922.0,39126.0,42441.0,17246.0,20715.0,7214.0,2953.0,7396.0,3152.0
1069,27055,CLOVER COMMUNITY BANK,Clover,SC,29710,1,,9458.0,6424.0,4651.0,8796.0,2127.0,307.0,1861.0,1051.0,810.0,0.0,0.0
1070,13876,CNB BANK,Clearfield,PA,16830,0,www.CNBBank.bank,156993.0,126622.0,17310.0,121507.0,100604.0,44195.0,94091.0,1613.0,53461.0,23267.0,15750.0
1071,3775,"CNB BANK AND TRUST, N.A.",Carlinville,IL,62626,1,www.cnbil.com,138665.0,105625.0,59397.0,113923.0,64929.0,6041.0,77317.0,17492.0,32742.0,26750.0,333.0
1072,14507,"CNB BANK, INC.",Berkeley Springs,WV,25411,1,https://www.cnbwv.com,49523.0,31152.0,8587.0,28039.0,27994.0,16055.0,17483.0,4148.0,8582.0,2903.0,1850.0
1073,58899,COASTAL BANK & TRUST,Jacksonville,NC,28546,1,http://www.coastalbanknc.com,4697.0,5417.0,1082.0,5100.0,2560.0,1372.0,6015.0,0.0,5108.0,908.0,0.0
1074,58864,COASTAL CAROLINA NATIONAL BANK,Myrtle Beach,SC,29577,1,WWW.MYCCNB.COM,39604.0,55043.0,9268.0,50785.0,31864.0,2730.0,25638.0,3916.0,13054.0,6549.0,2119.0
1075,34403,COASTAL COMMUNITY BANK,Everett,WA,98203,1,http://www.coastalbank.com,28274.0,38619.0,9390.0,27641.0,27660.0,2203.0,32951.0,2226.0,11450.0,16509.0,2766.0
1076,26575,COASTAL HERITAGE BANK,Weymouth,MA,2188,1,,62857.0,50447.0,39342.0,58264.0,11993.0,3705.0,24497.0,9214.0,13246.0,1219.0,818.0
1077,57756,COASTALSTATES BANK,Hilton Head Isla,SC,29928,1,www.coastalstatesbank.com,18552.0,49660.0,25566.0,30717.0,9086.0,2843.0,12103.0,2189.0,5406.0,4508.0,0.0
1078,58937,COASTWAY COMMUNITY BANK,Providence,RI,2903,1,,68423.0,72066.0,7920.0,47217.0,42124.0,43228.0,22557.0,2270.0,5242.0,9740.0,5306.0
1079,30085,COATESVILLE SAVINGS BANK,Coatesville,PA,19320,1,www.coatesvillesavings.com,29606.0,22071.0,2425.0,10290.0,26379.0,12584.0,6671.0,0.0,941.0,4234.0,1496.0
1080,22683,COBIZ BANK,Denver,CO,80202,0,,17801.0,37160.0,26627.0,22726.0,4774.0,834.0,46717.0,17773.0,22809.0,5616.0,519.0
1081,22090,COFFEE COUNTY BANK,Manchester,TN,37355,1,www.coffeecountybank.com,29516.0,35738.0,13809.0,20476.0,26077.0,4892.0,17599.0,3293.0,6326.0,6480.0,1500.0
1082,18855,COLCHESTER STATE BANK,Colchester,IL,62326,1,www.colchesterstatebank.com,10935.0,6851.0,5073.0,5857.0,5357.0,1499.0,2185.0,636.0,1040.0,509.0,0.0
1083,15480,COLEMAN COUNTY STATE BANK,Coleman,TX,76834,1,www.colemanbank.com,6447.0,10971.0,5998.0,8317.0,2421.0,682.0,3858.0,1323.0,1885.0,0.0,650.0
1084,8140,COLFAX BANKING COMPANY,Colfax,LA,71417,1,www.colfaxbanking.com,7661.0,7666.0,7075.0,5322.0,2503.0,427.0,19835.0,1074.0,12296.0,4785.0,1680.0
1085,14914,COLLINS STATE BANK,Collins,WI,54207,1,www.collinsstatebank.com,7710.0,3425.0,1960.0,3349.0,4961.0,865.0,1763.0,0.0,1763.0,0.0,0.0
1086,28103,COLLINSVILLE BUILDING AND LOAN ASSOCIATION,Collinsville,IL,62234,1,www.collinsvillebuildingandloan.com,31623.0,14021.0,3440.0,12688.0,19550.0,9966.0,4515.0,0.0,1161.0,2373.0,981.0
1087,18223,COLLINSVILLE SAVINGS SOCIETY,Canton,CT,6019,1,http://www.collinsvillesavings.com,28012.0,13234.0,13179.0,18691.0,7523.0,1853.0,5284.0,506.0,2147.0,2630.0,0.0
1088,31555,COLOMBO BANK,Rockville,MD,20850,1,,20194.0,48330.0,8051.0,44075.0,9656.0,6742.0,5668.0,627.0,866.0,3908.0,267.0
1089,28481,COLONIAL FEDERAL SAVINGS BANK,Quincy,MA,2170,1,colonialfed.com,54438.0,27011.0,10081.0,27248.0,41370.0,2750.0,17367.0,511.0,3461.0,13053.0,342.0
1090,31361,"COLONIAL SAVINGS, F.A.",Fort Worth,TX,76102,1,www.gocolonial.com,35398.0,15506.0,11634.0,23120.0,12511.0,3639.0,5151.0,1074.0,1746.0,2038.0,293.0
1091,22257,COLONY BANK,Fitzgerald,GA,31750,1,colony.bank,155939.0,124386.0,46695.0,153596.0,61176.0,18857.0,40521.0,13834.0,15873.0,7355.0,3459.0
1092,33111,COLORADO FEDERAL SAVINGS BANK,Greenwood Villag,CO,80111,0,www.coloradofederalbank.com,48882.0,102519.0,20480.0,90773.0,33748.0,6400.0,61331.0,7192.0,34243.0,14736.0,5160.0
1093,13986,COLORADO NATIONAL BANK,Palisade,CO,81526,1,www.transactbank.com,2498.0,1617.0,725.0,2091.0,692.0,607.0,1337.0,0.0,821.0,260.0,256.0
1094,28834,COLUMBIA BANK,Fair Lawn,NJ,7410,1,www.columbiabankonline.com,774526.0,522667.0,156339.0,504516.0,585245.0,51095.0,175331.0,20571.0,61796.0,88793.0,4171.0
1095,5677,COLUMBIA BANK,Lake City,FL,32055,1,,20608.0,17874.0,5146.0,15892.0,14667.0,2777.0,12865.0,600.0,7620.0,4360.0,285.0
1096,22312,COLUMBIA NATIONAL BANK,Columbia,IL,62236,1,,5102.0,2149.0,940.0,2621.0,2840.0,850.0,511.0,0.0,261.0,250.0,0.0
1097,28480,COLUMBIA SAVINGS AND LOAN ASSOCIATION,Milwaukee,WI,53205,1,www.columbiasavingsandloans.com,5191.0,5044.0,1969.0,5286.0,2981.0,0.0,3397.0,698.0,2261.0,438.0,0.0
1098,33826,COLUMBIA STATE BANK,Tacoma,WA,98402,0,www.columbiabank.com,186788.0,173447.0,98551.0,147360.0,87334.0,26990.0,89828.0,49157.0,26057.0,11600.0,3014.0
1099,15010,COLUMBUS BANK AND TRUST COMPANY,Columbus,NE,68601,1,https://www.colbank.com,16639.0,25612.0,6827.0,15225.0,16724.0,3474.0,1425.0,0.0,619.0,250.0,556.0
1100,12305,COLUMBUS STATE BANK,Columbus,TX,78934,1,www.columbusstate.com,4073.0,5650.0,4191.0,5453.0,78.0,0.0,4052.0,697.0,3355.0,0.0,0.0
1101,27499,COMENITY BANK,Wilmington,DE,19803,0,www.comenity.com,0.0,3851747.0,538747.0,930128.0,1728152.0,654720.0,0.0,0.0,0.0,0.0,0.0
1102,57570,COMENITY CAPITAL BANK,Salt Lake City,UT,84121,0,direct.comenity.com,3098774.0,205980.0,413064.0,875509.0,1449449.0,566732.0,31165.0,0.0,31165.0,0.0,0.0
1103,983,COMERICA BANK,Dallas,TX,75201,0,www.comerica.com,1084139.0,514898.0,532805.0,796665.0,219634.0,49933.0,485177.0,210562.0,233461.0,37697.0,3457.0
1104,1596,"COMERICA BANK & TRUST, NATIONAL ASSOCIATION",Ann Arbor,MI,48104,0,www.comerica.com,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1105,58446,COMMENCEMENT BANK,Tacoma,WA,98402,1,www.commencementbank.com,8320.0,33715.0,2685.0,26641.0,10604.0,2105.0,14327.0,750.0,10638.0,2540.0,400.0
1106,24998,COMMERCE BANK,Kansas City,MO,64106,0,www.commercebank.com,603629.0,240608.0,234228.0,423524.0,155907.0,30578.0,838731.0,373650.0,372818.0,77501.0,14762.0
1107,10212,COMMERCE BANK,Geneva,MN,56035,1,http://www.cbmn.bank,63758.0,18499.0,4620.0,22748.0,28950.0,25939.0,8742.0,1500.0,6942.0,0.0,300.0
1108,23772,COMMERCE BANK,Laredo,TX,78041,0,www.ibc.com,32486.0,40399.0,31340.0,36417.0,4766.0,362.0,97731.0,30345.0,60499.0,6624.0,262.0
1109,34938,COMMERCE BANK,Corinth,MS,38834,1,http://www.commerce-bank.com,20097.0,13520.0,4634.0,9590.0,15476.0,3917.0,3167.0,341.0,651.0,1875.0,300.0
1110,57279,COMMERCE BANK OF ARIZONA,Tucson,AZ,85716,1,http://www.commercebankaz.com,19135.0,18630.0,10137.0,20441.0,6911.0,276.0,5359.0,1838.0,0.0,3521.0,0.0
1111,15346,COMMERCE BANK TEXAS,Stockdale,TX,78160,1,http://www.commercebanktx.com,2250.0,3312.0,1588.0,2481.0,1176.0,318.0,1309.0,500.0,509.0,300.0,0.0
1112,35019,COMMERCE COMMUNITY BANK,Oak Grove,LA,71263,1,www.ccombk.com,10371.0,6296.0,4790.0,9725.0,2152.0,0.0,10210.0,3977.0,6233.0,0.0,0.0
1113,57429,COMMERCE NATIONAL BANK & TRUST,Winter Park,FL,32789,1,www.cnbt-fl.com,5000.0,8335.0,1819.0,4938.0,3907.0,2671.0,9080.0,1545.0,5339.0,1846.0,350.0
1114,58020,COMMERCE STATE BANK,West Bend,WI,53095,1,http://www.commercestatebank.com,157946.0,126964.0,29040.0,126786.0,107684.0,21400.0,65306.0,9356.0,23209.0,14976.0,17765.0
1115,57176,COMMERCE WEST BANK,Irvine,CA,92612,1,www.cwbk.com,41465.0,47921.0,8953.0,38863.0,41570.0,0.0,16129.0,15000.0,617.0,512.0,0.0
1116,59114,COMMERCEONE BANK,Birmingham,AL,35209,1,www.commerceonebank.com,77.0,410.0,0.0,327.0,160.0,0.0,0.0,0.0,0.0,0.0,0.0
1117,22354,COMMERCIAL BANK,Harrogate,TN,37752,1,www.cbtn.com,232510.0,146217.0,70250.0,139099.0,117508.0,51870.0,43984.0,8262.0,17585.0,10601.0,7536.0
1118,27409,COMMERCIAL BANK,Saint Louis,MO,63146,1,www.commercialbank-stl.com,19232.0,10770.0,5564.0,12419.0,10361.0,1658.0,11467.0,3747.0,6613.0,832.0,275.0
1119,12246,COMMERCIAL BANK,Nelson,NE,68961,1,http://www.gotocb.com,2614.0,1456.0,1307.0,1913.0,409.0,441.0,5000.0,1000.0,1000.0,3000.0,0.0
1120,9310,COMMERCIAL BANK,West Liberty,KY,41472,1,http://www.commercialbankky.bank,24055.0,15849.0,14759.0,17112.0,6699.0,1333.0,1514.0,300.0,880.0,335.0,0.0
1121,18584,COMMERCIAL BANK,Alma,MI,48801,1,www.commercial-bank.com,128162.0,15601.0,13316.0,31720.0,52880.0,45847.0,7691.0,1429.0,5260.0,1002.0,0.0
1122,11777,COMMERCIAL BANK,Parsons,KS,67357,1,commercialbank.net,44047.0,18380.0,22626.0,15963.0,17202.0,6636.0,12763.0,6568.0,3755.0,1897.0,543.0
1123,8660,COMMERCIAL BANK & TRUST CO.,Paris,TN,38242,1,http://www.cbtcnet.com,61564.0,38953.0,31825.0,53696.0,12288.0,2708.0,13454.0,2384.0,8445.0,2625.0,0.0
1124,90,COMMERCIAL BANK & TRUST COMPANY,Monticello,AR,71655,1,http://www.commercial-bank.net,28859.0,26628.0,11248.0,29031.0,15208.0,0.0,23294.0,733.0,14946.0,5423.0,2192.0
1125,14333,COMMERCIAL BANK AND TRUST OF PA,Latrobe,PA,15650,1,WWW.cbthebank.com,27929.0,4422.0,5156.0,10021.0,11362.0,5812.0,19912.0,8000.0,11912.0,0.0,0.0
1126,57417,COMMERCIAL BANK OF CALIFORNIA,Irvine,CA,92612,1,http://www.cbcal.com,1957.0,22249.0,12817.0,10971.0,418.0,0.0,33750.0,28430.0,5321.0,0.0,0.0
1127,15741,COMMERCIAL BANK OF MOTT,Mott,ND,58646,1,http://www.cbmott.com,13400.0,9096.0,835.0,4372.0,9417.0,7872.0,5458.0,1717.0,0.0,1926.0,1816.0
1128,9811,"COMMERCIAL BANK OF OAK GROVE, MO.",Oak Grove,MO,64075,1,https://cbogmo.com,11627.0,2756.0,1648.0,7064.0,4921.0,749.0,0.0,0.0,0.0,0.0,0.0
1129,1209,"COMMERCIAL BANK OF TEXAS, NATIONAL ASSOCIATION",Nacogdoches,TX,75961,1,www.cbtx.com,46199.0,31492.0,15834.0,30641.0,17785.0,13432.0,25042.0,8814.0,9972.0,3740.0,2516.0
1130,16246,COMMERCIAL BANKING COMPANY,Valdosta,GA,31603,1,www.cbcbank.com,15146.0,26661.0,8316.0,23273.0,9822.0,396.0,9222.0,1950.0,2579.0,3876.0,817.0
1131,34784,COMMERCIAL CAPITAL BANK,Delhi,LA,71232,1,www.comcapbank.com,17507.0,45758.0,15614.0,27378.0,14860.0,5414.0,10366.0,1855.0,2917.0,5594.0,0.0
1132,19024,COMMERCIAL NATIONAL BANK OF TEXARKANA,Texarkana,TX,75503,1,www.cnbtxk.com,13028.0,9181.0,6280.0,10834.0,4577.0,518.0,11831.0,882.0,6816.0,2718.0,1415.0
1133,231,COMMERCIAL SAVINGS BANK,Carroll,IA,51401,1,www.csbcarroll.com,16132.0,5548.0,6061.0,10429.0,3990.0,1201.0,11578.0,945.0,3395.0,1080.0,6158.0
1134,16188,COMMERCIAL STATE BANK,Cedar Bluffs,NE,68015,1,,1469.0,5458.0,2039.0,1972.0,2916.0,0.0,344.0,0.0,344.0,0.0,0.0
1135,17687,COMMERCIAL STATE BANK,Andrews,TX,79714,1,,22328.0,89463.0,28017.0,65619.0,14920.0,3236.0,80241.0,12741.0,63241.0,3490.0,769.0
1136,13819,COMMERCIAL STATE BANK,Wausa,NE,68786,1,www.wauabank.com,22142.0,14888.0,7486.0,14544.0,13977.0,1023.0,10616.0,1309.0,2291.0,5515.0,1500.0
1137,10330,COMMERCIAL STATE BANK,Palmer,TX,75152,1,www.csbpalmer.com,4755.0,5571.0,3353.0,6444.0,529.0,0.0,811.0,500.0,311.0,0.0,0.0
1138,35319,COMMERCIAL STATE BANK,Donalsonville,GA,39845,1,,11235.0,8325.0,3102.0,4145.0,7070.0,5244.0,4149.0,892.0,220.0,1486.0,1551.0
1139,1986,COMMERCIAL STATE BANK,Republican City,NE,68971,1,,14877.0,6957.0,4380.0,15097.0,1892.0,465.0,1261.0,633.0,628.0,0.0,0.0
1140,9932,"COMMERCIAL STATE BANK, OF WAGNER",Wagner,SD,57380,1,www.commercialstate.com,20030.0,47180.0,9407.0,30834.0,20350.0,6619.0,6631.0,571.0,4030.0,991.0,1039.0
1141,9791,COMMERCIAL TRUST COMPANY OF FAYETTE,Fayette,MO,65248,1,www.commercialtrust.com,11567.0,4412.0,3630.0,4443.0,6024.0,1882.0,7093.0,2383.0,3604.0,0.0,1106.0
1142,2289,COMMODORE BANK,Somerset,OH,43783,1,http://www.commodorebank.com,7414.0,3855.0,1678.0,3552.0,4576.0,1464.0,1205.0,0.0,0.0,765.0,440.0
1143,10146,COMMONWEALTH BANK AND TRUST COMPANY,Louisville,KY,40207,1,www.cbandt.com,52366.0,49104.0,21659.0,40089.0,30303.0,9420.0,17861.0,2875.0,8172.0,3320.0,3494.0
1144,57873,COMMONWEALTH BUSINESS BANK,Los Angeles,CA,90010,1,http://www.cbb-bank.com,145965.0,244147.0,64570.0,289806.0,35386.0,350.0,197187.0,89720.0,100502.0,6965.0,0.0
1145,29842,COMMONWEALTH CO-OPERATIVE BANK,Hyde Park,MA,2136,1,www.commonwealthcoop.com,11485.0,13211.0,5498.0,11038.0,7170.0,989.0,27321.0,1445.0,5261.0,20615.0,0.0
1146,8126,"COMMONWEALTH COMMUNITY BANK, INC.",Hartford,KY,42347,1,http://www.cwcbank.com,17559.0,19004.0,9468.0,15494.0,9657.0,1944.0,5343.0,882.0,2660.0,1801.0,0.0
1147,22229,COMMONWEALTH NATIONAL BANK,Mobile,AL,36601,1,Https://www.ecommonwealthbank.com,3285.0,2221.0,1713.0,2747.0,602.0,445.0,5898.0,3654.0,314.0,1929.0,0.0
1148,58576,COMMUNITY 1ST BANK,Post Falls,ID,83854,1,,3522.0,7525.0,639.0,2418.0,3542.0,4448.0,8145.0,401.0,0.0,6824.0,920.0
1149,16854,COMMUNITY 1ST BANK LAS VEGAS,Las Vegas,NM,87701,1,https://www.cfblv.com,5916.0,5795.0,2174.0,4491.0,3610.0,1436.0,5638.0,326.0,3955.0,1357.0,0.0
1150,25752,COMMUNITY BANK,Longview,TX,75601,1,WWW.CBANKTEXAS.COM,13823.0,14018.0,8457.0,18152.0,1232.0,0.0,15582.0,3434.0,11374.0,774.0,0.0
1151,17445,COMMUNITY BANK,Joseph,OR,97846,1,www.communitybanknet.com,31215.0,12020.0,6950.0,15110.0,11162.0,10013.0,6363.0,570.0,2420.0,1224.0,2149.0
1152,10791,COMMUNITY BANK,Winslow,IL,61089,1,www.cbcommunitybank.com,30582.0,17805.0,3778.0,8706.0,14695.0,21208.0,8197.0,0.0,2875.0,1608.0,3714.0
1153,7848,COMMUNITY BANK,Carmichaels,PA,15320,1,http://www.communitybank.tv,101299.0,54003.0,13115.0,52592.0,56142.0,33453.0,55530.0,2634.0,28537.0,21191.0,3168.0
1154,8975,COMMUNITY BANK,Bristow,OK,74010,1,http://www.cbbristow.com,9779.0,5600.0,3199.0,5865.0,5360.0,954.0,5587.0,380.0,1233.0,3974.0,0.0
1155,14649,COMMUNITY BANK,Dunlap,IA,51529,1,www.communitybankiowa.com,13247.0,4956.0,2690.0,7533.0,5234.0,2746.0,1047.0,257.0,790.0,0.0,0.0
1156,24315,COMMUNITY BANK,Pasadena,CA,91107,1,,137462.0,95341.0,43356.0,58801.0,123124.0,7522.0,66510.0,26792.0,20203.0,14631.0,4885.0
1157,34249,COMMUNITY BANK,Nevada,IA,50201,1,,48291.0,27146.0,3564.0,36290.0,29710.0,5873.0,25526.0,14318.0,10808.0,400.0,0.0
1158,1687,COMMUNITY BANK,Avon,SD,57315,1,http://www.communitybankavon.com,6537.0,8090.0,5528.0,8317.0,782.0,0.0,1801.0,1550.0,252.0,0.0,0.0
1159,25750,COMMUNITY BANK,Alva,OK,73717,1,www.bankalva.com,11495.0,13080.0,4230.0,15153.0,3580.0,1612.0,20451.0,513.0,13007.0,3338.0,3593.0
1160,31272,COMMUNITY BANK,Lexington,TN,38351,1,http://www.community-bank.net,11212.0,37402.0,8917.0,22310.0,16293.0,1095.0,7119.0,0.0,3470.0,2677.0,972.0
1161,34020,COMMUNITY BANK,Topeka,KS,66614,1,http://www.communitybanktopeka.com,6047.0,7753.0,3765.0,6371.0,2459.0,1204.0,1366.0,251.0,501.0,614.0,0.0
1162,35258,COMMUNITY BANK & TRUST,Ashland City,TN,37015,1,,19475.0,21512.0,4388.0,17141.0,18640.0,818.0,10721.0,1316.0,5502.0,3903.0,0.0
1163,17108,"COMMUNITY BANK & TRUST, WACO, TEXAS",Waco,TX,76701,1,http://www.cbtwaco.bank,67743.0,53234.0,15845.0,44335.0,44678.0,16119.0,18196.0,1900.0,11114.0,4600.0,582.0
1164,13068,COMMUNITY BANK AND TRUST,Neosho,MO,64850,1,www.cbthomebank.com,22028.0,4662.0,539.0,8706.0,10755.0,6690.0,1257.0,0.0,261.0,996.0,0.0
1165,32968,COMMUNITY BANK AND TRUST - ALABAMA,Union Springs,AL,36089,1,www.redapplebank.com,8164.0,6285.0,3081.0,7300.0,3770.0,298.0,7334.0,2757.0,4577.0,0.0,0.0
1166,25796,COMMUNITY BANK AND TRUST - WEST GEORGIA,Lagrange,GA,30240,1,www.redapplebank.com,14084.0,4836.0,3793.0,12550.0,2144.0,433.0,1525.0,630.0,556.0,339.0,0.0
1167,23189,COMMUNITY BANK AND TRUST COMPANY,Muscatine,IA,52761,1,www.commbk.net,44802.0,14661.0,8132.0,21036.0,22395.0,7900.0,19969.0,10737.0,6978.0,1911.0,343.0
1168,34683,COMMUNITY BANK AND TRUST OF FLORIDA,Ocala,FL,34471,1,,52318.0,37266.0,12853.0,25164.0,36306.0,15261.0,23961.0,4733.0,10159.0,4848.0,4221.0
1169,58311,COMMUNITY BANK DELAWARE,Lewes,DE,19958,1,http://www.communitybankdelaware.com,28416.0,47116.0,14353.0,30753.0,29276.0,1150.0,8665.0,504.0,2051.0,6110.0,0.0
1170,9760,COMMUNITY BANK MANKATO,Vernon Center,MN,56090,1,http://www.cbfg.net,62945.0,35549.0,6280.0,53846.0,28918.0,9449.0,11472.0,2040.0,3199.0,5930.0,303.0
1171,12349,COMMUNITY BANK OF CAMERON,Cameron,WI,54822,1,www.communitybankwi.com,17294.0,13539.0,3363.0,9883.0,13062.0,4525.0,3576.0,346.0,634.0,2596.0,0.0
1172,18568,COMMUNITY BANK OF EASTON,Easton,IL,62633,1,,6782.0,2761.0,1895.0,6624.0,993.0,31.0,254.0,0.0,254.0,0.0,0.0
1173,23551,COMMUNITY BANK OF EL DORADO SPRINGS,El Dorado Spring,MO,64744,1,,20713.0,11237.0,5139.0,16475.0,7785.0,2551.0,1907.0,450.0,1457.0,0.0,0.0
1174,33805,COMMUNITY BANK OF ELMHURST,Elmhurst,IL,60126,1,http://www.communityelmhurst.com,13453.0,5290.0,4419.0,7926.0,5541.0,858.0,1885.0,822.0,1063.0,0.0,0.0
1175,57579,COMMUNITY BANK OF GEORGIA,Baxley,GA,31513,1,http://www.communitybankga.com,10071.0,9781.0,4309.0,12861.0,2644.0,37.0,3097.0,753.0,2344.0,0.0,0.0
1176,13951,COMMUNITY BANK OF LOUISIANA,Mansfield,LA,71052,1,www.communitybankofla.bank,18491.0,26138.0,12409.0,24695.0,7233.0,292.0,70006.0,12778.0,53426.0,3802.0,0.0
1177,22636,COMMUNITY BANK OF MARSHALL,Marshall,MO,65340,1,www.communitybankmarshall.com,20265.0,9788.0,4740.0,13366.0,6871.0,5076.0,2344.0,251.0,781.0,790.0,522.0
1178,35094,COMMUNITY BANK OF MEMPHIS,Memphis,MO,63555,1,http://www.communitybankofmemphis.com,9747.0,5585.0,1267.0,5098.0,4153.0,4814.0,1885.0,0.0,905.0,980.0,0.0
1179,8879,COMMUNITY BANK OF MISSISSIPPI,Forest,MS,39074,0,www.communitybank.net,431919.0,386696.0,157319.0,333252.0,265765.0,62279.0,292132.0,71762.0,109611.0,98453.0,12306.0
1180,57141,COMMUNITY BANK OF MISSOURI,Richmond,MO,64085,1,https://www.communitybankmissouri.com,6003.0,3091.0,1431.0,5403.0,2249.0,11.0,1365.0,0.0,1365.0,0.0,0.0
1181,34325,COMMUNITY BANK OF OAK PARK RIVER FOREST,Oak Park,IL,60301,1,,19345.0,15820.0,8996.0,16720.0,6610.0,2839.0,5749.0,565.0,1829.0,2823.0,532.0
1182,34857,COMMUNITY BANK OF OELWEIN,Oelwein,IA,50662,1,www.bankoelwein.com,8831.0,40305.0,2743.0,9597.0,25978.0,10818.0,13182.0,0.0,4609.0,3659.0,4914.0
1183,4217,COMMUNITY BANK OF OKLAHOMA,Verden,OK,73092,1,http://bankofverden.com,5866.0,3323.0,2784.0,5839.0,566.0,0.0,1319.0,259.0,1060.0,0.0,0.0
1184,19681,COMMUNITY BANK OF PARKERSBURG,Parkersburg,WV,26101,1,www.communitybankpkbg.com,15471.0,11214.0,4551.0,12037.0,9240.0,858.0,4156.0,375.0,1827.0,887.0,1067.0
1185,35513,COMMUNITY BANK OF PICKENS COUNTY,Jasper,GA,30143,1,http://www.cbopc.com,48683.0,101741.0,16334.0,53482.0,49662.0,30946.0,26517.0,4232.0,4296.0,12360.0,5629.0
1186,58423,COMMUNITY BANK OF PLEASANT HILL,Pleasant Hill,MO,64080,1,www.cbphonline.net,1666.0,361.0,506.0,1451.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0
1187,22867,COMMUNITY BANK OF RAYMORE,Raymore,MO,64083,1,http://www.cbronline.net,11574.0,2646.0,3093.0,7890.0,2889.0,348.0,8712.0,6712.0,2000.0,0.0,0.0
1188,57073,COMMUNITY BANK OF SANTA MARIA,Santa Maria,CA,93455,1,http://WWW.YOURCBSM.COM,7337.0,12195.0,5816.0,10215.0,3492.0,9.0,1357.0,262.0,842.0,253.0,0.0
1189,14776,COMMUNITY BANK OF SNYDER,Snyder,TX,79549,1,,7596.0,7504.0,4909.0,8999.0,1192.0,0.0,7157.0,1784.0,4851.0,522.0,0.0
1190,34210,COMMUNITY BANK OF THE BAY,Oakland,CA,94612,1,www.bankcbb.com,5219.0,27065.0,7178.0,22417.0,1687.0,1001.0,18421.0,10602.0,7002.0,817.0,0.0
1191,30903,COMMUNITY BANK OF THE CHESAPEAKE,Waldorf,MD,20601,1,cbtc.com,172159.0,153996.0,48730.0,142920.0,121017.0,13488.0,120308.0,36384.0,52617.0,25116.0,6191.0
1192,4646,COMMUNITY BANK OF THE MIDWEST,Great Bend,KS,67530,1,www.communitybankmidwest.com,11279.0,6513.0,4754.0,9028.0,2554.0,1456.0,7510.0,3532.0,1865.0,1585.0,528.0
1193,35212,COMMUNITY BANK OF THE SOUTH,Merritt Island,FL,32953,1,www.cbos.bank,3452.0,4639.0,1434.0,6125.0,330.0,201.0,8994.0,3323.0,4411.0,1260.0,0.0
1194,18889,COMMUNITY BANK OF TRENTON,Trenton,IL,62293,1,www.banktrenton.com,13665.0,7723.0,1860.0,5648.0,7161.0,6719.0,0.0,0.0,0.0,0.0,0.0
1195,35118,"COMMUNITY BANK OF WICHITA, INC.",Wichita,KS,67228,1,http://www.communitybankwichita.com,4982.0,11054.0,1320.0,5330.0,7138.0,2248.0,8583.0,1250.0,6257.0,500.0,575.0
1196,57468,COMMUNITY BANK OWATONNA,Owatonna,MN,55060,1,http://www.cbowatonna.com,5836.0,2871.0,995.0,2115.0,2912.0,2686.0,1433.0,0.0,1433.0,0.0,0.0
1197,6989,"COMMUNITY BANK, NATIONAL ASSOCIATION",Canton,NY,13617,0,www.communitybankna.com,546090.0,149790.0,129977.0,319421.0,188851.0,57629.0,52290.0,15966.0,28828.0,6091.0,1405.0
