,cert,name,city,state,zip,cb,inst.webaddr,NTRCDSM,NTRTMMED,IDcd3less,IDcd3t12s,IDcd1t3s,IDcdov3s,NTRTMLGJ,IDcd3les,IDcd3t12,Idcd1t3,IDcdov3
486,22434,"BANKCHAMPAIGN, NATIONAL ASSOCIATION",Champaign,IL,61820,1,http://www.bankchampaign.com,52757.0,33997.0,12951.0,37420.0,27703.0,8680.0,13434.0,2761.0,5837.0,4166.0,670.0
487,8537,BANKCHEROKEE,Saint Paul,MN,55107,1,http://www.bankcherokee.com,14272.0,5963.0,3862.0,9217.0,5949.0,1207.0,599.0,343.0,0.0,256.0,0.0
488,953,BANKERS TRUST COMPANY,Des Moines,IA,50309,1,www.bankerstrust.com,295263.0,283470.0,164153.0,292656.0,121042.0,882.0,344895.0,153914.0,153566.0,37415.0,0.0
489,23537,BANKERS' BANK,Madison,WI,53717,0,www.bankersbank.com,89698.0,152507.0,45035.0,168627.0,28542.0,0.0,0.0,0.0,0.0,0.0,0.0
490,27351,BANKERS' BANK OF KANSAS,Wichita,KS,67208,0,www.bbok.com,41136.0,22095.0,11929.0,27542.0,17713.0,6047.0,0.0,0.0,0.0,0.0,0.0
491,23210,BANKERS' BANK OF THE WEST,Denver,CO,80202,0,www.bbwest.com,38051.0,97883.0,22214.0,65058.0,33650.0,15012.0,0.0,0.0,0.0,0.0,0.0
492,28808,"BANKFINANCIAL, NATIONAL ASSOCIATION",Olympia Fields,IL,60461,1,www.bankfinancial.com,170510.0,110068.0,88278.0,138568.0,51939.0,1794.0,60139.0,23490.0,32932.0,2507.0,1210.0
493,20130,BANKFIRST,Norfolk,NE,68701,1,www.bankfirstonline.com,36933.0,22104.0,10523.0,22837.0,22438.0,3239.0,37505.0,7527.0,23250.0,6285.0,443.0
494,8870,BANKFIRST FINANCIAL SERVICES,Columbus,MS,39703,1,http://www.bankfirstfs.com,106960.0,83767.0,43756.0,72234.0,52997.0,21740.0,53963.0,8895.0,28387.0,12209.0,4472.0
495,58537,BANKFLORIDA,Jupiter,FL,33458,1,www.bankflorida.com,3240.0,13546.0,1463.0,9810.0,4727.0,786.0,11449.0,1700.0,8739.0,1010.0,0.0
496,26536,BANKGLOUCESTER,Gloucester,MA,1930,1,http://www.bankgloucester.com,23170.0,36865.0,6694.0,34601.0,14099.0,4642.0,20710.0,1254.0,15598.0,3356.0,501.0
497,17282,BANKIOWA OF CEDAR RAPIDS,Cedar Rapids,IA,52402,1,http://www.bankiowa.com,66573.0,34479.0,16887.0,44493.0,38083.0,1589.0,73126.0,28660.0,33134.0,8439.0,2893.0
498,18129,BANKNEWPORT,Newport,RI,2840,1,www.banknewport.com,174569.0,131087.0,40391.0,137277.0,109263.0,18725.0,99632.0,7289.0,69528.0,21701.0,1114.0
499,8387,BANKNORTH,Arthur,ND,58006,1,https://www.ibanknorth.com,40367.0,31587.0,18925.0,30372.0,18924.0,3733.0,16446.0,7166.0,5642.0,3638.0,0.0
500,11739,BANKORION,Orion,IL,61273,1,http://WWW.BANKORION.COM,56541.0,38077.0,11266.0,36025.0,39524.0,7803.0,19011.0,4607.0,9865.0,4268.0,271.0
501,30692,"BANKPACIFIC, LTD",Hagatna,GU,96910,1,www.bankpacific.com,1257.0,2193.0,1782.0,1174.0,292.0,203.0,354.0,0.0,354.0,0.0,0.0
502,5903,BANKPLUS,Belzoni,MS,39038,0,http://www.bankplus.net,293191.0,256469.0,99547.0,246006.0,159026.0,45081.0,175151.0,40841.0,82233.0,44662.0,7415.0
503,77,BANKSOUTH,Dothan,AL,36303,1,,4301.0,11676.0,2426.0,8081.0,3282.0,2188.0,16637.0,1622.0,12833.0,1309.0,873.0
504,16418,BANKSOUTH,Greensboro,GA,30642,1,www.banksouth.com,43580.0,44909.0,27544.0,34119.0,24194.0,2632.0,56468.0,25963.0,19052.0,11453.0,0.0
505,496,BANKSTAR FINANCIAL,Elkton,SD,57026,1,https://www.ebankstar.bank,18187.0,20907.0,11102.0,9975.0,13454.0,4563.0,19292.0,4349.0,10924.0,2378.0,1641.0
506,29177,BANKTENNESSEE,Collierville,TN,38017,1,www.banktennessee.com,31388.0,44998.0,22159.0,30496.0,17806.0,5925.0,21082.0,4713.0,13666.0,2703.0,0.0
507,58979,"BANKUNITED, NATIONAL ASSOCIATION",Miami Lakes,FL,33016,0,http://www.BankUnited.com,3478700.0,1455562.0,2035843.0,2834423.0,51292.0,12704.0,1796542.0,522503.0,1137759.0,124131.0,12149.0
508,35406,BANKVISTA,Sartell,MN,56377,1,www.bankvista.com,38658.0,64683.0,15252.0,58178.0,29125.0,787.0,15284.0,2790.0,10005.0,2489.0,0.0
509,57368,BANKWELL BANK,New Canaan,CT,6840,1,http://www.mybankwell.com,119867.0,224059.0,85350.0,175522.0,82870.0,184.0,328656.0,125751.0,152061.0,50844.0,0.0
510,16704,BANKWEST,Rockford,MN,55373,1,www.bankwestmn.com,9453.0,2961.0,1738.0,5398.0,4716.0,562.0,1987.0,0.0,547.0,1440.0,0.0
511,10502,BANKWEST OF KANSAS,Goodland,KS,67735,1,www.ebankwest.com,7912.0,9092.0,4981.0,7165.0,4753.0,105.0,749.0,0.0,749.0,0.0,0.0
512,4009,"BANKWEST, INC.",Pierre,SD,57501,1,http://www.bankwest-sd.com,175843.0,37143.0,53257.0,57502.0,56813.0,45413.0,28291.0,10425.0,11761.0,3119.0,2986.0
513,28489,BANNER BANK,Walla Walla,WA,99362,0,www.bannerbank.com,516033.0,323873.0,289986.0,356598.0,170862.0,22459.0,185377.0,51874.0,93745.0,37074.0,2684.0
514,10374,BANNER BANKS,Birnamwood,WI,54414,1,WWW.BANNERBANKS.COM,9331.0,5466.0,7632.0,5163.0,1632.0,370.0,1996.0,546.0,720.0,430.0,300.0
515,19274,BANNER CAPITAL BANK,Harrisburg,NE,69345,1,http://www.bcbank.net,24204.0,43188.0,9385.0,18600.0,33259.0,6148.0,10781.0,1630.0,4475.0,4676.0,0.0
516,17514,BANTERRA BANK,Marion,IL,62959,0,www.banterra.com,137030.0,145136.0,74818.0,160436.0,42985.0,3927.0,98023.0,20691.0,72739.0,4334.0,259.0
517,11971,BAR HARBOR BANK & TRUST,Bar Harbor,ME,4609,1,www.bhbt.com,376876.0,195973.0,78294.0,305438.0,153329.0,35788.0,105277.0,12229.0,78494.0,13599.0,955.0
518,30878,BAR HARBOR SAVINGS AND LOAN ASSOCIATION,Bar Harbor,ME,4609,1,www.bhsla.com,25026.0,25531.0,8482.0,17018.0,16573.0,8484.0,7304.0,1733.0,2141.0,2892.0,538.0
519,12788,BARABOO STATE BANK,Baraboo,WI,53913,1,http://www.baraboobank.com,65939.0,30440.0,12358.0,43151.0,40581.0,289.0,6046.0,1029.0,2776.0,1968.0,273.0
520,57203,BARCLAYS BANK DELAWARE,Wilmington,DE,19801,0,www.barclaysus.com/deposits,5021000.0,1467000.0,1403000.0,2420000.0,2144000.0,521000.0,1198000.0,219000.0,658000.0,213000.0,108000.0
521,34395,"BARRINGTON BANK & TRUST COMPANY, NATIONAL ASSOCIATION",Barrington,IL,60010,0,www.barringtonbank.com,75604.0,104224.0,24118.0,95501.0,59022.0,1187.0,59242.0,10070.0,32557.0,16615.0,0.0
522,22205,BARWICK BANKING COMPANY,Barwick,GA,31720,1,,2412.0,685.0,531.0,2143.0,407.0,16.0,0.0,0.0,0.0,0.0,0.0
523,17621,BASILE STATE BANK,Basile,LA,70515,1,www.basilebank.com,4229.0,7971.0,2653.0,6524.0,2624.0,400.0,3916.0,1137.0,411.0,2368.0,0.0
524,17749,BATH SAVINGS INSTITUTION,Bath,ME,4530,1,www.bathsavings.com,49078.0,77513.0,37761.0,52344.0,25045.0,11441.0,26777.0,8634.0,12266.0,2637.0,3240.0
525,8035,BATH STATE BANK,Bath,IN,47010,1,http://www.BathStateBank.com,23614.0,26531.0,12024.0,13178.0,21018.0,3925.0,8668.0,906.0,3615.0,2929.0,1218.0
526,16330,BATTLE CREEK STATE BANK,Battle Creek,NE,68715,1,http://www.battlecreekstatebank.com,3745.0,10945.0,1526.0,5904.0,7260.0,0.0,881.0,881.0,0.0,0.0,0.0
527,34052,BAY BANK,Green Bay,WI,54313,1,www.baybankgb.com,5462.0,4790.0,1563.0,5874.0,1788.0,1027.0,11167.0,2514.0,6154.0,2166.0,333.0
528,15585,BAY PORT STATE BANK,Bay Port,MI,48720,1,https://www.bayportstatebank.com,19012.0,15440.0,4012.0,11062.0,16421.0,2958.0,6991.0,2555.0,2430.0,1581.0,425.0
529,90311,BAY STATE SAVINGS BANK,Worcester,MA,1608,1,baystatesavingsbank.com,53767.0,33345.0,19052.0,38518.0,24809.0,4733.0,31857.0,8590.0,13558.0,9709.0,0.0
530,1092,BAYBANK,Gladstone,MI,49837,1,http://baybank.us,8950.0,13915.0,3625.0,6044.0,11407.0,1790.0,5267.0,972.0,583.0,2683.0,1029.0
531,90196,BAYCOAST BANK,Swansea,MA,2777,1,www.baycoastbank.com,132726.0,176801.0,96081.0,113041.0,80661.0,19744.0,101790.0,13415.0,36641.0,51472.0,262.0
532,32527,BAYVANGUARD BANK,Baltimore,MD,21219,1,www.bayvanguard.com,63780.0,50365.0,16208.0,46613.0,41600.0,9724.0,12128.0,1259.0,4147.0,5720.0,1002.0
533,19048,BBVA USA,Birmingham,AL,35233,0,www.bbvausa.com,3016056.0,2396544.0,1641830.0,3173957.0,480387.0,116426.0,2731241.0,937592.0,1595290.0,187964.0,10395.0
534,35541,BCB COMMUNITY BANK,Bayonne,NJ,7002,1,www.bcb.bank,189533.0,362028.0,184253.0,297507.0,60723.0,9079.0,433015.0,127780.0,237231.0,59710.0,8294.0
535,20215,"BCBANK, INC.",Philippi,WV,26416,1,https://www.bcbankinc.com/,22413.0,7119.0,6507.0,11880.0,8200.0,2946.0,2587.0,1008.0,1012.0,567.0,0.0
536,57131,BEACH COMMUNITY BANK,Fort Walton Beac,FL,32548,1,WWW.BEACHCOMMUNITYBANK.COM,74496.0,80284.0,24642.0,62349.0,51531.0,16259.0,25758.0,2708.0,10998.0,10051.0,2001.0
537,25644,"BEACON BUSINESS BANK, NATIONAL ASSOCIATION",San Francisco,CA,94108,1,https://beaconbusinessbank.com,2543.0,14039.0,4353.0,7603.0,1283.0,3344.0,8793.0,5001.0,3285.0,507.0,0.0
538,59106,BEACON COMMUNITY BANK,Charleston,SC,29403,1,www.beacon.bank,6496.0,34912.0,4277.0,26224.0,10833.0,73.0,18912.0,5956.0,10896.0,2060.0,0.0
539,57833,BEAL BANK USA,Las Vegas,NV,89134,0,www.bealbankUSA.com,2463035.0,411998.0,1678892.0,1131975.0,60294.0,3872.0,148389.0,32215.0,99092.0,16319.0,763.0
540,32574,"BEAL BANK, SSB",Plano,TX,75024,0,www.bealbank.com,838925.0,131324.0,687698.0,256358.0,23977.0,2216.0,21748.0,8757.0,10158.0,2833.0,0.0
541,30043,BEARDSTOWN SAVINGS S.B.,Beardstown,IL,62618,1,www.beardstownsavings.com,9497.0,5755.0,2529.0,7541.0,5068.0,114.0,966.0,350.0,616.0,0.0,0.0
542,58199,BEARTOOTH BANK,Billings,MT,59106,1,www.beartoothbank.com,10359.0,9416.0,2283.0,7405.0,9439.0,648.0,4700.0,354.0,1370.0,2176.0,800.0
543,30339,BEAUREGARD FSB,Deridder,LA,70634,1,www.beauregardfsb.com,7370.0,3788.0,1005.0,10114.0,39.0,0.0,3781.0,1211.0,2570.0,0.0,0.0
544,29024,BEDFORD FEDERAL SAVINGS BANK,Bedford,IN,47421,1,www.bedfed.com,13348.0,12439.0,3076.0,8939.0,7975.0,5797.0,11782.0,2917.0,4345.0,2669.0,1851.0
545,11355,BEDFORD LOAN & DEPOSIT BANK,Bedford,KY,40006,1,www.bedfordbank.com,11913.0,7676.0,3660.0,8064.0,5061.0,2804.0,2147.0,311.0,575.0,946.0,315.0
546,12208,BELGRADE STATE BANK,Belgrade,MO,63622,1,belgradestatebank.com,48716.0,36102.0,14797.0,51087.0,18341.0,592.0,27783.0,3941.0,22959.0,883.0,0.0
547,19581,BELL BANK,Fargo,ND,58103,0,http://www.bell.bank,387816.0,144599.0,83563.0,163351.0,206430.0,79071.0,78385.0,15480.0,25767.0,34905.0,2233.0
548,14415,BELLEVUE STATE BANK,Bellevue,IA,52031,1,http://www.bellevuestatebank.com,12603.0,6928.0,2090.0,7634.0,7081.0,2727.0,4573.0,1000.0,2127.0,733.0,713.0
549,58165,BELMONT BANK & TRUST COMPANY,Chicago,IL,60634,1,WWW.BELMONTBANK.COM,14303.0,72316.0,29324.0,41561.0,14082.0,1651.0,100454.0,19301.0,45601.0,29943.0,5609.0
550,28348,BELMONT SAVINGS BANK,Bellaire,OH,43906,1,www.belmont-savings.com,54757.0,58248.0,13314.0,51590.0,43121.0,4980.0,21767.0,2814.0,10213.0,8419.0,321.0
551,28035,"BELMONT SAVINGS BANK, SSB",Belmont,NC,28012,1,www.belmontsavingsbank.com,14125.0,13697.0,6217.0,16333.0,5272.0,0.0,22414.0,3844.0,18570.0,0.0,0.0
552,15362,BELT VALLEY BANK,Belt,MT,59412,1,www.beltvalleybank.com,11945.0,5549.0,5739.0,4816.0,3460.0,3479.0,3462.0,0.0,0.0,0.0,3462.0
553,19215,BENCHMARK BANK,Plano,TX,75024,1,www.benchmarkbank.com,2857.0,14081.0,3727.0,7621.0,5439.0,151.0,20614.0,4045.0,10788.0,5015.0,766.0
554,20484,BENCHMARK COMMUNITY BANK,Kenbridge,VA,23944,1,http://www.BCBonline.com,68867.0,24470.0,9654.0,33147.0,27045.0,23492.0,36509.0,1293.0,23703.0,7415.0,4098.0
555,58490,BENEFICIAL STATE BANK,Oakland,CA,94612,1,www.beneficialstatebank.com,32376.0,112505.0,37436.0,83349.0,19279.0,4816.0,40302.0,11272.0,23243.0,4729.0,1058.0
556,13774,BENTON COUNTY STATE BANK,Blairstown,IA,52209,1,http://www.bentoncountystatebank.com,6144.0,3816.0,965.0,3163.0,4202.0,1630.0,3264.0,3000.0,0.0,264.0,0.0
557,23621,BERKSHIRE BANK,Pittsfield,MA,1201,0,http://www.berkshirebank.com,834682.0,1828927.0,668613.0,1175377.0,730783.0,88836.0,627112.0,170186.0,297788.0,128395.0,30742.0
558,20015,BESSEMER TRUST COMPANY,Woodbridge,NJ,7095,0,http://www.bessemertrust.com,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
559,21868,"BESSEMER TRUST COMPANY, NATIONAL ASSOCIATION",New York,NY,10111,0,http://www.bessemertrust.com,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
560,1808,BETTER BANKS,Peoria,IL,61615,1,http://www.betterbanks.com,27693.0,29287.0,19521.0,31447.0,5689.0,323.0,7790.0,6519.0,1271.0,0.0,0.0
561,57701,"BEVERLY BANK & TRUST COMPANY, NATIONAL ASSOCIATION",Chicago,IL,60643,0,www.thebeverlybank.com,109526.0,109323.0,47986.0,111242.0,58761.0,860.0,46413.0,11250.0,22183.0,12636.0,344.0
562,3320,"BIG BEND BANKS, N.A.",Marfa,TX,79843,1,www.marfanb.com,4105.0,4342.0,3421.0,3712.0,1314.0,0.0,4361.0,2975.0,1027.0,359.0,0.0
563,29637,BIG HORN FEDERAL SAVINGS BANK,Greybull,WY,82426,1,www.bighornfederal.com,26704.0,13733.0,985.0,21166.0,13254.0,5031.0,12567.0,305.0,5447.0,4549.0,2266.0
564,14083,BISON STATE BANK,Bison,KS,67520,1,https://www.bisonstatebank.com,1609.0,824.0,540.0,1843.0,50.0,0.0,256.0,256.0,0.0,0.0,0.0
565,58723,"BLACK HILLS COMMUNITY BANK, N.A.",Rapid City,SD,57701,1,http://www.BHCBANK.COM,18020.0,51306.0,10956.0,38519.0,12253.0,7598.0,56791.0,9308.0,23847.0,19071.0,4565.0
566,27897,"BLACK MOUNTAIN SAVINGS BANK, SSB",Black Mountain,NC,28711,1,,10312.0,10860.0,6092.0,11630.0,3366.0,83.0,3556.0,1242.0,2064.0,250.0,0.0
567,15152,BLACK RIVER COUNTRY BANK,Black River Fall,WI,54615,1,https://www.brcbank.com,12306.0,12417.0,4202.0,9257.0,8437.0,2827.0,3005.0,0.0,2130.0,875.0,0.0
568,14078,BLACKHAWK BANK,Beloit,WI,53511,1,www.blackhawkbank.com,48367.0,31091.0,17395.0,34616.0,21069.0,6377.0,17034.0,10306.0,5605.0,1123.0,0.0
569,18402,BLACKHAWK BANK & TRUST,Milan,IL,61264,1,http://www.choosethechief.com,171709.0,80772.0,51605.0,100665.0,72351.0,27860.0,63937.0,4590.0,35492.0,20482.0,3373.0
570,58580,BLACKRIDGEBANK,Fargo,ND,58104,1,www.blackridgebank.com,47208.0,46025.0,12156.0,32084.0,30267.0,18726.0,32545.0,5209.0,8793.0,11356.0,7187.0
571,11608,BLC COMMUNITY BANK,Little Chute,WI,54140,1,www.blccb.com,56555.0,12165.0,12793.0,44057.0,11095.0,775.0,22639.0,281.0,18750.0,3608.0,0.0
572,976,BLISSFIELD STATE BANK,Blissfield,MI,49228,1,www.blissfieldstate.com,13056.0,7039.0,7348.0,5704.0,5293.0,1750.0,1643.0,295.0,544.0,529.0,275.0
573,9788,BLOOMSDALE BANK,Bloomsdale,MO,63627,1,https://www.bloomsdalebank.com,17994.0,8903.0,7042.0,12787.0,6455.0,613.0,41646.0,4183.0,28952.0,8511.0,0.0
574,30052,BLUE FOUNDRY BANK,Rutherford,NJ,7070,1,http://bluefoundrybank.com,362552.0,306449.0,126890.0,285648.0,241425.0,15038.0,108614.0,27065.0,45395.0,34818.0,1336.0
575,31090,BLUE GRASS FEDERAL SAVINGS AND LOAN ASSOCIATION,Paris,KY,40361,0,www.bluegrassfederal.com,9610.0,6838.0,3616.0,9583.0,3238.0,11.0,1376.0,251.0,1125.0,0.0,0.0
576,13753,BLUE GRASS SAVINGS BANK,Blue Grass,IA,52726,1,www.bluegrassbank.com,40261.0,31922.0,7659.0,21282.0,27617.0,15624.0,8323.0,1074.0,1775.0,3618.0,1856.0
577,17773,BLUE RIDGE BANK,Walhalla,SC,29691,1,blueridge.bank,12076.0,9873.0,5817.0,11412.0,4720.0,0.0,5318.0,1025.0,3697.0,596.0,0.0
578,17933,BLUE RIDGE BANK AND TRUST CO.,Independence,MO,64057,1,www.blueridgebank.com,66655.0,33211.0,14722.0,46410.0,35735.0,2999.0,15652.0,6211.0,6055.0,3386.0,0.0
579,35274,"BLUE RIDGE BANK, NATIONAL ASSOCIATION",Martinsville,VA,24112,1,www.mybrb.com,79511.0,97681.0,25950.0,62342.0,54500.0,34400.0,95667.0,6864.0,37826.0,29602.0,21375.0
580,14899,BLUE SKY BANK,Pawhuska,OK,74056,1,www.bluesky.bank,21777.0,61147.0,25818.0,40465.0,15075.0,1564.0,22365.0,5500.0,15129.0,736.0,1000.0
581,58691,BLUEHARBOR BANK,Mooresville,NC,28117,1,http://www.blueharborbank.com,8149.0,17524.0,6056.0,10414.0,7679.0,1523.0,17377.0,10330.0,1652.0,5081.0,315.0
582,8693,BLUFF VIEW BANK,Galesville,WI,54630,1,www.bluffviewbank.com,8513.0,6374.0,3206.0,9486.0,1834.0,362.0,799.0,275.0,524.0,0.0,0.0
583,16571,BMO HARRIS BANK NATIONAL ASSOCIATION,Chicago,IL,60603,0,http://www.bmoharris.com,11152331.0,4404389.0,5134393.0,7675480.0,1568738.0,1178108.0,8605355.0,4129002.0,2885425.0,1478315.0,112612.0
584,58216,BMO HARRIS CENTRAL NATIONAL ASSOCIATION,Roselle,IL,60172,0,http://www.bmoharris.com,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
585,35141,BMW BANK OF NORTH AMERICA,Salt Lake City,UT,84109,0,http://www.bmwusa.com,6888369.0,156863.0,582555.0,2250550.0,3641960.0,570166.0,0.0,0.0,0.0,0.0,0.0
586,19448,BNA BANK,New Albany,MS,38652,1,www.bnabank.com,48883.0,37388.0,15529.0,19842.0,37959.0,12941.0,29673.0,12166.0,11572.0,3857.0,2078.0
587,6976,BNB BANK,Bridgehampton,NY,11932,1,http://www.bnbbank.com,79124.0,94426.0,30458.0,118056.0,17568.0,7468.0,124449.0,14507.0,27818.0,79660.0,2464.0
588,57197,BNC NATIONAL BANK,Glendale,AZ,85308,1,www.bncbank.com,54408.0,53258.0,29140.0,52217.0,22283.0,4026.0,38231.0,14761.0,17186.0,5784.0,500.0
589,24867,BNY MELLON TRUST OF DELAWARE,Wilmington,DE,19809,0,www.bnymellon.com,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
590,7946,"BNY MELLON, NATIONAL ASSOCIATION",Pittsburgh,PA,15219,0,www.bnymellon.com,947000.0,811000.0,1716000.0,41000.0,1000.0,0.0,15247000.0,15097000.0,149000.0,1000.0,0.0
591,25328,BOC BANK,Mclean,TX,79057,1,http://www.bocbanking.com,1152.0,2749.0,986.0,2915.0,0.0,0.0,6221.0,3575.0,2646.0,0.0,0.0
592,5624,BODCAW BANK,Stamps,AR,71860,1,http://www.bodcawbank.com,9473.0,15009.0,7222.0,12730.0,4530.0,0.0,36153.0,1732.0,23052.0,11369.0,0.0
593,17825,BOELUS STATE BANK,Boelus,NE,68820,1,http://boelusstatebank.com,4508.0,2746.0,1864.0,3706.0,1684.0,0.0,0.0,0.0,0.0,0.0,0.0
594,29941,BOGOTA SAVINGS BANK,Teaneck,NJ,7666,1,http://www.bogotasavingsbank.com,142719.0,164115.0,59405.0,148144.0,90972.0,8313.0,74574.0,16279.0,38438.0,18449.0,1409.0
595,4214,"BOKF, NATIONAL ASSOCIATION",Tulsa,OK,74172,0,www.bokfinancial.com,524726.0,811528.0,454766.0,570152.0,155324.0,156012.0,1024458.0,555936.0,266906.0,94452.0,107164.0
596,1373,BOM BANK,Natchitoches,LA,71457,1,www.bofm.com,34089.0,25562.0,12473.0,26100.0,16036.0,5041.0,18352.0,5204.0,9213.0,2514.0,1421.0
597,10993,BONANZA VALLEY STATE BANK,Brooten,MN,56316,1,www.bvsb.bank,6647.0,2937.0,612.0,3299.0,2280.0,3393.0,1800.0,0.0,1800.0,0.0,0.0
598,11235,BONDUEL STATE BANK,Bonduel,WI,54107,1,www.bonduelbank.com,8335.0,2810.0,1493.0,4893.0,3975.0,784.0,1873.0,0.0,950.0,923.0,0.0
599,33552,BOONE BANK & TRUST CO.,Boone,IA,50036,1,https://www.boonebankiowa.com,6644.0,9083.0,2329.0,4891.0,3323.0,5183.0,12427.0,1132.0,6234.0,3284.0,1777.0
600,30128,BOONVILLE FEDERAL SAVINGS BANK,Boonville,IN,47601,1,www.boonvillefederal.com,8075.0,6278.0,1684.0,4221.0,6007.0,2441.0,5276.0,467.0,2172.0,2232.0,405.0
601,15684,BORDER BANK,Greenbush,MN,56726,1,www.border.bank,113225.0,52352.0,37808.0,67608.0,46456.0,13704.0,25843.0,5209.0,16192.0,2605.0,1837.0
602,24811,BOSTON PRIVATE BANK & TRUST COMPANY,Boston,MA,2109,0,http://www.bostonprivate.com,109507.0,105584.0,98721.0,108927.0,7387.0,56.0,406558.0,205034.0,171898.0,29093.0,533.0
603,18342,BOSTON TRUST WALDEN COMPANY,Boston,MA,2108,1,http://www.bostontrustwalden.com,0.0,0.0,0.0,0.0,0.0,0.0,500.0,0.0,500.0,0.0,0.0
604,35172,BOUNDARY WATERS BANK,Ely,MN,55731,1,http://www.mybwbank.com,17055.0,22069.0,9817.0,22859.0,6290.0,158.0,1712.0,317.0,1096.0,300.0,0.0
605,31443,"BRAINERD SAVINGS AND LOAN ASSOCIATION, A FEDERAL ASSOCIATION",Brainerd,MN,56401,1,www.brainerdsavings.com,11738.0,6736.0,2224.0,5788.0,6475.0,3987.0,1553.0,337.0,0.0,965.0,251.0
606,5676,BRANNEN BANK,Inverness,FL,34450,1,www.brannenbanks.com,33560.0,19617.0,17723.0,27175.0,6760.0,1520.0,18727.0,5724.0,9007.0,2893.0,1103.0
607,35420,BRANSON BANK,Branson,MO,65616,1,www.bransonbank.com,15123.0,15405.0,8129.0,12071.0,8137.0,2191.0,14705.0,1816.0,8407.0,3282.0,1200.0
608,16386,BRANTLEY BANK AND TRUST COMPANY,Brantley,AL,36009,1,http://www.brantleybank.com,10256.0,12879.0,2885.0,9289.0,7292.0,3669.0,2637.0,1400.0,0.0,1236.0,0.0
609,24038,BRAZOS NATIONAL BANK,Richwood,TX,77531,1,www.brazosbank.com,1032.0,10277.0,6075.0,4966.0,268.0,0.0,0.0,0.0,0.0,0.0,0.0
610,5792,BREDA SAVINGS BANK,Breda,IA,51436,1,http://www.bredasavingsbank.com,6251.0,2783.0,926.0,4881.0,3167.0,60.0,1935.0,0.0,1935.0,0.0,0.0
611,12923,"BREMER BANK, NATIONAL ASSOCIATION",Saint Paul,MN,55102,1,http://www.bremer.com,487034.0,363269.0,251655.0,442050.0,125672.0,30926.0,372128.0,100850.0,229767.0,38284.0,3227.0
612,27943,BRENTWOOD BANK,Bethel Park,PA,15102,1,www.brentwoodbank.com,79437.0,57479.0,33922.0,44999.0,33913.0,24080.0,16453.0,3726.0,6373.0,4346.0,2007.0
613,22811,BRICKYARD BANK,Lincolnwood,IL,60712,1,http://www.brickyardbank.net,13561.0,31079.0,4297.0,18923.0,14411.0,7010.0,13690.0,1482.0,5295.0,5456.0,1457.0
614,18155,BRIDGE CITY STATE BANK,Bridge City,TX,77611,1,www.bridgecitybank.com,6481.0,7723.0,2923.0,5090.0,4623.0,1568.0,6292.0,639.0,1866.0,3787.0,0.0
615,12717,BRIDGE COMMUNITY BANK,Mount Vernon,IA,52314,1,www.bridge.bank,11161.0,9161.0,6791.0,6923.0,5974.0,633.0,6692.0,1629.0,517.0,2532.0,2014.0
616,58210,BRIDGEWATER BANK,Saint Louis Park,MN,55416,1,http://www.bridgewaterbankmn.com,74288.0,436511.0,146016.0,140070.0,110799.0,113914.0,135444.0,28853.0,87622.0,15883.0,3086.0
617,90169,BRIDGEWATER SAVINGS BANK,Raynham,MA,2767,1,www.bridgewatersavings.com,58329.0,33233.0,30470.0,43952.0,12054.0,5086.0,29767.0,6270.0,19289.0,2636.0,1572.0
618,9189,BRIGHTON BANK,Brighton,TN,38011,1,www.brightonbancorp.com,7091.0,5538.0,2589.0,5227.0,3657.0,1156.0,1050.0,550.0,0.0,500.0,0.0
619,22578,BRIGHTON BANK,Salt Lake City,UT,84121,1,https://www.brightonbank.com,1935.0,301.0,906.0,1176.0,145.0,9.0,2536.0,635.0,1595.0,0.0,306.0
620,23622,BRISTOL COUNTY SAVINGS BANK,Taunton,MA,2780,1,www.bristolcountysavings.com,158609.0,93070.0,50452.0,143361.0,40464.0,17401.0,117510.0,32567.0,63953.0,17130.0,3860.0
621,9523,BRISTOL MORGAN BANK,Oakfield,WI,53065,1,http://www.bristolmorganbank.com,26825.0,9148.0,4348.0,10399.0,12274.0,8951.0,11504.0,1148.0,699.0,8896.0,761.0
622,30306,"BROADWAY FEDERAL BANK, F.S.B.",Los Angeles,CA,90036,1,www.broadwayfederalbank.com,22942.0,106264.0,34075.0,76099.0,18675.0,357.0,24200.0,7721.0,14936.0,1543.0,0.0
623,15797,BROADWAY NATIONAL BANK,San Antonio,TX,78209,1,www.broadway.bank,79907.0,90196.0,44652.0,87718.0,34282.0,3451.0,119071.0,30905.0,62832.0,22726.0,2608.0
624,17798,BROOKLINE BANK,Brookline,MA,2445,1,www.brooklinebank.com,636748.0,385450.0,237990.0,610924.0,168691.0,4592.0,402392.0,83253.0,235080.0,80803.0,3256.0
625,18748,BRUNING BANK,Bruning,NE,68322,1,http://www.bruningbank.com,40535.0,22201.0,10634.0,30630.0,19569.0,1903.0,21474.0,3167.0,12422.0,5622.0,263.0
