,cert,name,city,state,zip,cb,inst.webaddr,NTRCDSM,NTRTMMED,IDcd3less,IDcd3t12s,IDcd1t3s,IDcdov3s,NTRTMLGJ,IDcd3les,IDcd3t12,Idcd1t3,IDcdov3
3582,29548,PINNACLE BANK,Jasper,AL,35501,1,www.pinnaclebanc.com,16395.0,6817.0,4126.0,11918.0,5838.0,1329.0,6143.0,659.0,4393.0,838.0,253.0
3583,252,PINNACLE BANK,Marshalltown,IA,50158,1,www.bankpinnacle.us,6221.0,887.0,731.0,2978.0,2862.0,538.0,0.0,0.0,0.0,0.0,0.0
3584,35583,PINNACLE BANK,Nashville,TN,37201,0,http://www.pnfp.com,1719716.0,1072562.0,534462.0,1426894.0,797680.0,33243.0,679686.0,217938.0,310707.0,145310.0,5732.0
3585,20231,PINNACLE BANK,Fort Worth,TX,76102,0,www.pinnbanktx.com,64982.0,75746.0,22443.0,78848.0,36632.0,2805.0,90423.0,12795.0,49975.0,24894.0,2759.0
3586,58186,PINNACLE BANK,Scottsdale,AZ,85260,1,,16795.0,24719.0,8014.0,13006.0,9848.0,10647.0,17675.0,1036.0,5463.0,8860.0,2316.0
3587,58297,PINNACLE BANK,Gilroy,CA,95020,1,http://www.pinnacle.bank,5602.0,27735.0,20192.0,10040.0,3105.0,0.0,19271.0,4459.0,9015.0,4723.0,1074.0
3588,2232,PINNACLE BANK - WYOMING,Torrington,WY,82240,0,WYPinnbank.com,71369.0,71405.0,28732.0,64000.0,43359.0,6683.0,69565.0,28382.0,22181.0,16937.0,2065.0
3589,22355,"PINNACLE BANK, INC.",Vanceburg,KY,41179,1,http://www.pinnaclebank.co,7581.0,8941.0,3461.0,6435.0,4537.0,2089.0,1549.0,0.0,1027.0,522.0,0.0
3590,5193,PIONEER BANK,Mapleton,MN,56065,1,www.bankwithpioneer.com,56451.0,46249.0,35204.0,29921.0,33601.0,3975.0,31563.0,12407.0,11049.0,3091.0,5016.0
3591,6913,PIONEER BANK,Stanley,VA,22851,1,www.pioneerbks.com,24412.0,19410.0,7816.0,17282.0,14802.0,3922.0,2420.0,0.0,1279.0,0.0,1141.0
3592,10734,PIONEER BANK,Auburndale,WI,54412,1,,19403.0,7544.0,5553.0,13150.0,7149.0,1095.0,7252.0,4886.0,2111.0,255.0,0.0
3593,27872,PIONEER BANK,Roswell,NM,88201,1,www.pioneerbnk.com,46852.0,29933.0,19595.0,30274.0,19856.0,7060.0,26186.0,13292.0,10291.0,1865.0,738.0
3594,19540,PIONEER BANK,Sergeant Bluff,IA,51054,1,https://www.pioneerbanks.com,11882.0,15290.0,2386.0,10618.0,13864.0,304.0,13580.0,1091.0,9511.0,2977.0,0.0
3595,15562,PIONEER BANK & TRUST,Belle Fourche,SD,57717,1,www.pioneerbankandtrust.com,27816.0,30001.0,15416.0,27634.0,14530.0,237.0,13861.0,4023.0,7214.0,2624.0,0.0
3596,58577,"PIONEER BANK, SSB",Austin,TX,78705,1,www.pioneer.bank,105032.0,170590.0,38474.0,133540.0,92479.0,11130.0,70622.0,10300.0,40805.0,17588.0,1929.0
3597,57849,PIONEER COMMERCIAL BANK,Albany,NY,12211,0,www.pioneerbanking.com,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3598,2448,"PIONEER COMMUNITY BANK, INC.",Iaeger,WV,24844,1,www.pioneercommunitybank.com,15931.0,5693.0,5796.0,9878.0,5555.0,395.0,1804.0,0.0,836.0,968.0,0.0
3599,29517,PIONEER FEDERAL SAVINGS AND LOAN ASSOCIATION,Deer Lodge,MT,59722,1,www.pioneerfed.com,16618.0,7847.0,15965.0,5625.0,2056.0,820.0,5385.0,1707.0,3678.0,0.0,0.0
3600,20741,PIONEER SAVINGS BANK,Albany,NY,12211,1,www.pioneerbanking.com,73211.0,27949.0,18410.0,38837.0,30883.0,13030.0,27557.0,2744.0,7356.0,11007.0,6450.0
3601,11726,PIONEER STATE BANK,Earlville,IL,60518,1,www.pioneerstatebank.com,13031.0,5852.0,2978.0,8252.0,5874.0,1780.0,3325.0,0.0,3325.0,0.0,0.0
3602,19827,"PIONEER TRUST BANK, NATIONAL ASSOCIATION",Salem,OR,97308,1,WWW.PIONEERTRUSTBANK.COM,14981.0,11583.0,6680.0,14853.0,5030.0,0.0,5584.0,1837.0,1801.0,1947.0,0.0
3603,17443,PISCATAQUA SAVINGS BANK,Portsmouth,NH,3801,1,www.piscataqua.com,40610.0,36033.0,9658.0,34059.0,20738.0,12188.0,10881.0,803.0,5188.0,2138.0,2752.0
3604,1678,PLAINS COMMERCE BANK,Hoven,SD,57450,1,http://www.plainscommerce.com,173458.0,119488.0,33208.0,87023.0,121780.0,50935.0,36351.0,2302.0,12701.0,12811.0,8537.0
3605,17739,PLAINS STATE BANK,Humble,TX,77338,1,http://www.psbplains.com,62664.0,96491.0,27048.0,104418.0,27581.0,108.0,32482.0,5758.0,23852.0,2871.0,0.0
3606,17491,PLAINSCAPITAL BANK,Dallas,TX,75219,0,www.plainscapital.com,258503.0,419525.0,125063.0,371221.0,172477.0,9267.0,667055.0,79143.0,381641.0,201126.0,5145.0
3607,10072,PLANTERS AND CITIZENS BANK,Camilla,GA,31730,1,http://www.pcbank.net,6863.0,2976.0,3425.0,5354.0,1023.0,38.0,1271.0,0.0,755.0,516.0,0.0
3608,8235,PLANTERS BANK & TRUST COMPANY,Indianola,MS,38751,1,http://www.planters-bank.com,113928.0,94779.0,54525.0,72972.0,64423.0,16787.0,84762.0,23077.0,38838.0,18576.0,4271.0
3609,34254,"PLANTERS BANK, INC.",Hopkinsville,KY,42240,1,www.plantersbankonline.com,120543.0,96867.0,22103.0,65305.0,117548.0,12454.0,34328.0,1129.0,16330.0,16592.0,277.0
3610,9064,PLANTERS FIRST BANK,Cordele,GA,31015,1,www.bankpfb.com,41705.0,33471.0,10981.0,52175.0,10574.0,1446.0,9593.0,768.0,8546.0,279.0,0.0
3611,19800,PLAQUEMINE BANK & TRUST COMPANY,Plaquemine,LA,70764,1,http://www.plaqbank.com,17259.0,16460.0,5202.0,15073.0,11975.0,1470.0,8042.0,1475.0,3409.0,2258.0,900.0
3612,58511,PLATINUM BANK,Oakdale,MN,55128,1,www.platinumbankmn.com,1601.0,15958.0,1432.0,13542.0,2328.0,257.0,4859.0,2526.0,1983.0,350.0,0.0
3613,9818,PLATTE VALLEY BANK,North Bend,NE,68649,1,http://www.pvbonline.com,8116.0,1336.0,1959.0,5263.0,1739.0,491.0,1324.0,401.0,923.0,0.0,0.0
3614,34211,PLATTE VALLEY BANK,Scottsbluff,NE,69361,1,www.pvbank.com,87618.0,62534.0,20919.0,58756.0,53850.0,16627.0,45161.0,6749.0,26312.0,9290.0,2810.0
3615,5442,PLATTE VALLEY BANK,Torrington,WY,82240,1,www.pvbank.com,68798.0,68446.0,15087.0,53818.0,56607.0,11732.0,46619.0,4596.0,33671.0,6382.0,1970.0
3616,14869,PLATTE VALLEY BANK OF MISSOURI,Platte City,MO,64079,1,,36594.0,35095.0,13028.0,33394.0,21203.0,4066.0,13981.0,3727.0,7659.0,2027.0,568.0
3617,8350,PLATTSMOUTH STATE BANK,Plattsmouth,NE,68048,1,www.plattsmouthbank.com,10747.0,12612.0,4629.0,10855.0,6525.0,1350.0,1298.0,501.0,500.0,297.0,0.0
3618,23275,PLUMAS BANK,Quincy,CA,95971,1,http://www.plumasbank.com,24810.0,12459.0,11776.0,17276.0,6919.0,1298.0,2648.0,302.0,1041.0,1305.0,0.0
3619,57083,PLUS INTERNATIONAL BANK,Miami,FL,33131,1,www.plusintbank.com,343.0,16218.0,16013.0,548.0,0.0,0.0,37336.0,37336.0,0.0,0.0,0.0
3620,6384,"PNC BANK, NATIONAL ASSOCIATION",Wilmington,DE,19899,0,www.pnc.com,7645094.0,2947335.0,1535125.0,3260943.0,3777869.0,2018492.0,3348812.0,749145.0,1891564.0,544617.0,163486.0
3621,234,POCAHONTAS STATE BANK,Pocahontas,IA,50574,1,www.pocastbk.net,13065.0,10048.0,5634.0,10360.0,6663.0,456.0,2750.0,2500.0,250.0,0.0,0.0
3622,3389,POINTBANK,Pilot Point,TX,76258,1,WWW.POINTBANK.COM,17256.0,13839.0,9370.0,20736.0,990.0,0.0,9392.0,2562.0,6830.0,0.0,0.0
3623,25127,POINTS WEST COMMUNITY BANK,Sidney,NE,69162,1,,31021.0,25553.0,10500.0,22075.0,19146.0,4853.0,21172.0,2546.0,12813.0,3800.0,2013.0
3624,3031,POINTS WEST COMMUNITY BANK,Windsor,CO,80550,1,www.pwcbank.com,15472.0,22268.0,10132.0,18174.0,6834.0,2600.0,10749.0,1422.0,6193.0,2863.0,271.0
3625,13600,POINTWEST BANK,West,TX,76691,1,http://www.pointwestbank.com,10024.0,5155.0,3331.0,8840.0,2549.0,457.0,1024.0,251.0,773.0,0.0,0.0
3626,31189,PONCE BANK,Bronx,NY,10462,1,www.poncebank.com,186465.0,164766.0,45970.0,109173.0,144939.0,51148.0,112783.0,7247.0,59303.0,34480.0,11753.0
3627,4526,PONY EXPRESS BANK,Braymer,MO,64624,1,http://www.ponyexpressbank.com,6334.0,6272.0,1827.0,6563.0,3034.0,1182.0,8654.0,2425.0,4280.0,1693.0,256.0
3628,22185,PONY EXPRESS COMMUNITY BANK,Saint Joseph,MO,64506,1,,8454.0,3737.0,5722.0,4994.0,1231.0,244.0,534.0,534.0,0.0,0.0,0.0
3629,57903,POPPY BANK,Santa Rosa,CA,95404,0,http://www.poppy.bank,94709.0,304367.0,60493.0,269969.0,61874.0,6740.0,297990.0,135366.0,138112.0,20707.0,3805.0
3630,34967,POPULAR BANK,New York,NY,10004,0,http://www.popularbank.com,773354.0,956373.0,282296.0,524629.0,735962.0,186840.0,606546.0,139660.0,155590.0,174463.0,136833.0
3631,27385,PORT RICHMOND SAVINGS,Philadelphia,PA,19134,1,http://www.prsbank.com,8116.0,2235.0,1260.0,2960.0,3189.0,2942.0,4607.0,0.0,1596.0,2543.0,468.0
3632,34760,PORTAGE COMMUNITY BANK,Ravenna,OH,44266,1,pcbbank.com,52845.0,25389.0,18289.0,24494.0,29219.0,6233.0,2307.0,0.0,589.0,1439.0,279.0
3633,10012,PORTAGE COUNTY BANK,Almond,WI,54909,1,http://www.PORTAGECOUNTYBANK.COM,14188.0,6659.0,5207.0,10328.0,5312.0,0.0,12570.0,1436.0,4457.0,6677.0,0.0
3634,57729,"POST OAK BANK, N.A.",Houston,TX,77027,1,,33308.0,105681.0,23260.0,79599.0,26488.0,9642.0,212765.0,64338.0,104019.0,38735.0,5673.0
3635,18302,POWELL STATE BANK,Powell,TX,75153,1,,7498.0,2810.0,1596.0,5536.0,1478.0,1697.0,252.0,252.0,0.0,0.0,0.0
3636,6863,POWELL VALLEY NATIONAL BANK,Jonesville,VA,24263,1,www.powellvalleybank.com,34447.0,40188.0,15639.0,35563.0,16301.0,7132.0,16599.0,8390.0,4180.0,1987.0,2042.0
3637,4775,PRAIRIE BANK OF KANSAS,Stafford,KS,67578,1,www.prairiebankks.com,11171.0,6706.0,2975.0,7583.0,5164.0,2155.0,8673.0,1298.0,7100.0,275.0,0.0
3638,34526,PRAIRIE COMMUNITY BANK,Marengo,IL,60152,1,http://www.prairiecommunitybank.com,14466.0,14992.0,4612.0,15580.0,8898.0,368.0,2897.0,253.0,2087.0,556.0,0.0
3639,57453,PRAIRIE MOUNTAIN BANK,Great Falls,MT,59405,1,,5329.0,7008.0,3113.0,7747.0,1418.0,59.0,6884.0,2624.0,3741.0,519.0,0.0
3640,27362,PRAIRIE STATE BANK AND TRUST,Springfield,IL,62711,1,http://www.psbank.net,46991.0,18334.0,16548.0,28927.0,16358.0,3492.0,37499.0,7099.0,15939.0,9373.0,5088.0
3641,8207,PRAIRIE SUN BANK,Milan,MN,56262,1,www.bankwithpsb.com,3459.0,960.0,1957.0,1801.0,660.0,0.0,647.0,0.0,300.0,347.0,0.0
3642,10628,PREFERRED BANK,Rothville,MO,64676,1,mypfbank.com,14265.0,4894.0,5571.0,9755.0,3833.0,0.0,506.0,0.0,506.0,0.0,0.0
3643,33539,PREFERRED BANK,Los Angeles,CA,90017,0,http://www.preferredbank.com,116223.0,537590.0,148779.0,426703.0,78081.0,250.0,737465.0,179455.0,529871.0,28139.0,0.0
3644,34900,PREFERRED BANK,Casey,IL,62420,1,,19657.0,8501.0,4120.0,14734.0,8749.0,556.0,254.0,254.0,0.0,0.0,0.0
3645,32265,PREFERRED BANK,Houston,TX,77079,1,,9104.0,27820.0,5343.0,16226.0,12382.0,2973.0,11457.0,2294.0,1854.0,7045.0,264.0
3646,12493,PREMIER BANK,Omaha,NE,68118,1,http://www.premierbankne.com,11978.0,18867.0,5483.0,13626.0,9848.0,1888.0,13582.0,2072.0,2318.0,6599.0,2592.0
3647,21714,PREMIER BANK,Maplewood,MN,55109,1,www.premierbanks.com,91234.0,37586.0,19542.0,47637.0,43832.0,17809.0,17884.0,759.0,1423.0,14917.0,785.0
3648,34849,PREMIER BANK,Dubuque,IA,52002,1,http://www.premierbanking.com,26668.0,12516.0,11511.0,20249.0,6325.0,1099.0,14474.0,5912.0,6422.0,1839.0,301.0
3649,34384,PREMIER BANK,Rock Valley,IA,51247,1,www.epremierbank.com,62822.0,120849.0,24885.0,97621.0,57513.0,3652.0,40801.0,4364.0,28757.0,7398.0,282.0
3650,33204,PREMIER BANK MINNESOTA,Farmington,MN,55024,1,www.premierbanks.com,22366.0,18314.0,6322.0,16761.0,10957.0,6640.0,2977.0,0.0,1066.0,1911.0,0.0
3651,27118,PREMIER BANK OF THE SOUTH,Cullman,AL,35055,1,WWW.PREMIERBANKOFTHESOUTH.COM,20845.0,13056.0,6123.0,16306.0,6246.0,5225.0,10981.0,30.0,6314.0,574.0,4063.0
3652,33202,PREMIER BANK ROCHESTER,Rochester,MN,55902,1,www.premierbanks.com,15959.0,14399.0,6097.0,14209.0,8397.0,1654.0,9194.0,750.0,2357.0,6087.0,0.0
3653,34837,"PREMIER BANK, INC.",Huntington,WV,25702,0,http://www.premierbankinc.com,111897.0,71525.0,35897.0,79115.0,54518.0,13892.0,36152.0,6255.0,17334.0,7847.0,4716.0
3654,15799,PREMIER COMMUNITY BANK,Marion,WI,54950,1,www.premiercommunity.com,16314.0,13582.0,3478.0,11732.0,10471.0,4214.0,3722.0,251.0,254.0,2343.0,874.0
3655,57098,PREMIER VALLEY BANK,Fresno,CA,93720,0,https://www.premiervalleybank.com,15571.0,25947.0,20009.0,16403.0,4498.0,608.0,9396.0,696.0,8445.0,255.0,0.0
3656,5295,PREMIERBANK,Fort Atkinson,WI,53538,1,www.bankwithpremier.com,29505.0,12187.0,6418.0,19893.0,14639.0,741.0,6552.0,1996.0,3728.0,828.0,0.0
3657,13729,PRESCOTT STATE BANK,Prescott,KS,66767,1,HTTPS://ONLINEBANKING.PRESCOTTSTATEBANK.COM,3444.0,730.0,1055.0,2424.0,506.0,188.0,1601.0,400.0,1201.0,0.0,0.0
3658,32363,"PRESIDENTIAL BANK, FSB",Bethesda,MD,20814,1,www.presidential.com,26270.0,26092.0,12522.0,26844.0,9529.0,3467.0,8637.0,1772.0,5072.0,839.0,954.0
3659,58325,PRESIDIO BANK,San Francisco,CA,94111,1,,1483.0,4585.0,2089.0,3455.0,505.0,21.0,32332.0,17581.0,8926.0,5254.0,572.0
3660,59086,PRIMARY BANK,Bedford,NH,3110,1,www.primarybanknh.com,12490.0,48235.0,8271.0,25736.0,25031.0,1687.0,13868.0,2355.0,6299.0,5213.0,0.0
3661,57920,PRIME ALLIANCE BANK,Woods Cross,UT,84087,1,www.primealliancebank.com,12408.0,174014.0,15963.0,49474.0,84762.0,36223.0,93441.0,1509.0,7246.0,38177.0,46509.0
3662,58804,PRIME BANK,Edmond,OK,73003,1,WWW.PRIME.BANK,21248.0,26006.0,10678.0,18806.0,17022.0,747.0,20884.0,3143.0,15776.0,1965.0,0.0
3663,58694,PRIME MERIDIAN BANK,Tallahassee,FL,32308,1,https://www.primemeridianbank.com,7174.0,11644.0,3015.0,10972.0,4726.0,105.0,22315.0,5210.0,7429.0,5319.0,4357.0
3664,10971,PRIME SECURITY BANK,Karlstad,MN,56732,1,www.primesecurity.com,12548.0,5879.0,3196.0,8298.0,5592.0,1341.0,804.0,0.0,323.0,481.0,0.0
3665,8101,PRIMEBANK,Le Mars,IA,51031,1,http://www.primebank.com,72623.0,62038.0,18065.0,49000.0,62593.0,5003.0,30248.0,9085.0,11998.0,8628.0,538.0
3666,5694,PRIMESOUTH BANK,Blackshear,GA,31516,1,https://www.primesouth.com,63274.0,51916.0,20250.0,65146.0,24402.0,5392.0,17470.0,607.0,13544.0,3320.0,0.0
3667,17892,PRIMESOUTH BANK,Tallassee,AL,36078,1,,38463.0,34525.0,10960.0,35205.0,24140.0,2683.0,15667.0,2690.0,5925.0,6796.0,256.0
3668,16900,PRINCEVILLE STATE BANK,Princeville,IL,61559,1,www.p-s-b.com,14976.0,5459.0,2587.0,6220.0,6604.0,5024.0,2070.0,0.0,1762.0,308.0,0.0
3669,34507,PRINCIPAL BANK,Des Moines,IA,50309,0,www.principal.com/bank,288728.0,174309.0,66122.0,137515.0,194369.0,65030.0,52253.0,4538.0,8673.0,26268.0,12774.0
3670,10191,PRINSBANK,Prinsburg,MN,56281,1,www.prinsbank.com,24657.0,17431.0,5679.0,16588.0,13289.0,6532.0,3226.0,759.0,0.0,1879.0,588.0
3671,33818,PRIORITY BANK,Fayetteville,AR,72703,1,https://www.prioritybank.com,18723.0,18191.0,2042.0,16632.0,16791.0,1450.0,3506.0,561.0,2944.0,0.0,0.0
3672,21906,PRIORITYONE BANK,Magee,MS,39111,1,https://www.priorityonebank.com,98655.0,69199.0,27044.0,64858.0,56230.0,19722.0,26779.0,5359.0,9342.0,10007.0,2071.0
3673,10178,PRODUCE STATE BANK,Hollandale,MN,56045,1,www.producestatebank.com,5642.0,2845.0,4248.0,2507.0,1576.0,155.0,587.0,330.0,257.0,0.0,0.0
3674,58862,PROFESSIONAL BANK,Coral Gables,FL,33134,1,www.myprobank.com,7247.0,27573.0,5803.0,22500.0,6386.0,130.0,50001.0,2742.0,39707.0,7040.0,512.0
3675,28155,PROFILE BANK,Rochester,NH,3867,1,www.profilebank.com,11724.0,9469.0,5653.0,7742.0,7785.0,12.0,16561.0,2921.0,9128.0,4512.0,0.0
3676,1905,"PROFINIUM, INC.",Truman,MN,56088,1,www.profinium.com,30227.0,10225.0,5764.0,18812.0,14089.0,1787.0,12232.0,1559.0,3738.0,6935.0,0.0
3677,58719,PROGRESS BANK AND TRUST,Huntsville,AL,35801,1,http://www.myprogressbank.com,45163.0,95580.0,7596.0,48965.0,70979.0,13204.0,97459.0,5107.0,38194.0,47353.0,6805.0
3678,22139,PROGRESSIVE BANK,Monroe,LA,71201,1,www.progressivebank.com,21427.0,40547.0,5359.0,41282.0,14395.0,939.0,33596.0,11607.0,19517.0,2472.0,0.0
3679,24443,PROGRESSIVE NATIONAL BANK,Mansfield,LA,71052,1,WWW.PROGRESSIVENATIONAL.COM,4645.0,7914.0,2939.0,7687.0,1933.0,0.0,3667.0,323.0,2938.0,406.0,0.0
3680,31488,PROGRESSIVE OZARK BANK,Salem,MO,65560,0,www.progressiveozarkbank.com,7681.0,2462.0,2498.0,4667.0,2464.0,515.0,2128.0,0.0,2128.0,0.0,0.0
3681,32021,PROGRESSIVE SAVINGS BANK,Jamestown,TN,38556,1,,27204.0,52212.0,24413.0,25980.0,26811.0,2212.0,12513.0,1496.0,2219.0,6504.0,2294.0
3682,8536,PROGROWTH BANK,Nicollet,MN,56074,1,http://www.progrowth.com,10808.0,1790.0,1830.0,6528.0,4191.0,49.0,619.0,0.0,319.0,300.0,0.0
3683,3722,PROSPECT BANK,Paris,IL,61944,1,www.bankprospect.com,98237.0,57490.0,79884.0,67058.0,8566.0,219.0,28698.0,16292.0,6081.0,6325.0,0.0
3684,16835,PROSPERITY BANK,El Campo,TX,77437,0,http://www.prosperitybankusa.com,837685.0,689517.0,351226.0,830360.0,261097.0,84520.0,562602.0,107290.0,343750.0,86025.0,25537.0
3685,58189,PROVIDENCE BANK,Alpharetta,GA,30004,1,,8697.0,10357.0,685.0,10086.0,7137.0,1146.0,5353.0,1320.0,2003.0,1530.0,500.0
3686,58239,PROVIDENCE BANK,Rocky Mount,NC,27804,1,www.providencebanknc.com,34430.0,105033.0,37436.0,54451.0,30067.0,17510.0,24572.0,977.0,11874.0,7655.0,4066.0
3687,1643,PROVIDENCE BANK,Columbia,MO,65203,1,MYPROVIDENCE.BANK,205531.0,113372.0,115406.0,111913.0,86257.0,5328.0,40476.0,12035.0,19745.0,7696.0,1000.0
3688,57754,PROVIDENCE BANK & TRUST,South Holland,IL,60473,1,www.providence.bank,38668.0,43152.0,17114.0,40699.0,21242.0,2765.0,37706.0,13432.0,21773.0,2039.0,462.0
3689,58560,"PROVIDENCE BANK OF TEXAS, SSB",Southlake,TX,76092,1,www.providencebanktx.com,4431.0,22631.0,6080.0,14584.0,5633.0,765.0,15946.0,2790.0,8253.0,1620.0,3283.0
3690,12010,PROVIDENT BANK,Jersey City,NJ,7303,0,http://www.provident.Bank,326689.0,227072.0,132463.0,259710.0,121913.0,39675.0,124097.0,6290.0,88714.0,18456.0,10637.0
3691,30879,"PROVIDENT SAVINGS BANK, F.S.B.",Riverside,CA,92506,1,www.myprovident.com,111983.0,85171.0,28638.0,73649.0,72324.0,22543.0,35495.0,8086.0,13635.0,11189.0,2585.0
3692,8813,"PROVIDENT STATE BANK, INC.",Preston,MD,21655,1,http://www.providentstatebank.com,62789.0,43999.0,56171.0,19649.0,16806.0,14162.0,15689.0,6707.0,2917.0,4530.0,1535.0
3693,30011,PRUDENTIAL BANK,Philadelphia,PA,19145,1,www.psbanker.com,151956.0,371919.0,160717.0,225719.0,88791.0,48648.0,39946.0,10382.0,15171.0,6505.0,7888.0
3694,32957,"PRUDENTIAL BANK & TRUST, FSB",Hartford,CT,6103,0,,0.0,524.0,0.0,106.0,214.0,204.0,0.0,0.0,0.0,0.0,0.0
3695,444,PS BANK,Wyalusing,PA,18853,1,psbanking.com,41182.0,32935.0,23444.0,26585.0,16108.0,7981.0,24753.0,3985.0,18094.0,2418.0,256.0
3696,28611,PULASKI SAVINGS BANK,Chicago,IL,60608,1,,10221.0,4471.0,3710.0,6454.0,3268.0,1260.0,0.0,0.0,0.0,0.0,0.0
3697,58079,PUTNAM 1ST MERCANTILE BANK,Cookeville,TN,38501,1,http://www.1stmerc.net,22060.0,31639.0,4115.0,19341.0,26849.0,3394.0,13865.0,2452.0,4021.0,6628.0,765.0
3698,18240,PUTNAM BANK,Putnam,CT,6260,1,,63314.0,34312.0,8609.0,29588.0,42788.0,16641.0,16463.0,1046.0,3759.0,8572.0,3086.0
3699,15243,PUTNAM COUNTY BANK,Hurricane,WV,25526,1,www.putcobk.com,78738.0,128963.0,74469.0,71304.0,51998.0,9930.0,78196.0,13988.0,50324.0,11809.0,2075.0
3700,22895,PUTNAM COUNTY STATE BANK,Unionville,MO,63565,1,http://www.putnamcountystatebank.com,32240.0,65742.0,15348.0,32610.0,32718.0,17306.0,21878.0,3049.0,5537.0,6094.0,7197.0
3701,29120,"PYRAMAX BANK, FSB",Greenfield,WI,53220,1,https://www.pyramaxbank.com,129943.0,46125.0,28953.0,65755.0,79568.0,1790.0,11455.0,1744.0,4545.0,4763.0,403.0
3702,7714,QNB BANK,Quakertown,PA,18951,1,www.qnbbank.com,118817.0,63093.0,15772.0,39405.0,95136.0,31598.0,42099.0,2203.0,11886.0,26701.0,1309.0
3703,33867,QUAD CITY BANK AND TRUST COMPANY,Bettendorf,IA,52722,1,www.qcbt.com,84098.0,26498.0,32671.0,66433.0,10159.0,1334.0,48076.0,17330.0,20966.0,9780.0,0.0
3704,21848,"QUAIL CREEK BANK, NATIONAL ASSOCIATION",Oklahoma City,OK,73120,1,quailcreek.bank,28128.0,43712.0,17926.0,18027.0,35884.0,1.0,29996.0,4876.0,10105.0,15015.0,0.0
3705,35497,QUAINT OAK BANK,Southampton,PA,18966,1,www.quaintoak.com,76724.0,61524.0,13390.0,32380.0,72539.0,19939.0,23690.0,1667.0,3768.0,15894.0,2361.0
3706,34110,QUANTUM NATIONAL BANK,Suwanee,GA,30024,1,www.quantumbank.com,29357.0,22899.0,10763.0,29038.0,10618.0,1837.0,31210.0,5557.0,23299.0,720.0,1634.0
3707,28776,QUARRY CITY SAVINGS AND LOAN ASSOCIATION,Warrensburg,MO,64093,1,quarrycity.com,13410.0,7015.0,2343.0,6838.0,8200.0,3044.0,1086.0,0.0,267.0,550.0,269.0
3708,2138,QUEENSBOROUGH NATIONAL BANK & TRUST COMPANY,Louisville,GA,30434,1,http://www.qnbtrust.bank,116011.0,84449.0,29940.0,86142.0,60587.0,23791.0,56364.0,5118.0,27626.0,21307.0,2313.0
3709,15629,QUOIN FINANCIAL BANK,Miller,SD,57362,1,www.quoinbank.com,24813.0,17038.0,4648.0,11930.0,16845.0,8428.0,10952.0,0.0,3653.0,3968.0,3331.0
3710,57807,QUONTIC BANK,Astoria,NY,11106,1,http://www.quonticbank.com,3279.0,110126.0,30766.0,61644.0,20085.0,910.0,123779.0,12346.0,80822.0,30351.0,259.0
3711,58935,R BANK,Round Rock,TX,78665,1,www.R.Bank,34168.0,75090.0,8049.0,66657.0,34217.0,335.0,56022.0,7358.0,38916.0,9390.0,358.0
3712,23364,"RABOBANK, NATIONAL ASSOCIATION",Roseville,CA,95678,0,,341837.0,375902.0,109696.0,304022.0,281978.0,22043.0,383361.0,63563.0,145415.0,165369.0,9014.0
3713,22138,RABUN COUNTY BANK,Clayton,GA,30525,1,https://www.rabuncountybank.com,18338.0,6533.0,5439.0,13753.0,3445.0,2234.0,1080.0,0.0,0.0,578.0,502.0
3714,245,RACCOON VALLEY BANK,Perry,IA,50220,1,WWW.RACCOONVALLEYBANK.COM,34293.0,15047.0,4588.0,19045.0,23159.0,2548.0,38964.0,8069.0,15098.0,12797.0,3000.0
3715,32551,RADIUS BANK,Boston,MA,2210,1,http://www.radiusbank.com,64816.0,39354.0,20925.0,64137.0,18554.0,553.0,24859.0,13890.0,9296.0,1674.0,0.0
3716,3914,RAMSEY NATIONAL BANK,Devils Lake,ND,58301,1,www.ramseybank.com,25400.0,11370.0,6260.0,11296.0,10137.0,9077.0,2249.0,391.0,305.0,456.0,1097.0
3717,25803,RANCHO SANTA FE THRIFT & LOAN ASSOCIATION,San Marcos,CA,92078,0,,0.0,25708.0,3772.0,15918.0,6018.0,0.0,18569.0,3676.0,7705.0,7188.0,0.0
3718,10969,RANDALL STATE BANK,Randall,MN,56475,1,www.randallstatebank.com,6459.0,3688.0,1513.0,4854.0,2880.0,901.0,3283.0,503.0,2107.0,673.0,0.0
3719,5072,"RANGE BANK, NATIONAL ASSOCIATION",Marquette,MI,49855,1,http://rangebank.com,31150.0,20609.0,12964.0,19098.0,17203.0,2494.0,2244.0,676.0,888.0,680.0,0.0
3720,10438,RARITAN STATE BANK,Raritan,IL,61471,1,http://www.raritanstatebank.com,33583.0,20722.0,7891.0,40213.0,5874.0,327.0,5164.0,0.0,4594.0,0.0,571.0
3721,28266,RAYMOND FEDERAL BANK,Raymond,WA,98577,1,WWW.RAYMONDFEDERALBANK.COM,10764.0,11427.0,2560.0,12070.0,5976.0,1585.0,632.0,0.0,0.0,373.0,259.0
3722,33893,"RAYMOND JAMES BANK, NATIONAL ASSOCIATION",Saint Petersburg,FL,33716,0,www.raymondjamesbank.com,163749.0,188516.0,33743.0,78238.0,113172.0,127112.0,93177.0,12829.0,18181.0,27016.0,35151.0
