,cert,name,city,state,zip,cb,inst.webaddr,NTRCDSM,NTRTMMED,IDcd3less,IDcd3t12s,IDcd1t3s,IDcdov3s,NTRTMLGJ,IDcd3les,IDcd3t12,Idcd1t3,IDcdov3
4696,4148,THE FIRST NATIONAL BANK AND TRUST COMPANY OF MIAMI,Miami,OK,74354,1,http://www.fnbmiami.com,11328.0,4726.0,4456.0,7692.0,3557.0,349.0,786.0,0.0,786.0,0.0,0.0
4697,4170,THE FIRST NATIONAL BANK AND TRUST COMPANY OF OKMULGEE,Okmulgee,OK,74447,1,www.mybankfnb.com,26018.0,29192.0,15565.0,23898.0,14639.0,1108.0,10134.0,2563.0,6454.0,1117.0,0.0
4698,4218,THE FIRST NATIONAL BANK AND TRUST COMPANY OF VINITA,Vinita,OK,74301,1,www.fnbvinita.com,63014.0,27660.0,35879.0,44609.0,9865.0,321.0,31045.0,20542.0,8997.0,1006.0,500.0
4699,14534,THE FIRST NATIONAL BANK AT PARIS,Paris,AR,72855,1,www.firstparis.net,20634.0,22710.0,9594.0,31067.0,2643.0,40.0,10438.0,782.0,9152.0,504.0,0.0
4700,14853,THE FIRST NATIONAL BANK AT ST. JAMES,Saint James,MN,56081,1,http://www.fnbstjames.com,3263.0,2702.0,781.0,2015.0,3169.0,0.0,2370.0,0.0,1003.0,1367.0,0.0
4701,14674,THE FIRST NATIONAL BANK IN AMBOY,Amboy,IL,61310,1,www.fnbamboy.com,29862.0,9683.0,6827.0,17328.0,12388.0,3001.0,275.0,0.0,275.0,0.0,0.0
4702,14761,THE FIRST NATIONAL BANK IN CARLYLE,Carlyle,IL,62231,1,https://www.1nbcarlyle.com,25656.0,5944.0,5914.0,11146.0,10434.0,4106.0,601.0,0.0,252.0,349.0,0.0
4703,4638,THE FIRST NATIONAL BANK IN CIMARRON,Cimarron,KS,67835,1,http://www.fnbcimarron.com,8594.0,5104.0,5244.0,6939.0,1515.0,0.0,8955.0,8197.0,758.0,0.0,0.0
4704,3149,THE FIRST NATIONAL BANK IN COOPER,Cooper,TX,75432,1,www.fnbcooper.com,6058.0,5246.0,1785.0,6305.0,1945.0,1269.0,1238.0,0.0,985.0,0.0,253.0
4705,4444,THE FIRST NATIONAL BANK IN CRESTON,Creston,IA,50801,1,www.fnbcreston.com,36677.0,16179.0,6399.0,17327.0,21377.0,7753.0,12992.0,1613.0,5448.0,4887.0,1044.0
4706,14095,THE FIRST NATIONAL BANK IN FALFURRIAS,Falfurrias,TX,78355,1,www.fnbfal.com,3289.0,1982.0,2308.0,2861.0,102.0,0.0,2482.0,1851.0,631.0,0.0,0.0
4707,26260,THE FIRST NATIONAL BANK IN MARLOW,Marlow,OK,73055,1,WWW.FNBMARLOW.COM,9770.0,5470.0,2488.0,6878.0,5253.0,621.0,2610.0,0.0,0.0,2110.0,500.0
4708,4016,THE FIRST NATIONAL BANK IN SIOUX FALLS,Sioux Falls,SD,57101,1,www.fnbsf.com,91942.0,16637.0,50246.0,35172.0,16534.0,6627.0,14566.0,3664.0,6271.0,2902.0,1729.0
4709,14924,THE FIRST NATIONAL BANK IN STAUNTON,Staunton,IL,62088,1,,84296.0,30772.0,9030.0,37846.0,57338.0,10854.0,6024.0,2.0,1132.0,3957.0,933.0
4710,3749,THE FIRST NATIONAL BANK IN TREMONT,Tremont,IL,61568,1,http://www.tremontbank.com,10566.0,8361.0,3548.0,6135.0,9243.0,1.0,1717.0,630.0,830.0,257.0,0.0
4711,14584,THE FIRST NATIONAL BANK IN TRINIDAD,Trinidad,CO,81082,1,http://www.FNBTRINIDAD.COM,20024.0,13039.0,9800.0,17014.0,6249.0,0.0,5765.0,2153.0,3612.0,0.0,0.0
4712,6442,THE FIRST NATIONAL BANK OF ABSECON,Absecon,NJ,8201,1,http://www.fnbabsecon.com,10325.0,2524.0,2806.0,5946.0,3341.0,756.0,387.0,0.0,0.0,387.0,0.0
4713,3067,THE FIRST NATIONAL BANK OF ALBANY,Albany,TX,76430,1,www.fnbab.com,27361.0,84612.0,31026.0,70557.0,9953.0,439.0,41393.0,25637.0,15434.0,322.0,0.0
4714,12365,THE FIRST NATIONAL BANK OF ALLENDALE,Allendale,IL,62410,1,www.e-firstnationalbank.com,21952.0,23450.0,5629.0,16471.0,14578.0,8724.0,8826.0,1361.0,4783.0,2110.0,572.0
4715,3075,THE FIRST NATIONAL BANK OF ANDERSON,Anderson,TX,77830,1,http://www.fnbanderson.com,12998.0,19119.0,7079.0,18062.0,5805.0,1171.0,20898.0,3630.0,12694.0,325.0,4249.0
4716,3078,THE FIRST NATIONAL BANK OF ANSON,Anson,TX,79501,1,https://www.fnbanson.com,2869.0,2007.0,1246.0,2484.0,937.0,209.0,1750.0,500.0,1250.0,0.0,0.0
4717,3599,THE FIRST NATIONAL BANK OF ARENZVILLE,Arenzville,IL,62611,1,www.fnbarenzville.com,8767.0,5433.0,3090.0,5825.0,3849.0,1436.0,1382.0,550.0,574.0,258.0,0.0
4718,3079,THE FIRST NATIONAL BANK OF ASPERMONT,Aspermont,TX,79502,1,http://www.fnbaspermont.com,3575.0,7975.0,4450.0,7049.0,50.0,0.0,8454.0,3349.0,5105.0,0.0,0.0
4719,3600,THE FIRST NATIONAL BANK OF ASSUMPTION,Assumption,IL,62510,1,www.FNBAssumption.com,1789.0,1101.0,627.0,1599.0,664.0,0.0,0.0,0.0,0.0,0.0,0.0
4720,3761,THE FIRST NATIONAL BANK OF AVA,Ava,IL,62907,1,http://www.fnbava.com,13614.0,6393.0,4588.0,5595.0,6267.0,3557.0,533.0,0.0,0.0,0.0,533.0
4721,5087,THE FIRST NATIONAL BANK OF BAGLEY,Bagley,MN,56621,1,www.fnbbagley.com,6721.0,2185.0,1276.0,3361.0,3156.0,1113.0,2906.0,305.0,1504.0,1097.0,0.0
4722,3087,THE FIRST NATIONAL BANK OF BALLINGER,Ballinger,TX,76821,1,www.fnbballinger.com,12658.0,11464.0,7016.0,13682.0,2475.0,948.0,19858.0,12698.0,6879.0,0.0,281.0
4723,5337,THE FIRST NATIONAL BANK OF BANGOR,Bangor,WI,54614,1,fnbbangor.net,17383.0,4771.0,4001.0,10923.0,3339.0,3891.0,0.0,0.0,0.0,0.0,0.0
4724,3762,THE FIRST NATIONAL BANK OF BARRY,Barry,IL,62312,1,www.greatriversbank.bank,17192.0,8222.0,3993.0,16369.0,4697.0,355.0,1398.0,586.0,812.0,0.0,0.0
4725,3091,THE FIRST NATIONAL BANK OF BASTROP,Bastrop,TX,78602,1,www.fnbbastrop.com,44407.0,33062.0,17796.0,38890.0,18600.0,2183.0,35664.0,4724.0,22266.0,8164.0,510.0
4726,3607,THE FIRST NATIONAL BANK OF BEARDSTOWN,Beardstown,IL,62618,1,http://www.bankingyoufirst,14108.0,5675.0,5227.0,8794.0,3959.0,1803.0,3126.0,1908.0,633.0,335.0,250.0
4727,3095,THE FIRST NATIONAL BANK OF BEEVILLE,Beeville,TX,78102,1,,12901.0,20097.0,9594.0,16542.0,4976.0,1885.0,17871.0,5399.0,6235.0,5574.0,662.0
4728,6528,THE FIRST NATIONAL BANK OF BELLEVUE,Bellevue,OH,44811,1,www.fnblifetime.com,20638.0,7431.0,11113.0,7958.0,7253.0,1746.0,2971.0,1098.0,1000.0,873.0,0.0
4729,3099,THE FIRST NATIONAL BANK OF BELLVILLE,Bellville,TX,77418,0,http://www.fnbbellville.com,43548.0,128171.0,35836.0,109696.0,18361.0,7826.0,74240.0,15164.0,45528.0,2169.0,11379.0
4730,4630,THE FIRST NATIONAL BANK OF BELOIT,Beloit,KS,67420,1,http://www.firstbankbeloit.com,10358.0,5576.0,4761.0,10207.0,966.0,0.0,1104.0,1104.0,0.0,0.0,0.0
4731,5093,THE FIRST NATIONAL BANK OF BEMIDJI,Bemidji,MN,56601,1,www.fnbbemidji.com,106584.0,63696.0,19113.0,45239.0,53409.0,52519.0,31659.0,3384.0,7695.0,6949.0,13631.0
4732,6530,THE FIRST NATIONAL BANK OF BLANCHESTER,Blanchester,OH,45107,1,www.fnbblanchester.com,2995.0,3181.0,723.0,2269.0,2774.0,410.0,600.0,0.0,0.0,600.0,0.0
4733,2682,THE FIRST NATIONAL BANK OF BROOKSVILLE,Brooksville,KY,41004,1,www.fnbfirst.com,9058.0,3496.0,4134.0,4567.0,3301.0,552.0,964.0,964.0,0.0,0.0,0.0
4734,3770,THE FIRST NATIONAL BANK OF BROWNSTOWN,Brownstown,IL,62418,1,http://www.fnbbrownstown.com,5322.0,3562.0,673.0,2106.0,928.0,5178.0,2044.0,500.0,0.0,1000.0,544.0
4735,2786,THE FIRST NATIONAL BANK OF BRUNDIDGE,Brundidge,AL,36010,1,http://www.f-n-b.com,12102.0,9889.0,3950.0,8655.0,7675.0,1710.0,6866.0,1000.0,1808.0,3498.0,559.0
4736,5105,THE FIRST NATIONAL BANK OF BUHL,Buhl,MN,55713,1,www.fnbob.com,1111.0,1630.0,744.0,1592.0,354.0,50.0,2604.0,604.0,2000.0,0.0,0.0
4737,3777,THE FIRST NATIONAL BANK OF CARMI,Carmi,IL,62821,1,www.myfirst.bank,44342.0,21882.0,8223.0,17781.0,26851.0,13367.0,7099.0,2580.0,2168.0,1020.0,1331.0
4738,5115,THE FIRST NATIONAL BANK OF COKATO,Cokato,MN,55321,1,www.fnbcokato.com,3334.0,1134.0,448.0,1876.0,1640.0,504.0,1265.0,1265.0,0.0,0.0,0.0
4739,5117,THE FIRST NATIONAL BANK OF COLERAINE,Coleraine,MN,55722,1,http://www.ColeraineBank.com,7880.0,4891.0,1456.0,4528.0,4194.0,2594.0,3567.0,1400.0,641.0,1526.0,0.0
4740,4071,THE FIRST NATIONAL BANK OF COWETA,Coweta,OK,74429,1,FNBCOWETA.COM,10303.0,5168.0,2785.0,5665.0,4271.0,2750.0,2335.0,0.0,996.0,1339.0,0.0
4741,4652,THE FIRST NATIONAL BANK OF CUNNINGHAM,Cunningham,KS,67035,1,http://www.nvalleybank.com,3293.0,1285.0,1116.0,2840.0,594.0,27.0,300.0,300.0,0.0,0.0,0.0
4742,6574,THE FIRST NATIONAL BANK OF DENNISON,Dennison,OH,44621,1,http://www.fnbdennison.com,22025.0,8513.0,7135.0,11522.0,7139.0,4742.0,4063.0,1361.0,1884.0,529.0,289.0
4743,4654,THE FIRST NATIONAL BANK OF DIGHTON,Dighton,KS,67839,1,http://www.fnbdighton.com,4116.0,1922.0,2377.0,3303.0,358.0,0.0,0.0,0.0,0.0,0.0,0.0
4744,2794,THE FIRST NATIONAL BANK OF DOZIER,Dozier,AL,36028,1,http://www.fnbdozier.com,6318.0,5527.0,2660.0,8083.0,1102.0,0.0,0.0,0.0,0.0,0.0,0.0
4745,7031,THE FIRST NATIONAL BANK OF DRYDEN,Dryden,NY,13053,1,WWW.DRYDENBANK.COM,5614.0,2838.0,2015.0,4552.0,1885.0,0.0,613.0,261.0,352.0,0.0,0.0
4746,3014,THE FIRST NATIONAL BANK OF DURANGO,Durango,CO,81302,1,,22852.0,11831.0,11872.0,12974.0,7559.0,2278.0,11186.0,1432.0,1687.0,6446.0,1621.0
4747,3658,THE FIRST NATIONAL BANK OF DWIGHT,Dwight,IL,60420,1,,16249.0,7180.0,3590.0,7920.0,8167.0,3752.0,5534.0,500.0,2361.0,2069.0,604.0
4748,3179,THE FIRST NATIONAL BANK OF EAGLE LAKE,Eagle Lake,TX,77434,1,www.fnbeaglelake.bank,8966.0,3906.0,2492.0,5902.0,3216.0,1262.0,0.0,0.0,0.0,0.0,0.0
4749,3184,THE FIRST NATIONAL BANK OF ELDORADO,Eldorado,TX,76936,1,www.fnbeldorado.com,7880.0,0.0,3691.0,3161.0,1028.0,0.0,267.0,267.0,0.0,0.0,0.0
4750,5136,THE FIRST NATIONAL BANK OF ELK RIVER,Elk River,MN,55330,1,https://elkriver.bank/,23714.0,11232.0,2223.0,11714.0,19826.0,1183.0,4388.0,0.0,2081.0,2015.0,292.0
4751,6464,THE FIRST NATIONAL BANK OF ELMER,Elmer,NJ,8318,1,http://www.elmerbank.com,28342.0,22146.0,16578.0,15056.0,11671.0,7183.0,4100.0,826.0,1343.0,1377.0,554.0
4752,2273,THE FIRST NATIONAL BANK OF ELY,Ely,NV,89301,1,http://www.fnbely.com,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4753,3190,THE FIRST NATIONAL BANK OF EVANT,Evant,TX,76525,1,www.fnbevant.com,7514.0,6154.0,2519.0,5127.0,2185.0,3837.0,4418.0,1698.0,1111.0,500.0,1109.0
4754,5400,THE FIRST NATIONAL BANK OF FAIRBURY,Fairbury,NE,68352,1,,14315.0,8103.0,5681.0,7971.0,7696.0,1070.0,2674.0,0.0,279.0,2395.0,0.0
4755,5142,THE FIRST NATIONAL BANK OF FAIRFAX,Fairfax,MN,55332,1,http://www.fnbfx.com,1578.0,619.0,841.0,1019.0,128.0,209.0,0.0,0.0,0.0,0.0,0.0
4756,3018,THE FIRST NATIONAL BANK OF FLEMING,Fleming,CO,80728,1,www.fnbfleming.com,2493.0,6876.0,2681.0,5976.0,713.0,0.0,640.0,0.0,640.0,0.0,0.0
4757,4098,THE FIRST NATIONAL BANK OF FLETCHER,Fletcher,OK,73541,1,http://fletcherbank.com,2039.0,556.0,490.0,1844.0,251.0,10.0,0.0,0.0,0.0,0.0,0.0
4758,3197,THE FIRST NATIONAL BANK OF FLOYDADA,Floydada,TX,79235,1,www.fnbfloydada.com,9577.0,9768.0,9319.0,9699.0,328.0,0.0,11716.0,5077.0,6639.0,0.0,0.0
4759,3864,THE FIRST NATIONAL BANK OF FORT SMITH,Fort Smith,AR,72901,1,http://www.fnbfs.com,82916.0,51721.0,57570.0,58704.0,18021.0,342.0,40163.0,7863.0,16686.0,12510.0,3104.0
4760,3985,THE FIRST NATIONAL BANK OF FREDERICK,Frederick,SD,57441,1,,2668.0,488.0,619.0,894.0,1633.0,10.0,823.0,0.0,823.0,0.0,0.0
4761,6592,THE FIRST NATIONAL BANK OF GERMANTOWN,Germantown,OH,45327,1,www.fnbgermantown.com,5590.0,1605.0,664.0,2092.0,2115.0,2324.0,1026.0,255.0,0.0,0.0,771.0
4762,5150,THE FIRST NATIONAL BANK OF GILBERT,Gilbert,MN,55741,1,http://www.gilbertbank.com,3947.0,2244.0,1363.0,2057.0,2645.0,126.0,831.0,558.0,273.0,0.0,0.0
4763,3218,THE FIRST NATIONAL BANK OF GILMER,Gilmer,TX,75644,1,www.fnbgilmer.com,24227.0,38202.0,11122.0,28511.0,18183.0,4613.0,37657.0,3373.0,10919.0,9563.0,13802.0
4764,4672,THE FIRST NATIONAL BANK OF GIRARD,Girard,KS,66743,1,,10611.0,6891.0,6269.0,5366.0,5706.0,160.0,3400.0,2600.0,800.0,0.0,0.0
4765,5410,THE FIRST NATIONAL BANK OF GORDON,Gordon,NE,69343,1,http://www.fnbgordon.com,11429.0,21638.0,9468.0,14440.0,3955.0,5204.0,14888.0,9050.0,4221.0,1246.0,371.0
4766,3228,THE FIRST NATIONAL BANK OF GRANBURY,Granbury,TX,76048,1,www.fnbgranbury.com,29981.0,39675.0,13350.0,35315.0,20233.0,758.0,14849.0,2915.0,5942.0,5992.0,0.0
4767,2695,THE FIRST NATIONAL BANK OF GRAYSON,Grayson,KY,41143,1,WWW.FNBGRAYSON.COM,23381.0,20079.0,13244.0,23807.0,6160.0,249.0,8464.0,5669.0,2518.0,0.0,277.0
4768,7085,THE FIRST NATIONAL BANK OF GROTON,Groton,NY,13073,1,www.grotonbank.com,18798.0,7980.0,3494.0,6923.0,7669.0,8692.0,6319.0,0.0,553.0,3033.0,2733.0
4769,5297,THE FIRST NATIONAL BANK OF HARTFORD,Hartford,WI,53027,1,www.fortebankwi.com,19144.0,6947.0,2892.0,12301.0,9573.0,1325.0,1774.0,0.0,1271.0,503.0,0.0
4770,2804,THE FIRST NATIONAL BANK OF HARTFORD,Hartford,AL,36344,1,www.fnbhartford.com,20591.0,15095.0,10065.0,17809.0,7348.0,464.0,3605.0,558.0,2341.0,706.0,0.0
4771,4683,THE FIRST NATIONAL BANK OF HARVEYVILLE,Harveyville,KS,66431,1,https://www.fnbharveyville.com,2281.0,1884.0,549.0,2042.0,1201.0,373.0,262.0,0.0,262.0,0.0,0.0
4772,3248,THE FIRST NATIONAL BANK OF HEBBRONVILLE,Hebbronville,TX,78361,1,www.fnbhebb.com,8315.0,24468.0,6718.0,12234.0,4745.0,9087.0,12243.0,2653.0,6906.0,1684.0,1000.0
4773,5162,THE FIRST NATIONAL BANK OF HENNING,Ottertail,MN,56571,1,www.fnbhenning.com,35096.0,14847.0,4701.0,16246.0,20944.0,8052.0,11474.0,0.0,9782.0,1692.0,0.0
4774,4123,THE FIRST NATIONAL BANK OF HOOKER,Hooker,OK,73945,1,www.hookerbank.com,7861.0,6096.0,4029.0,7823.0,1855.0,250.0,3213.0,0.0,3213.0,0.0,0.0
4775,4690,THE FIRST NATIONAL BANK OF HOPE,Hope,KS,67451,1,http://www.fnbks.com,16822.0,8602.0,8568.0,7868.0,5220.0,3769.0,2976.0,800.0,1848.0,328.0,0.0
4776,3268,THE FIRST NATIONAL BANK OF HUGHES SPRINGS,Hughes Springs,TX,75656,1,WWW.FNBHS.COM,22860.0,9955.0,8412.0,19983.0,4308.0,112.0,20054.0,2928.0,16875.0,251.0,0.0
4777,3029,THE FIRST NATIONAL BANK OF HUGO,Hugo,CO,80821,1,http://www.fnbhugo.com,9015.0,6204.0,4217.0,9743.0,1259.0,0.0,1536.0,1286.0,250.0,0.0,0.0
4778,4697,THE FIRST NATIONAL BANK OF HUTCHINSON,Hutchinson,KS,67501,1,www.fnbhutch.bank,56905.0,22887.0,13588.0,31257.0,34331.0,615.0,10924.0,1304.0,8038.0,1582.0,0.0
4779,11252,THE FIRST NATIONAL BANK OF IZARD COUNTY,Calico Rock,AR,72519,1,http://www.fnbizardcounty.com,14340.0,8967.0,4768.0,13650.0,4888.0,0.0,7386.0,1374.0,5369.0,643.0,0.0
4780,2698,THE FIRST NATIONAL BANK OF JACKSON,Jackson,KY,41339,1,,18647.0,16550.0,5892.0,16874.0,11822.0,608.0,8078.0,2390.0,4459.0,552.0,677.0
4781,4290,THE FIRST NATIONAL BANK OF JEANERETTE,Jeanerette,LA,70544,1,www.yourfnb.com,20122.0,16601.0,7725.0,19423.0,8900.0,675.0,12380.0,1941.0,8867.0,1572.0,0.0
4782,5422,THE FIRST NATIONAL BANK OF JOHNSON,Johnson,NE,68378,1,www.fnbjohnson.com,9323.0,2680.0,4079.0,6559.0,1365.0,0.0,0.0,0.0,0.0,0.0,0.0
4783,3281,THE FIRST NATIONAL BANK OF KEMP,Kemp,TX,75143,1,http://www.fnbkemp.com,5164.0,3255.0,2804.0,3557.0,2058.0,0.0,4005.0,927.0,2761.0,317.0,0.0
4784,3688,THE FIRST NATIONAL BANK OF LACON,Lacon,IL,61540,1,http://www.fnblacon.com,7049.0,3525.0,1687.0,5319.0,2769.0,798.0,3016.0,0.0,1487.0,1529.0,0.0
4785,3034,THE FIRST NATIONAL BANK OF LAS ANIMAS,Las Animas,CO,81054,1,http://www.fnblasanimas.com,22244.0,26385.0,7422.0,24960.0,14007.0,2240.0,14064.0,2783.0,6369.0,4220.0,693.0
4786,3896,THE FIRST NATIONAL BANK OF LAWRENCE COUNTY AT WALNUT RIDGE,Walnut Ridge,AR,72476,1,https://www.firstnb.bank,19709.0,21963.0,13366.0,21878.0,5232.0,1196.0,16661.0,6829.0,7428.0,2404.0,0.0
4787,2260,THE FIRST NATIONAL BANK OF LAYTON,Layton,UT,84041,1,,18993.0,14653.0,10168.0,13048.0,6738.0,3692.0,6642.0,1510.0,4380.0,752.0,0.0
4788,5180,THE FIRST NATIONAL BANK OF LE CENTER,Le Center,MN,56057,1,http://www.fnblecenter.com,18338.0,6638.0,1975.0,8926.0,11579.0,2497.0,2754.0,310.0,1060.0,1132.0,252.0
4789,4717,THE FIRST NATIONAL BANK OF LIBERAL,Liberal,KS,67901,1,,15422.0,17667.0,4309.0,11507.0,8875.0,8398.0,46210.0,10744.0,26315.0,3703.0,5448.0
4790,4134,THE FIRST NATIONAL BANK OF LINDSAY,Lindsay,OK,73052,1,http://www.fnblindsay.com,2411.0,3285.0,1130.0,3893.0,673.0,0.0,1954.0,944.0,759.0,251.0,0.0
4791,3303,THE FIRST NATIONAL BANK OF LIPAN,Lipan,TX,76462,1,,1968.0,1567.0,1035.0,2500.0,0.0,0.0,603.0,0.0,603.0,0.0,0.0
4792,3807,THE FIRST NATIONAL BANK OF LITCHFIELD,Litchfield,IL,62056,1,www.fnbl.com,9970.0,13734.0,6076.0,10836.0,6507.0,285.0,829.0,270.0,0.0,559.0,0.0
4793,3305,THE FIRST NATIONAL BANK OF LIVINGSTON,Livingston,TX,77351,1,www.fnblivingston.com,25594.0,14668.0,11068.0,22102.0,5037.0,2055.0,4152.0,502.0,2595.0,0.0,1055.0
4794,7072,THE FIRST NATIONAL BANK OF LONG ISLAND,Glen Head,NY,11545,1,http://www.fnbli.com,230207.0,151051.0,12165.0,78715.0,183568.0,106810.0,96048.0,7789.0,23506.0,31515.0,33238.0
4795,4722,THE FIRST NATIONAL BANK OF LOUISBURG,Louisburg,KS,66053,1,www.fnblouisburg.com,8166.0,3328.0,2449.0,5802.0,2266.0,977.0,791.0,0.0,791.0,0.0,0.0
4796,4951,THE FIRST NATIONAL BANK OF MANCHESTER,Manchester,TN,37355,1,www.fnbmwm.com,35622.0,26668.0,10842.0,26938.0,13297.0,11213.0,21214.0,2534.0,12452.0,3347.0,2881.0
4797,2708,THE FIRST NATIONAL BANK OF MANCHESTER,Manchester,KY,40962,1,www.fnb-manchester.com,17710.0,16851.0,15294.0,11826.0,3897.0,3544.0,15346.0,9055.0,3621.0,2670.0,0.0
4798,4477,THE FIRST NATIONAL BANK OF MANNING,Manning,IA,51455,1,http://www.fnbmanning.com,9032.0,2571.0,3520.0,6533.0,1293.0,257.0,2190.0,0.0,1848.0,342.0,0.0
4799,6637,THE FIRST NATIONAL BANK OF MCCONNELSVILLE,Mcconnelsville,OH,43756,1,www.first-national.com,15180.0,4070.0,3086.0,5608.0,5503.0,5053.0,2747.0,500.0,492.0,607.0,1149.0
4800,3330,THE FIRST NATIONAL BANK OF MCGREGOR,Mc Gregor,TX,76657,1,www.tfnbtx.com,61093.0,114189.0,15644.0,59701.0,65792.0,34145.0,52643.0,13227.0,30678.0,6260.0,2478.0
4801,20081,THE FIRST NATIONAL BANK OF MCHENRY,Mchenry,IL,60050,1,,19196.0,5675.0,4413.0,10513.0,7165.0,2780.0,3934.0,311.0,3018.0,605.0,0.0
4802,5196,THE FIRST NATIONAL BANK OF MCINTOSH,Mcintosh,MN,56556,1,www.fnbmcintosh.com,2467.0,1272.0,688.0,1812.0,969.0,270.0,1291.0,0.0,1035.0,256.0,0.0
4803,3339,THE FIRST NATIONAL BANK OF MERTZON,Mertzon,TX,76941,1,www.fnbmertzon.com,8024.0,10281.0,4540.0,13640.0,125.0,0.0,19647.0,9543.0,10104.0,0.0,0.0
4804,4952,THE FIRST NATIONAL BANK OF MIDDLE TENNESSEE,Mcminnville,TN,37110,1,http://www.fnbmt.com,56618.0,52257.0,15407.0,43586.0,33183.0,16698.0,57125.0,12084.0,31642.0,11893.0,1507.0
4805,5198,THE FIRST NATIONAL BANK OF MILACA,Milaca,MN,56353,1,www.fnbmilaca.com,30297.0,6230.0,16100.0,13972.0,6325.0,130.0,2047.0,311.0,1736.0,0.0,0.0
4806,4364,THE FIRST NATIONAL BANK OF MONTEREY,Monterey,IN,46960,1,www.fnbmonterey.com,21619.0,12534.0,10029.0,17279.0,6845.0,0.0,10347.0,3734.0,5300.0,1313.0,0.0
4807,3351,THE FIRST NATIONAL BANK OF MOODY,Moody,TX,76557,1,www.fnbmoody.com,5226.0,3499.0,2993.0,4556.0,639.0,537.0,268.0,0.0,268.0,0.0,0.0
4808,5214,THE FIRST NATIONAL BANK OF MOOSE LAKE,Moose Lake,MN,55767,1,www.firstmooselake.com,9593.0,6074.0,5429.0,3907.0,4767.0,1565.0,3725.0,0.0,2801.0,523.0,400.0
4809,3579,THE FIRST NATIONAL BANK OF MOUNT DORA,Mount Dora,FL,32757,1,http://www.fnbmd.com,12355.0,7668.0,3636.0,7141.0,7749.0,1497.0,1271.0,360.0,252.0,401.0,257.0
4810,3355,THE FIRST NATIONAL BANK OF MOUNT VERNON,Mount Vernon,TX,75457,1,,22922.0,16031.0,6274.0,13960.0,13814.0,4905.0,6856.0,258.0,4505.0,2093.0,0.0
4811,4598,"THE FIRST NATIONAL BANK OF NEVADA, MISSOURI",Nevada,MO,64772,1,www.fnbnevada.com,12888.0,3147.0,6564.0,7733.0,1506.0,231.0,3135.0,1265.0,1870.0,0.0,0.0
4812,5218,THE FIRST NATIONAL BANK OF NORTHFIELD,Northfield,MN,55057,1,,22601.0,13851.0,6445.0,12839.0,12746.0,4422.0,4194.0,261.0,1800.0,1882.0,251.0
4813,3826,THE FIRST NATIONAL BANK OF OKAWVILLE,Okawville,IL,62271,1,http://www.fnbokaw.com,9993.0,2496.0,2339.0,2650.0,3283.0,4217.0,0.0,0.0,0.0,0.0,0.0
4814,4958,THE FIRST NATIONAL BANK OF ONEIDA,Oneida,TN,37841,1,https://www.fnboneida.com,35649.0,24385.0,13891.0,26982.0,17462.0,1699.0,14049.0,1370.0,9140.0,2593.0,945.0
4815,6280,THE FIRST NATIONAL BANK OF ORWELL,Orwell,VT,5760,1,http://www.fnborwell.com,14500.0,12480.0,4976.0,14106.0,7899.0,0.0,1660.0,290.0,607.0,763.0,0.0
4816,5221,THE FIRST NATIONAL BANK OF OSAKIS,Osakis,MN,56360,1,www.fnbosakis.com,8052.0,2953.0,2120.0,4917.0,3644.0,324.0,0.0,0.0,0.0,0.0,0.0
4817,3719,THE FIRST NATIONAL BANK OF OTTAWA,Ottawa,IL,61350,1,http://www.firstottawa.com,16326.0,7975.0,4291.0,10476.0,6331.0,3203.0,2206.0,290.0,1259.0,657.0,0.0
4818,3377,THE FIRST NATIONAL BANK OF PADUCAH,Paducah,TX,79248,1,,6108.0,8953.0,4475.0,8252.0,1924.0,410.0,8168.0,0.0,4328.0,994.0,2846.0
4819,6671,THE FIRST NATIONAL BANK OF PANDORA,Pandora,OH,45877,1,www.e-fnb.com,22366.0,10507.0,8241.0,9059.0,8432.0,7142.0,16236.0,3818.0,9870.0,1681.0,867.0
4820,5358,THE FIRST NATIONAL BANK OF PARK FALLS,Park Falls,WI,54552,1,,13513.0,12715.0,2780.0,10120.0,9447.0,3881.0,14453.0,342.0,2976.0,7090.0,4045.0
4821,4177,THE FIRST NATIONAL BANK OF PAWNEE,Pawnee,OK,74058,1,,7536.0,4094.0,3426.0,6890.0,1268.0,45.0,0.0,0.0,0.0,0.0,0.0
4822,6787,THE FIRST NATIONAL BANK OF PETERSTOWN,Peterstown,WV,24963,1,www.fnbp.com,11420.0,5617.0,2421.0,6980.0,6845.0,791.0,1398.0,670.0,728.0,0.0,0.0
4823,13567,THE FIRST NATIONAL BANK OF POWHATAN POINT,Powhatan Point,OH,43942,1,,2997.0,2405.0,802.0,2828.0,1772.0,0.0,606.0,0.0,355.0,251.0,0.0
4824,4494,THE FIRST NATIONAL BANK OF PRIMGHAR,Primghar,IA,51245,1,http://www.fnbprimghar.com,3957.0,3633.0,1229.0,4381.0,1979.0,0.0,1281.0,765.0,516.0,0.0,0.0
4825,5232,THE FIRST NATIONAL BANK OF PROCTOR,Proctor,MN,55810,1,www.proctorbank.com,3330.0,1223.0,725.0,1418.0,1878.0,533.0,0.0,0.0,0.0,0.0,0.0
