,cert,name,city,state,zip,cb,inst.webaddr,NTRCDSM,NTRTMMED,IDcd3less,IDcd3t12s,IDcd1t3s,IDcdov3s,NTRTMLGJ,IDcd3les,IDcd3t12,Idcd1t3,IDcdov3
1055,34784,COMMERCIAL CAPITAL BANK,Delhi,LA,71232,1,www.comcapbank.com,18277.0,38792.0,6295.0,16176.0,30340.0,4258.0,24059.0,11122.0,9071.0,3272.0,594.0
1056,19024,COMMERCIAL NATIONAL BANK OF TEXARKANA,Texarkana,TX,75503,1,www.cnbtxk.com,11814.0,9722.0,3923.0,13061.0,4176.0,376.0,15647.0,2527.0,6877.0,4977.0,1266.0
1057,231,COMMERCIAL SAVINGS BANK,Carroll,IA,51401,1,www.csbcarroll.com,16516.0,11654.0,7277.0,13557.0,6295.0,1041.0,22101.0,1768.0,4834.0,4842.0,10657.0
1058,13819,COMMERCIAL STATE BANK,Wausa,NE,68786,1,www.wauabank.com,26458.0,20910.0,7323.0,27200.0,12743.0,102.0,12371.0,673.0,5186.0,5210.0,1302.0
1059,10330,COMMERCIAL STATE BANK,Palmer,TX,75152,1,www.csbpalmer.com,4200.0,5124.0,2483.0,6517.0,324.0,0.0,1837.0,0.0,1837.0,0.0,0.0
1060,1986,COMMERCIAL STATE BANK,Republican City,NE,68971,1,,13911.0,9019.0,4798.0,14865.0,2270.0,997.0,1616.0,0.0,1616.0,0.0,0.0
1061,9932,"COMMERCIAL STATE BANK, OF WAGNER",Wagner,SD,57380,1,www.commercialstate.com,20886.0,42375.0,10891.0,31232.0,18742.0,2396.0,8929.0,1867.0,4282.0,2129.0,651.0
1062,9791,COMMERCIAL TRUST COMPANY OF FAYETTE,Fayette,MO,65248,1,www.commercialtrust.com,10770.0,5644.0,4069.0,5122.0,3909.0,3313.0,11607.0,1035.0,8907.0,293.0,1372.0
1063,2289,COMMODORE BANK,Somerset,OH,43783,1,http://www.commodorebank.com,5102.0,1899.0,1353.0,2321.0,2797.0,531.0,877.0,0.0,0.0,877.0,0.0
1064,10146,COMMONWEALTH BANK AND TRUST COMPANY,Louisville,KY,40207,1,www.cbandt.com,62943.0,53894.0,18011.0,63621.0,30004.0,5201.0,28537.0,6048.0,13039.0,7876.0,1574.0
1065,57873,COMMONWEALTH BUSINESS BANK,Los Angeles,CA,90010,1,http://www.cbb-bank.com,132263.0,244252.0,101549.0,247303.0,19035.0,8628.0,179108.0,65005.0,107323.0,1780.0,5000.0
1066,29842,COMMONWEALTH CO-OPERATIVE BANK,Hyde Park,MA,2136,1,www.commonwealthcoop.com,12573.0,12159.0,6573.0,12383.0,4853.0,923.0,36525.0,10128.0,20620.0,5261.0,516.0
1067,8126,"COMMONWEALTH COMMUNITY BANK, INC.",Hartford,KY,42347,1,http://www.cwcbank.com,17249.0,18934.0,9741.0,15524.0,9141.0,1777.0,6937.0,308.0,2748.0,2681.0,1200.0
1068,22229,COMMONWEALTH NATIONAL BANK,Mobile,AL,36601,1,Https://www.ecommonwealthbank.com,2825.0,2621.0,1068.0,3144.0,813.0,420.0,4883.0,1100.0,2666.0,1117.0,0.0
1069,16854,COMMUNITY 1ST BANK LAS VEGAS,Las Vegas,NM,87701,1,https://www.cfblv.com,4680.0,6223.0,2097.0,4535.0,2765.0,1505.0,6181.0,279.0,4058.0,1844.0,0.0
1070,25752,COMMUNITY BANK,Longview,TX,75605,1,WWW.CBANKTEXAS.COM,12559.0,15117.0,9745.0,17309.0,622.0,0.0,18855.0,7340.0,11515.0,0.0,0.0
1071,17445,COMMUNITY BANK,Joseph,OR,97846,1,www.communitybanknet.com,29862.0,15213.0,10706.0,10539.0,11034.0,12795.0,7594.0,1579.0,2650.0,1623.0,1742.0
1072,10791,COMMUNITY BANK,Winslow,IL,61089,1,www.cbcommunitybank.com,33573.0,20450.0,4890.0,11254.0,20442.0,17437.0,8438.0,3107.0,848.0,3139.0,1344.0
1073,8975,COMMUNITY BANK,Bristow,OK,74010,1,http://www.cbbristow.com,8177.0,4765.0,2421.0,5137.0,4426.0,958.0,5679.0,1295.0,1631.0,2753.0,0.0
1074,7848,COMMUNITY BANK,Carmichaels,PA,15320,1,http://www.communitybank.tv,89469.0,56186.0,16000.0,45662.0,50750.0,33243.0,65185.0,6447.0,13823.0,41378.0,3537.0
1075,14649,COMMUNITY BANK,Dunlap,IA,51529,1,www.communitybankiowa.com,13447.0,5448.0,4065.0,5335.0,7972.0,1524.0,522.0,0.0,522.0,0.0,0.0
1076,1687,COMMUNITY BANK,Avon,SD,57315,1,http://www.communitybankavon.com,5813.0,9366.0,4337.0,9818.0,1024.0,0.0,2095.0,1190.0,905.0,0.0,0.0
1077,25750,COMMUNITY BANK,Alva,OK,73717,1,www.bankalva.com,8796.0,15016.0,4396.0,14142.0,4467.0,808.0,22027.0,500.0,17127.0,2400.0,2000.0
1078,34020,COMMUNITY BANK,Topeka,KS,66614,1,http://www.communitybanktopeka.com,5368.0,8893.0,3052.0,6586.0,4027.0,596.0,3616.0,617.0,1237.0,987.0,775.0
1079,31272,COMMUNITY BANK,Lexington,TN,38351,1,http://www.community-bank.net,26985.0,36402.0,12804.0,27857.0,12981.0,9745.0,9259.0,1830.0,3813.0,3616.0,0.0
1080,17108,"COMMUNITY BANK & TRUST, WACO, TEXAS",Waco,TX,76701,1,http://www.cbtwaco.bank,60329.0,52852.0,15223.0,40539.0,42333.0,15086.0,23787.0,4413.0,9593.0,7033.0,2748.0
1081,13068,COMMUNITY BANK AND TRUST,Neosho,MO,64850,1,www.cbthomebank.com,16036.0,2899.0,5657.0,6399.0,5395.0,1484.0,1697.0,0.0,0.0,1697.0,0.0
1082,32968,COMMUNITY BANK AND TRUST - ALABAMA,Union Springs,AL,36089,1,www.redapplebank.com,6828.0,4907.0,2622.0,5738.0,2464.0,911.0,7530.0,505.0,5460.0,539.0,1026.0
1083,25796,COMMUNITY BANK AND TRUST - WEST GEORGIA,Lagrange,GA,30240,1,www.redapplebank.com,10583.0,2848.0,3375.0,8075.0,1544.0,437.0,650.0,307.0,0.0,343.0,0.0
1084,23189,COMMUNITY BANK AND TRUST COMPANY,Muscatine,IA,52761,1,www.commbk.net,39090.0,14650.0,5204.0,22562.0,23489.0,2485.0,13578.0,8444.0,3591.0,1241.0,302.0
1085,58311,COMMUNITY BANK DELAWARE,Lewes,DE,19958,1,http://www.communitybankdelaware.com,26759.0,70756.0,35065.0,45639.0,16416.0,395.0,20771.0,11499.0,8154.0,600.0,518.0
1086,9760,COMMUNITY BANK MANKATO,Vernon Center,MN,56090,1,http://www.cbfg.net,65252.0,42493.0,10925.0,38109.0,56735.0,1977.0,18719.0,3528.0,6095.0,9097.0,0.0
1087,12349,COMMUNITY BANK OF CAMERON,Cameron,WI,54822,1,www.communitybankwi.com,17916.0,13420.0,4863.0,10624.0,13345.0,2504.0,2024.0,0.0,288.0,1736.0,0.0
1088,18568,COMMUNITY BANK OF EASTON,Easton,IL,62633,1,,6262.0,2582.0,1980.0,5700.0,1163.0,0.0,1262.0,251.0,1010.0,0.0,0.0
1089,23551,COMMUNITY BANK OF EL DORADO SPRINGS,El Dorado Spring,MO,64744,1,,25952.0,13263.0,10951.0,21070.0,5249.0,1945.0,2795.0,0.0,1757.0,329.0,709.0
1090,33805,COMMUNITY BANK OF ELMHURST,Elmhurst,IL,60126,1,http://www.communityelmhurst.com,9546.0,3544.0,2617.0,7215.0,3012.0,246.0,1572.0,713.0,608.0,251.0,0.0
1091,57579,COMMUNITY BANK OF GEORGIA,Baxley,GA,31513,1,http://www.communitybankga.com,16393.0,32402.0,6303.0,38291.0,4070.0,130.0,9635.0,1061.0,8574.0,0.0,0.0
1092,13951,COMMUNITY BANK OF LOUISIANA,Mansfield,LA,71052,1,www.communitybankofla.bank,16123.0,24096.0,7224.0,23942.0,7801.0,1252.0,62738.0,11960.0,33421.0,17357.0,0.0
1093,22636,COMMUNITY BANK OF MARSHALL,Marshall,MO,65340,1,www.communitybankmarshall.com,18338.0,9297.0,2332.0,12043.0,10018.0,3242.0,3968.0,0.0,2567.0,876.0,525.0
1094,35094,COMMUNITY BANK OF MEMPHIS,Memphis,MO,63555,1,http://www.communitybankofmemphis.com,8555.0,4885.0,1258.0,4150.0,5076.0,2956.0,1242.0,259.0,0.0,983.0,0.0
1095,8879,COMMUNITY BANK OF MISSISSIPPI,Forest,MS,39074,0,www.communitybank.net,415226.0,362442.0,149263.0,341558.0,253041.0,33807.0,283831.0,66164.0,131039.0,78715.0,7913.0
1096,57141,COMMUNITY BANK OF MISSOURI,Richmond,MO,64085,1,https://www.communitybankmissouri.com,5116.0,4333.0,2461.0,6314.0,300.0,374.0,1837.0,0.0,1837.0,0.0,0.0
1097,34857,COMMUNITY BANK OF OELWEIN,Oelwein,IA,50662,1,www.bankoelwein.com,9382.0,29028.0,4351.0,15097.0,14938.0,4024.0,20326.0,2000.0,8604.0,5976.0,3746.0
1098,4217,COMMUNITY BANK OF OKLAHOMA,Verden,OK,73092,1,http://bankofverden.com,3220.0,5242.0,1662.0,5437.0,1363.0,0.0,2422.0,0.0,1570.0,852.0,0.0
1099,19681,COMMUNITY BANK OF PARKERSBURG,Parkersburg,WV,26101,1,www.communitybankpkbg.com,20821.0,17752.0,7941.0,20289.0,9938.0,405.0,6084.0,508.0,4342.0,1234.0,0.0
1100,35513,COMMUNITY BANK OF PICKENS COUNTY,Jasper,GA,30143,1,http://www.cbopc.com,44377.0,95043.0,13708.0,65701.0,40564.0,19447.0,36942.0,2956.0,16243.0,11504.0,6239.0
1101,58423,COMMUNITY BANK OF PLEASANT HILL,Pleasant Hill,MO,64080,1,www.cbphonline.net,1113.0,0.0,343.0,699.0,71.0,0.0,250.0,0.0,0.0,250.0,0.0
1102,22867,COMMUNITY BANK OF RAYMORE,Raymore,MO,64083,1,http://www.cbronline.net,7095.0,1519.0,1791.0,4335.0,2400.0,88.0,10297.0,3037.0,7260.0,0.0,0.0
1103,57073,COMMUNITY BANK OF SANTA MARIA,Santa Maria,CA,93455,1,http://WWW.YOURCBSM.COM,6870.0,12232.0,5527.0,10606.0,2970.0,0.0,3575.0,0.0,2558.0,1018.0,0.0
1104,34210,COMMUNITY BANK OF THE BAY,Oakland,CA,94612,1,www.bankcbb.com,5436.0,42508.0,16527.0,24896.0,6521.0,0.0,44304.0,11195.0,27018.0,6091.0,0.0
1105,30903,COMMUNITY BANK OF THE CHESAPEAKE,Waldorf,MD,20601,1,cbtc.com,157337.0,149832.0,62101.0,188418.0,45503.0,11147.0,78707.0,20429.0,46520.0,9048.0,2710.0
1106,4646,COMMUNITY BANK OF THE MIDWEST,Great Bend,KS,67530,1,www.communitybankmidwest.com,10503.0,6010.0,4299.0,7156.0,2411.0,2648.0,7027.0,3462.0,2214.0,1062.0,289.0
1107,35212,COMMUNITY BANK OF THE SOUTH,Merritt Island,FL,32953,1,www.cbos.bank,2316.0,3251.0,2058.0,2978.0,524.0,6.0,7497.0,3755.0,3742.0,0.0,0.0
1108,18889,COMMUNITY BANK OF TRENTON,Trenton,IL,62293,1,www.banktrenton.com,14585.0,12641.0,2080.0,8420.0,11822.0,4904.0,2117.0,255.0,967.0,895.0,0.0
1109,35118,"COMMUNITY BANK OF WICHITA, INC.",Wichita,KS,67206,1,http://www.communitybankwichita.com,5307.0,16458.0,4374.0,9109.0,6828.0,1453.0,9050.0,848.0,2583.0,4200.0,1419.0
1110,57468,COMMUNITY BANK OWATONNA,Owatonna,MN,55060,1,http://www.cbowatonna.com,7352.0,10431.0,2693.0,4185.0,7956.0,2949.0,3449.0,0.0,2016.0,1182.0,251.0
1111,6989,"COMMUNITY BANK, NATIONAL ASSOCIATION",Canton,NY,13617,0,www.communitybankna.com,574732.0,217383.0,143385.0,270135.0,202657.0,175938.0,127073.0,31122.0,37112.0,25333.0,33506.0
1112,26871,COMMUNITY BANKERS' BANK,Midlothian,VA,23113,0,http://cbbonline.com,22242.0,19775.0,5531.0,15558.0,20928.0,0.0,3813.0,770.0,1521.0,1521.0,0.0
1113,34160,COMMUNITY BANKING COMPANY OF FITZGERALD,Fitzgerald,GA,31750,1,www.communitybankoffitzgerald.com,18063.0,14996.0,3949.0,19335.0,9004.0,771.0,11321.0,286.0,6308.0,4474.0,253.0
1114,920,COMMUNITY BANKS OF SHELBY COUNTY,Cowden,IL,62422,1,www.communities1st.com,6910.0,2605.0,2325.0,4623.0,2496.0,71.0,3582.0,3089.0,493.0,0.0,0.0
1115,26363,COMMUNITY COMMERCE BANK,Claremont,CA,91711,0,https://www.ccombank.com,28607.0,115649.0,24923.0,62727.0,42414.0,14192.0,26127.0,10629.0,10711.0,4267.0,520.0
1116,10568,"COMMUNITY DEVELOPMENT BANK, FSB",Ogema,MN,56569,1,www.comdevbank.com,11947.0,18732.0,10194.0,12915.0,5579.0,1991.0,3001.0,765.0,1528.0,455.0,253.0
1117,57129,COMMUNITY FEDERAL SAVINGS BANK,Woodhaven,NY,11421,1,www.cfsb.com,7226.0,53073.0,3269.0,12766.0,34038.0,10226.0,3453.0,0.0,744.0,2709.0,0.0
1118,27053,COMMUNITY FINANCIAL BANK,Prentice,WI,54556,1,www.communityfinancialbank.net,8108.0,9885.0,1326.0,10772.0,5590.0,305.0,1975.0,0.0,1030.0,945.0,0.0
1119,287,COMMUNITY FINANCIAL SERVICES BANK,Benton,KY,42025,1,http://www.yourlifeyourbank.com,197165.0,226533.0,25846.0,110486.0,229181.0,58185.0,32432.0,838.0,6046.0,15926.0,9622.0
1120,35020,COMMUNITY FIRST BANK,New Iberia,LA,70560,1,http://www.cfirstbank.com,31470.0,41823.0,12318.0,34955.0,23372.0,2648.0,40314.0,5377.0,9647.0,25027.0,263.0
1121,15907,COMMUNITY FIRST BANK,Maywood,NE,69038,1,www.cfbne.com,15365.0,16370.0,4659.0,16393.0,7614.0,3069.0,3787.0,0.0,1124.0,1662.0,1001.0
1122,34627,COMMUNITY FIRST BANK,Kennewick,WA,99336,1,www.community1st.com,3585.0,2700.0,1313.0,3486.0,1281.0,205.0,2855.0,1844.0,0.0,0.0,1011.0
1123,11595,COMMUNITY FIRST BANK,Boscobel,WI,53805,1,http://www.cfbank.com,76933.0,37348.0,32944.0,56616.0,20816.0,3905.0,11168.0,2548.0,5465.0,3155.0,0.0
1124,12512,COMMUNITY FIRST BANK,Rosholt,WI,54473,1,www.cfbwi.com,5823.0,1306.0,2958.0,2572.0,1316.0,282.0,259.0,259.0,0.0,0.0,0.0
1125,12426,COMMUNITY FIRST BANK,Kansas City,KS,66105,1,http://www.cfbkc.com,13400.0,56428.0,16295.0,36805.0,16432.0,296.0,21869.0,6471.0,13991.0,1407.0,0.0
1126,10595,COMMUNITY FIRST BANK,Butler,MO,64730,1,http://www.communityfirstbank.net,18236.0,40271.0,11741.0,13035.0,21560.0,12171.0,4322.0,1000.0,2097.0,1224.0,0.0
1127,5197,COMMUNITY FIRST BANK,Menahga,MN,56464,1,www.communityfirstbankmn.com,13830.0,4206.0,6915.0,4420.0,4315.0,2386.0,4033.0,642.0,256.0,0.0,3135.0
1128,57511,COMMUNITY FIRST BANK OF INDIANA,Kokomo,IN,46901,1,http://www.cfbindiana.com,46750.0,40986.0,12636.0,27949.0,34314.0,12836.0,10090.0,518.0,3562.0,2566.0,3444.0
1129,3846,COMMUNITY FIRST BANK OF THE HEARTLAND,Mount Vernon,IL,62864,1,www.cfbh.bank,25695.0,16547.0,9297.0,23106.0,9579.0,260.0,5544.0,301.0,4255.0,988.0,0.0
1130,32838,"COMMUNITY FIRST BANK, INC.",Walhalla,SC,29691,1,https://www.c1stbank.com,77200.0,60881.0,33881.0,54749.0,47758.0,1693.0,15718.0,2367.0,7844.0,5507.0,0.0
1131,6584,"COMMUNITY FIRST BANK, NATIONAL ASSOCIATION",Forest,OH,45843,1,www.com1stbank.com,4241.0,1080.0,766.0,3715.0,767.0,73.0,535.0,0.0,535.0,0.0,0.0
1132,34610,COMMUNITY FIRST BANKING COMPANY,West Plains,MO,65775,1,www.cfbankco.com,16427.0,9223.0,5064.0,16442.0,3348.0,796.0,10785.0,5140.0,4661.0,984.0,0.0
1133,35585,COMMUNITY FIRST NATIONAL BANK,Manhattan,KS,66502,1,https://www.cfnb.bank,28824.0,67295.0,24750.0,41274.0,20264.0,9831.0,16643.0,5130.0,6499.0,3143.0,1871.0
1134,6271,COMMUNITY NATIONAL BANK,Derby,VT,5829,1,www.communitynationalbank.com,52080.0,41444.0,14292.0,30205.0,33362.0,15665.0,17007.0,1454.0,6033.0,7585.0,1935.0
1135,57395,COMMUNITY NATIONAL BANK,Monett,MO,65708,1,,13935.0,9999.0,5391.0,9932.0,5526.0,3085.0,5657.0,657.0,3236.0,1764.0,0.0
1136,19272,COMMUNITY NATIONAL BANK,Dayton,TN,37321,1,www.cnb-usa.com,15280.0,27417.0,7792.0,21345.0,8719.0,4841.0,16174.0,2319.0,7975.0,5110.0,770.0
1137,24897,COMMUNITY NATIONAL BANK,Midland,TX,79701,1,http://www.CNBTX.NET,13025.0,14713.0,8941.0,14802.0,3995.0,0.0,29333.0,11709.0,6177.0,11447.0,0.0
1138,25665,COMMUNITY NATIONAL BANK,Seneca,KS,66538,1,www.communitynationalbank.net,24050.0,15726.0,5984.0,11973.0,18955.0,2864.0,6550.0,0.0,2578.0,3716.0,256.0
1139,23431,COMMUNITY NATIONAL BANK,Hondo,TX,78861,1,www.cnbanktx.com,12498.0,16171.0,6698.0,14031.0,6757.0,1183.0,5405.0,1292.0,2897.0,766.0,450.0
1140,27046,COMMUNITY NATIONAL BANK & TRUST,Chanute,KS,66720,1,http://www.mybankcnb.com,153653.0,121318.0,97637.0,135349.0,33221.0,8764.0,50933.0,23962.0,18765.0,6970.0,1235.0
1141,18185,COMMUNITY NATIONAL BANK & TRUST OF TEXAS,Corsicana,TX,75110,1,WWW.MYBANKTX.COM,52153.0,47722.0,22170.0,35502.0,37397.0,4806.0,20605.0,4697.0,8997.0,6625.0,286.0
1142,19230,COMMUNITY NATIONAL BANK IN MONMOUTH,Monmouth,IL,61462,1,http://www.cnbmonmouth.com,5898.0,3057.0,1307.0,5385.0,1558.0,704.0,2396.0,0.0,2396.0,0.0,0.0
1143,25161,COMMUNITY NATIONAL BANK OF OKARCHE,Okarche,OK,73762,1,http://www.cnbbanker.com,7183.0,8433.0,3917.0,9305.0,2247.0,147.0,29050.0,16305.0,12745.0,0.0,0.0
1144,2787,COMMUNITY NEIGHBOR BANK,Camden,AL,36726,1,www.cnbal.net,13393.0,11883.0,6298.0,15296.0,3682.0,0.0,5353.0,1166.0,3928.0,259.0,0.0
1145,30819,COMMUNITY PARTNERS SAVINGS BANK,Salem,IL,62881,1,www.marioncountysavings.com,38181.0,22494.0,8658.0,25282.0,18692.0,8043.0,7673.0,1435.0,4966.0,1272.0,0.0
1146,14604,COMMUNITY POINT BANK,Russellville,MO,65074,1,http://www.ourcpb.com,42287.0,25076.0,7863.0,20758.0,23824.0,14920.0,2573.0,266.0,743.0,791.0,773.0
1147,5219,COMMUNITY RESOURCE BANK,Northfield,MN,55057,1,www.community-resourcebank.com,43520.0,32896.0,8651.0,31753.0,27849.0,8163.0,20048.0,4060.0,7334.0,6038.0,2616.0
1148,27969,COMMUNITY SAVINGS,Caldwell,OH,43724,1,www.mycommunitysavings.com,4606.0,2701.0,993.0,3380.0,1930.0,1005.0,1232.0,0.0,251.0,981.0,0.0
1149,14633,COMMUNITY SAVINGS BANK,Edgewood,IA,52042,1,www.csbiowa.com,42488.0,32094.0,7437.0,27764.0,32133.0,7248.0,35047.0,6075.0,23406.0,5566.0,0.0
1150,28841,COMMUNITY SAVINGS BANK,Chicago,IL,60641,1,www.communitysavingsbank.bank,86358.0,56393.0,18209.0,32671.0,43610.0,48261.0,19214.0,1390.0,6470.0,2363.0,8991.0
1151,32286,COMMUNITY SAVINGS BANK,Bethel,OH,45106,1,www.bankwith-csb.com,17444.0,9054.0,3644.0,11735.0,10824.0,295.0,3730.0,0.0,3195.0,535.0,0.0
1152,34944,COMMUNITY SHORES BANK,Muskegon,MI,49441,1,www.communityshores.com,14229.0,23354.0,3131.0,21476.0,12957.0,19.0,10344.0,1620.0,8454.0,270.0,0.0
1153,50,COMMUNITY SPIRIT BANK,Red Bay,AL,35582,1,www.communityspirit.bank,18681.0,22198.0,9618.0,18212.0,8904.0,4145.0,14159.0,2722.0,6027.0,2068.0,3342.0
1154,8067,COMMUNITY STATE BANK,Brook,IN,47922,1,www.communitystatebank.com,6620.0,8322.0,2977.0,7237.0,4088.0,640.0,7159.0,4699.0,2060.0,400.0,0.0
1155,17551,COMMUNITY STATE BANK,Paton,IA,50217,1,www.csbpaton.com,2464.0,6220.0,1520.0,4199.0,2967.0,0.0,0.0,0.0,0.0,0.0,0.0
1156,9536,COMMUNITY STATE BANK,Union Grove,WI,53182,1,WWW.CSB.BANK,13646.0,20149.0,4201.0,11016.0,13559.0,5019.0,8673.0,0.0,773.0,7134.0,766.0
1157,230,COMMUNITY STATE BANK,Spencer,IA,51301,1,www.ecommunitybank.org,37897.0,6900.0,5788.0,13307.0,14600.0,11102.0,8629.0,2092.0,5630.0,907.0,0.0
1158,1839,COMMUNITY STATE BANK,Royal Center,IN,46978,1,www.csbnetbank.com,10532.0,5905.0,7467.0,5934.0,1995.0,1040.0,2070.0,892.0,1178.0,0.0,0.0
1159,22567,COMMUNITY STATE BANK,Shelbina,MO,63468,1,http://www.commbankonline.com,7087.0,6069.0,2944.0,5047.0,4764.0,401.0,543.0,0.0,271.0,271.0,0.0
1160,18272,COMMUNITY STATE BANK,Ankeny,IA,50023,1,www.bankcsb.com,52910.0,35461.0,21765.0,32143.0,16606.0,17857.0,70602.0,45859.0,18688.0,2180.0,3875.0
1161,14883,COMMUNITY STATE BANK,Avilla,IN,46710,1,www.csbbankonline.bank,31635.0,12509.0,5721.0,19748.0,13516.0,5158.0,8629.0,2256.0,4164.0,1313.0,896.0
1162,58732,COMMUNITY STATE BANK,Lamar,CO,81052,1,http://www.csb-lamar.com,23351.0,35160.0,21544.0,24012.0,12855.0,100.0,17837.0,6385.0,5652.0,5800.0,0.0
1163,5619,COMMUNITY STATE BANK,Bradley,AR,71826,1,http://www.csbarkansas.com,3517.0,4091.0,1874.0,4988.0,747.0,0.0,1372.0,0.0,1372.0,0.0,0.0
1164,23257,COMMUNITY STATE BANK,Galva,IL,61434,1,http://www.commstatebank.com,51418.0,29756.0,7441.0,39139.0,19893.0,14701.0,23341.0,6328.0,10580.0,5366.0,1067.0
1165,8323,COMMUNITY STATE BANK,Colon,NE,68018,1,https://www.csb-banking.com,3561.0,4414.0,1472.0,3328.0,3076.0,99.0,266.0,0.0,266.0,0.0,0.0
1166,19749,COMMUNITY STATE BANK,Coffeyville,KS,67337,1,www.ourlocalbank.com,7079.0,3739.0,1690.0,4202.0,4022.0,904.0,2921.0,932.0,783.0,418.0,788.0
1167,27201,COMMUNITY STATE BANK,Hennessey,OK,73742,1,www.mycsb.com,2691.0,996.0,566.0,2611.0,393.0,117.0,0.0,0.0,0.0,0.0,0.0
1168,17734,COMMUNITY STATE BANK,Starke,FL,32091,1,http://www.communitystatebank-fl.com,5934.0,1945.0,1252.0,4419.0,2133.0,77.0,3031.0,285.0,2460.0,285.0,0.0
1169,26416,COMMUNITY STATE BANK OF CANTON,Canton,OK,73724,1,www.csbcanton.com,5152.0,4668.0,2158.0,3838.0,3820.0,4.0,3548.0,300.0,1531.0,1717.0,0.0
1170,1936,COMMUNITY STATE BANK OF MISSOURI,Bowling Green,MO,63334,1,www.c-s-b.com,39057.0,15865.0,5718.0,15317.0,21428.0,12459.0,13644.0,406.0,1902.0,8545.0,2791.0
1171,16976,COMMUNITY STATE BANK OF ORBISONIA,Orbisonia,PA,17243,1,www.csborbisonia.com,79680.0,48241.0,16419.0,28932.0,46194.0,36376.0,13853.0,1097.0,3326.0,4220.0,5210.0
1172,21988,COMMUNITY STATE BANK OF ROCK FALLS,Rock Falls,IL,61071,1,www.commstbk.com,50354.0,33148.0,7127.0,43342.0,25625.0,7407.0,17932.0,661.0,9668.0,6824.0,779.0
1173,8058,COMMUNITY STATE BANK OF SOUTHWESTERN INDIANA,Poseyville,IN,47633,1,www.csbswin.com,11264.0,7155.0,2702.0,7403.0,6943.0,1372.0,1841.0,760.0,274.0,807.0,0.0
1174,13380,COMMUNITY TRUST BANK,Irvington,IL,62848,1,https://www.communitytrustbk.com,7320.0,2999.0,3004.0,3310.0,3385.0,620.0,522.0,0.0,522.0,0.0,0.0
1175,2720,"COMMUNITY TRUST BANK, INC.",Pikeville,KY,41501,1,www.ctbi.com,497377.0,386985.0,118624.0,579106.0,125595.0,61037.0,209349.0,46185.0,109452.0,34561.0,19151.0
1176,58500,COMMUNITY VALLEY BANK,El Centro,CA,92244,1,http://www.yourcvb.com,6022.0,20271.0,6032.0,14938.0,4875.0,447.0,15009.0,5080.0,7869.0,2060.0,0.0
1177,27572,"COMMUNITY WEST BANK, NATIONAL ASSOCIATION",Goleta,CA,93117,1,www.communitywestbank.com,111206.0,84233.0,78944.0,99517.0,13143.0,3835.0,92115.0,60184.0,25676.0,6255.0,0.0
1178,3363,"COMMUNITYBANK OF TEXAS, N.A.",Beaumont,TX,77706,1,www.communitybankoftx.com,174145.0,100161.0,50685.0,145761.0,58047.0,19813.0,112180.0,11752.0,84881.0,11365.0,4182.0
1179,29430,COMPASS SAVINGS BANK,Wilmerding,PA,15148,1,www.compassbank.us,14289.0,10098.0,440.0,6687.0,12824.0,4436.0,8103.0,0.0,3754.0,4025.0,324.0
1180,9727,CONCORDE BANK,Blomkest,MN,56216,1,http://www.concordebanks.com,9072.0,6189.0,2264.0,8127.0,4748.0,122.0,2041.0,256.0,1169.0,616.0,0.0
1181,8527,CONCORDIA BANK & TRUST COMPANY,Vidalia,LA,71373,1,http://www.concordiabank.com,50998.0,57654.0,18375.0,53086.0,26694.0,10497.0,60676.0,24335.0,25587.0,5271.0,5483.0
1182,13788,"CONCORDIA BANK OF CONCORDIA, MISSOURI",Concordia,MO,64020,1,http://www.concordia-bank.com,6199.0,2776.0,2238.0,5850.0,887.0,0.0,987.0,987.0,0.0,0.0,0.0
1183,57614,CONGRESSIONAL BANK,Potomac,MD,20854,1,http://WWW.CONGRESSIONALBANK.COM,178248.0,117597.0,40098.0,102756.0,61768.0,91225.0,45007.0,5296.0,31082.0,5546.0,3084.0
1184,28677,CONNEAUT SAVINGS BANK,Conneaut,OH,44030,1,http://www.conneautsavings.com,9124.0,3319.0,1857.0,4753.0,5698.0,135.0,1451.0,0.0,286.0,1165.0,0.0
1185,5634,CONNECT BANK,Star City,AR,71667,1,www.connectbank.us,11249.0,9211.0,3447.0,10761.0,6142.0,111.0,7920.0,3072.0,3794.0,1054.0,0.0
1186,34876,"CONNECTICUT COMMUNITY BANK, NATIONAL ASSOCIATION",Westport,CT,6880,1,ccbankonline.com,14267.0,18227.0,7250.0,9918.0,12637.0,2687.0,28114.0,9568.0,11158.0,7388.0,0.0
1187,955,CONNECTION BANK,Fort Madison,IA,52627,1,WWW.MYCONNECTIONBANK.COM,20120.0,7923.0,701.0,10097.0,12297.0,4948.0,9081.0,5395.0,2335.0,1073.0,278.0
1188,58076,CONNECTIONS BANK,Kirksville,MO,63501,1,http://www.connectionsbank.com,11532.0,34069.0,10559.0,22687.0,9523.0,2831.0,1478.0,259.0,1219.0,0.0,0.0
1189,57919,CONNECTONE BANK,Englewood Cliffs,NJ,7632,1,http://www.connectonebank.com,738756.0,794181.0,280112.0,683469.0,547929.0,21426.0,441462.0,112391.0,204041.0,116451.0,8579.0
1190,19482,CONSUMERS NATIONAL BANK,Minerva,OH,44657,1,http://www.consumersbank.com,53715.0,34093.0,25255.0,40652.0,17877.0,4024.0,40666.0,11449.0,27025.0,2192.0,0.0
