,cert,name,city,state,zip,cb,inst.webaddr,NTRCDSM,NTRTMMED,IDcd3less,IDcd3t12s,IDcd1t3s,IDcdov3s,NTRTMLGJ,IDcd3les,IDcd3t12,Idcd1t3,IDcdov3
1184,23431,COMMUNITY NATIONAL BANK,Hondo,TX,78861,1,www.cnbanktx.com,12299.0,15066.0,7193.0,10476.0,8270.0,1427.0,6207.0,1135.0,3549.0,1523.0,0.0
1185,27046,COMMUNITY NATIONAL BANK & TRUST,Chanute,KS,66720,1,http://www.mybankcnb.com,150597.0,118809.0,28525.0,137035.0,97432.0,6414.0,49030.0,9396.0,27676.0,9843.0,2116.0
1186,18185,COMMUNITY NATIONAL BANK & TRUST OF TEXAS,Corsicana,TX,75110,1,WWW.MYBANKTX.COM,53139.0,51306.0,23420.0,60309.0,16584.0,4132.0,24034.0,8000.0,13503.0,2238.0,293.0
1187,19230,COMMUNITY NATIONAL BANK IN MONMOUTH,Monmouth,IL,61462,1,http://www.cnbmonmouth.com,5328.0,1164.0,673.0,3219.0,2327.0,273.0,1436.0,1060.0,376.0,0.0,0.0
1188,25161,COMMUNITY NATIONAL BANK OF OKARCHE,Okarche,OK,73762,1,http://www.cnbbanker.com,7820.0,8477.0,3470.0,10232.0,2216.0,379.0,29574.0,16716.0,10096.0,2762.0,0.0
1189,2787,COMMUNITY NEIGHBOR BANK,Camden,AL,36726,1,www.cnbal.net,13738.0,10971.0,5681.0,16761.0,2244.0,23.0,4053.0,836.0,2707.0,510.0,0.0
1190,30819,COMMUNITY PARTNERS SAVINGS BANK,Salem,IL,62881,1,www.marioncountysavings.com,38433.0,23990.0,4424.0,26628.0,22758.0,8613.0,6500.0,254.0,2771.0,3475.0,0.0
1191,14604,COMMUNITY POINT BANK,Russellville,MO,65074,1,http://www.ourcpb.com,39026.0,28844.0,5968.0,23351.0,13959.0,24592.0,3512.0,0.0,1305.0,1175.0,1033.0
1192,5219,COMMUNITY RESOURCE BANK,Northfield,MN,55057,1,www.community-resourcebank.com,43137.0,31948.0,5017.0,18009.0,42850.0,9209.0,20704.0,3614.0,7317.0,7437.0,2336.0
1193,27969,COMMUNITY SAVINGS,Caldwell,OH,43724,1,www.mycommunitysavings.com,4755.0,2208.0,882.0,3224.0,2246.0,613.0,1212.0,0.0,0.0,1212.0,0.0
1194,14633,COMMUNITY SAVINGS BANK,Edgewood,IA,52042,1,www.csbiowa.com,44832.0,39420.0,11819.0,28083.0,37205.0,7145.0,40069.0,13143.0,20226.0,4925.0,1775.0
1195,28841,COMMUNITY SAVINGS BANK,Chicago,IL,60641,1,www.communitysavingsbank.bank,85644.0,52447.0,15202.0,36649.0,46529.0,39711.0,15325.0,270.0,3804.0,3816.0,7435.0
1196,32286,COMMUNITY SAVINGS BANK,Bethel,OH,45106,1,www.bankwith-csb.com,19422.0,9264.0,1934.0,18269.0,7673.0,810.0,4974.0,3000.0,1719.0,255.0,0.0
1197,34944,COMMUNITY SHORES BANK,Muskegon,MI,49441,1,www.communityshores.com,17843.0,17876.0,2514.0,5006.0,28161.0,38.0,1707.0,0.0,254.0,1453.0,0.0
1198,50,COMMUNITY SPIRIT BANK,Red Bay,AL,35582,1,www.communityspirit.bank,19170.0,21997.0,7348.0,13691.0,11709.0,8419.0,11937.0,1531.0,5590.0,3354.0,1462.0
1199,8067,COMMUNITY STATE BANK,Brook,IN,47922,1,www.communitystatebank.com,6268.0,9780.0,3262.0,6625.0,5195.0,966.0,6863.0,400.0,4671.0,1792.0,0.0
1200,17551,COMMUNITY STATE BANK,Paton,IA,50217,1,www.csbpaton.com,2885.0,6790.0,1667.0,4750.0,3257.0,0.0,0.0,0.0,0.0,0.0,0.0
1201,9536,COMMUNITY STATE BANK,Union Grove,WI,53182,1,WWW.CSB.BANK,11384.0,16979.0,4355.0,10896.0,7893.0,5219.0,8876.0,5315.0,639.0,257.0,2665.0
1202,230,COMMUNITY STATE BANK,Spencer,IA,51301,1,www.ecommunitybank.org,37882.0,7481.0,6027.0,12606.0,14670.0,12060.0,8396.0,3690.0,3811.0,895.0,0.0
1203,1839,COMMUNITY STATE BANK,Royal Center,IN,46978,1,www.csbnetbank.com,10284.0,5921.0,6984.0,6551.0,1763.0,907.0,2203.0,1348.0,855.0,0.0,0.0
1204,10114,COMMUNITY STATE BANK,Tipton,IA,52772,1,,13947.0,3991.0,2375.0,8746.0,6351.0,467.0,1443.0,0.0,608.0,257.0,578.0
1205,22567,COMMUNITY STATE BANK,Shelbina,MO,63468,1,http://www.commbankonline.com,6456.0,5417.0,620.0,5015.0,6027.0,211.0,542.0,0.0,271.0,271.0,0.0
1206,18272,COMMUNITY STATE BANK,Ankeny,IA,50023,1,www.bankcsb.com,96098.0,20467.0,29323.0,60802.0,17587.0,8853.0,57354.0,25007.0,19313.0,12218.0,816.0
1207,14883,COMMUNITY STATE BANK,Avilla,IN,46710,1,www.csbbankonline.bank,29780.0,13218.0,4605.0,13253.0,18201.0,6939.0,6474.0,0.0,2600.0,2967.0,907.0
1208,58732,COMMUNITY STATE BANK,Lamar,CO,81052,1,http://www.csb-lamar.com,20199.0,33768.0,23157.0,21616.0,9095.0,100.0,16433.0,5697.0,6682.0,4054.0,0.0
1209,5619,COMMUNITY STATE BANK,Bradley,AR,71826,1,http://www.csbarkansas.com,3320.0,3619.0,1824.0,4035.0,1080.0,0.0,1105.0,600.0,505.0,0.0,0.0
1210,23257,COMMUNITY STATE BANK,Galva,IL,61434,1,http://www.commstatebank.com,56887.0,29209.0,18360.0,26111.0,28484.0,13141.0,19635.0,3942.0,3418.0,10877.0,1398.0
1211,27201,COMMUNITY STATE BANK,Hennessey,OK,73742,1,www.mycsb.com,2960.0,994.0,1254.0,1871.0,703.0,126.0,0.0,0.0,0.0,0.0,0.0
1212,19749,COMMUNITY STATE BANK,Coffeyville,KS,67337,1,www.ourlocalbank.com,7205.0,3830.0,1153.0,4419.0,4580.0,883.0,2905.0,0.0,1697.0,437.0,771.0
1213,17734,COMMUNITY STATE BANK,Starke,FL,32091,1,http://www.communitystatebank-fl.com,5971.0,1641.0,1949.0,4127.0,1405.0,129.0,2450.0,1772.0,411.0,267.0,0.0
1214,26416,COMMUNITY STATE BANK OF CANTON,Canton,OK,73724,1,www.csbcanton.com,4887.0,2631.0,2016.0,3880.0,1602.0,20.0,2436.0,554.0,1552.0,330.0,0.0
1215,1936,COMMUNITY STATE BANK OF MISSOURI,Bowling Green,MO,63334,1,www.c-s-b.com,38451.0,15270.0,5334.0,14347.0,21283.0,12757.0,14350.0,257.0,1181.0,11574.0,1338.0
1216,16976,COMMUNITY STATE BANK OF ORBISONIA,Orbisonia,PA,17243,1,www.csborbisonia.com,77870.0,50038.0,9709.0,36898.0,48615.0,32685.0,12553.0,0.0,2762.0,4627.0,5164.0
1217,21988,COMMUNITY STATE BANK OF ROCK FALLS,Rock Falls,IL,61071,1,www.commstbk.com,43074.0,26977.0,10282.0,29276.0,22095.0,8399.0,13924.0,4058.0,6863.0,2457.0,546.0
1218,8058,COMMUNITY STATE BANK OF SOUTHWESTERN INDIANA,Poseyville,IN,47633,1,www.csbswin.com,11198.0,7526.0,2475.0,8730.0,6459.0,1060.0,1720.0,675.0,765.0,281.0,0.0
1219,13380,COMMUNITY TRUST BANK,Irvington,IL,62848,1,https://www.communitytrustbk.com,7824.0,2954.0,1804.0,5844.0,2026.0,1104.0,821.0,0.0,564.0,258.0,0.0
1220,2720,"COMMUNITY TRUST BANK, INC.",Pikeville,KY,41501,1,www.ctbi.com,522262.0,377801.0,119070.0,547130.0,172791.0,61072.0,205141.0,34222.0,112671.0,37526.0,20722.0
1221,58500,COMMUNITY VALLEY BANK,El Centro,CA,92244,1,http://www.yourcvb.com,5304.0,15788.0,3171.0,11219.0,6241.0,462.0,11654.0,2321.0,7066.0,2267.0,0.0
1222,27572,"COMMUNITY WEST BANK, NATIONAL ASSOCIATION",Goleta,CA,93117,1,www.communitywestbank.com,90175.0,115447.0,83282.0,107568.0,12036.0,2736.0,86920.0,34656.0,42719.0,9289.0,256.0
1223,3363,"COMMUNITYBANK OF TEXAS, N.A.",Beaumont,TX,77706,1,www.communitybankoftx.com,186842.0,92340.0,50200.0,131246.0,89494.0,8241.0,97401.0,27254.0,47409.0,19462.0,3276.0
1224,29430,COMPASS SAVINGS BANK,Wilmerding,PA,15148,1,www.compassbank.us,13606.0,9805.0,711.0,1759.0,11047.0,9894.0,7494.0,0.0,0.0,3972.0,3522.0
1225,9727,CONCORDE BANK,Blomkest,MN,56216,1,http://www.concordebanks.com,9298.0,6103.0,2442.0,7472.0,5030.0,457.0,1762.0,265.0,256.0,981.0,260.0
1226,8527,CONCORDIA BANK & TRUST COMPANY,Vidalia,LA,71373,1,http://www.concordiabank.com,52999.0,59717.0,25243.0,51100.0,25791.0,10581.0,55598.0,18883.0,26958.0,5011.0,4747.0
1227,13788,"CONCORDIA BANK OF CONCORDIA, MISSOURI",Concordia,MO,64020,1,http://www.concordia-bank.com,7143.0,2772.0,990.0,5342.0,3583.0,0.0,1880.0,0.0,1880.0,0.0,0.0
1228,57614,CONGRESSIONAL BANK,Potomac,MD,20854,1,http://WWW.CONGRESSIONALBANK.COM,165296.0,105638.0,49832.0,125368.0,70784.0,24950.0,51340.0,22184.0,19884.0,5618.0,3656.0
1229,28677,CONNEAUT SAVINGS BANK,Conneaut,OH,44030,1,http://www.conneautsavings.com,9170.0,3263.0,1542.0,4670.0,5892.0,329.0,2002.0,0.0,1162.0,840.0,0.0
1230,5634,CONNECT BANK,Star City,AR,71667,1,www.connectbank.us,12082.0,9698.0,3357.0,8515.0,9872.0,36.0,8847.0,1059.0,3517.0,4271.0,0.0
1231,34876,"CONNECTICUT COMMUNITY BANK, NATIONAL ASSOCIATION",Westport,CT,6880,1,ccbankonline.com,14117.0,13922.0,3362.0,18331.0,5600.0,746.0,18082.0,4244.0,10238.0,3277.0,323.0
1232,955,CONNECTION BANK,Fort Madison,IA,52627,1,WWW.MYCONNECTIONBANK.COM,49954.0,8116.0,2057.0,42143.0,11351.0,2520.0,10797.0,3538.0,4034.0,3225.0,0.0
1233,58076,CONNECTIONS BANK,Kirksville,MO,63501,1,http://www.connectionsbank.com,10711.0,28362.0,10433.0,17427.0,10792.0,421.0,1459.0,506.0,256.0,697.0,0.0
1234,57919,CONNECTONE BANK,Englewood Cliffs,NJ,7632,1,http://www.connectonebank.com,686186.0,617243.0,163133.0,449294.0,650350.0,40652.0,320519.0,111055.0,137524.0,67021.0,4919.0
1235,19482,CONSUMERS NATIONAL BANK,Minerva,OH,44657,1,http://www.consumersbank.com,48397.0,25155.0,8886.0,36143.0,24390.0,4133.0,38536.0,11576.0,12874.0,12651.0,1435.0
1236,57571,CONTINENTAL BANK,Salt Lake City,UT,84101,1,http://www.cbankus.com,1038.0,121173.0,12738.0,44591.0,57814.0,7067.0,5000.0,5000.0,0.0,0.0,0.0
1237,21578,CONTINENTAL NATIONAL BANK,Miami,FL,33135,1,,7807.0,18916.0,4487.0,20430.0,1627.0,179.0,14720.0,0.0,13970.0,400.0,350.0
1238,4649,CONWAY BANK,Conway Springs,KS,67031,1,www.conwaybank.net,8781.0,18335.0,2667.0,11578.0,9670.0,3201.0,1912.0,0.0,1593.0,319.0,0.0
1239,8231,COPIAH BANK,Hazlehurst,MS,39083,1,WWW.COPIAHBANK.COM,31164.0,18961.0,12853.0,30249.0,6638.0,384.0,11732.0,3815.0,7306.0,306.0,305.0
1240,34363,CORE BANK,Omaha,NE,68118,1,www.corebank.com,21240.0,25511.0,3111.0,19424.0,23619.0,597.0,28717.0,1362.0,6292.0,21063.0,0.0
1241,18063,COREBANK,Waynoka,OK,73860,1,corebankok.com,3845.0,22831.0,2956.0,8921.0,11504.0,3295.0,7495.0,5000.0,2495.0,0.0,0.0
1242,18100,COREFIRST BANK & TRUST,Topeka,KS,66611,1,www.cbtks.com,53726.0,16807.0,10979.0,39750.0,19130.0,673.0,3261.0,758.0,2000.0,503.0,0.0
1243,16868,CORN GROWERS STATE BANK,Murdock,NE,68407,1,http://www.corngrowersbank.com,4200.0,200.0,582.0,1378.0,2440.0,0.0,251.0,0.0,0.0,251.0,0.0
1244,5635,CORNERSTONE BANK,Eureka Springs,AR,72632,1,www.cstonebank.net,47806.0,32566.0,8161.0,46951.0,24716.0,544.0,26069.0,5683.0,10525.0,9591.0,270.0
1245,35286,CORNERSTONE BANK,Moorestown,NJ,8057,1,http://www.cornerstonebanknj.com,45295.0,40342.0,7169.0,53521.0,24579.0,368.0,14160.0,1269.0,9566.0,3325.0,0.0
1246,90282,CORNERSTONE BANK,Spencer,MA,1562,1,www.cornerstonebank.com,125198.0,110575.0,37065.0,104994.0,87597.0,6117.0,65948.0,4739.0,42686.0,18523.0,0.0
1247,5496,CORNERSTONE BANK,York,NE,68467,1,www.cornerstoneconnect.com,202842.0,236210.0,75107.0,206151.0,153231.0,4563.0,105460.0,28671.0,51844.0,24945.0,0.0
1248,13198,CORNERSTONE BANK,Fargo,ND,58104,1,http://www.cornerstonebanks.net,48605.0,71861.0,12110.0,30496.0,62431.0,15429.0,73126.0,7010.0,20141.0,25136.0,20839.0
1249,2318,CORNERSTONE BANK,Watonga,OK,73772,1,http://www.bankoncornerstone.com,14336.0,10567.0,9130.0,12206.0,2575.0,992.0,4079.0,864.0,2460.0,756.0,0.0
1250,30067,CORNERSTONE BANK,Clarinda,IA,51632,1,www.cornerstonebankia.com,12703.0,3815.0,2115.0,7544.0,5820.0,1040.0,5910.0,0.0,3484.0,2143.0,283.0
1251,57250,CORNERSTONE BANK,Overland Park,KS,66221,1,www.cornerstonebk.com,71779.0,3694.0,15173.0,45351.0,14382.0,567.0,253.0,0.0,253.0,0.0,0.0
1252,10045,"CORNERSTONE BANK, INC.",West Union,WV,26456,1,,6189.0,6367.0,2940.0,5361.0,2804.0,1450.0,26118.0,3078.0,4778.0,14664.0,3598.0
1253,58859,"CORNERSTONE BANK, NATIONAL ASSOCIATION",Lexington,VA,24450,1,www.cornerstonebankva.com,15550.0,27240.0,3681.0,10602.0,23162.0,5345.0,24892.0,260.0,6390.0,15542.0,2700.0
1254,58411,CORNERSTONE COMMUNITY BANK,Red Bluff,CA,96080,1,http://www.bankcornerstone.com,19493.0,16586.0,12206.0,12234.0,8996.0,2643.0,37192.0,20209.0,14631.0,2353.0,0.0
1255,33137,CORNERSTONE COMMUNITY BANK,Grafton,WI,53024,1,http://www.bankwithcornerstone.com,18516.0,30134.0,7411.0,19383.0,18855.0,3002.0,1864.0,306.0,1150.0,407.0,0.0
1256,57061,CORNERSTONE NATIONAL BANK & TRUST COMPANY,Palatine,IL,60067,1,www.cornerstonenb.com,8619.0,27714.0,10670.0,18982.0,5331.0,1350.0,32275.0,576.0,11931.0,19200.0,568.0
1257,21525,CORNERSTONE STATE BANK,Montgomery,MN,56069,1,HTTP://WWW.CORNERSTONESTATEBANK.COM,21293.0,9309.0,3727.0,13438.0,9346.0,4092.0,2295.0,511.0,1528.0,256.0,0.0
1258,35027,CORNERSTONEBANK,Atlanta,GA,30327,1,www.cornerstone.bank,16011.0,24232.0,5245.0,12792.0,11881.0,10325.0,13481.0,890.0,2484.0,2731.0,7376.0
1259,14264,CORNHUSKER BANK,Lincoln,NE,68510,1,www.cornhuskerbank.com,62712.0,74975.0,42757.0,52155.0,35592.0,7184.0,12072.0,890.0,7006.0,3222.0,954.0
1260,6063,CORTRUST BANK NATIONAL ASSOCIATION,Mitchell,SD,57301,1,www.cortrustbank.com,150379.0,51138.0,27735.0,80948.0,56178.0,36656.0,33608.0,9408.0,17712.0,5654.0,834.0
1261,13616,CORYDON STATE BANK,Corydon,IA,50060,1,,10452.0,18599.0,3759.0,9460.0,7544.0,8289.0,6722.0,828.0,4524.0,1370.0,0.0
1262,8798,COTTONPORT BANK,Cottonport,LA,71327,1,http://www.cottonportbank.com,32047.0,32382.0,11184.0,40177.0,8815.0,4254.0,18940.0,3662.0,11625.0,2153.0,1500.0
1263,17160,COTTONWOOD VALLEY BANK,Cedar Point,KS,66843,1,www.cottonwoodvalleybank.com,4323.0,2426.0,1995.0,2848.0,1666.0,240.0,1294.0,261.0,1033.0,0.0,0.0
1264,18361,COULEE BANK,La Crosse,WI,54601,1,www.couleebank.net,19410.0,23954.0,10495.0,24157.0,8328.0,384.0,20823.0,4854.0,15969.0,0.0,0.0
1265,27226,COUNTRY BANK,New York,NY,10017,1,,95979.0,126360.0,12990.0,52394.0,114186.0,42770.0,57474.0,8243.0,22893.0,23726.0,2612.0
1266,23992,COUNTRY BANK FOR SAVINGS,Ware,MA,1082,1,www.countrybank.com,218221.0,93083.0,42554.0,151875.0,105649.0,11226.0,100394.0,19190.0,56166.0,23671.0,1367.0
1267,8888,COUNTRY CLUB BANK,Kansas City,MO,64112,1,http://www.countryclubbank.com,38706.0,25691.0,11924.0,30069.0,19635.0,2769.0,23816.0,4297.0,13810.0,5131.0,578.0
1268,35602,COUNTRY TRUST BANK,Bloomington,IL,61701,0,www.countryfinancial.com/,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1269,21952,COUNTRYSIDE BANK,Countryside,IL,60525,1,,56222.0,48459.0,27438.0,59365.0,16552.0,1325.0,17441.0,2387.0,7152.0,7902.0,0.0
1270,1438,COUNTRYSIDE BANK,Unadilla,NE,68454,1,http://www.countrysidebank.com,11717.0,4037.0,1891.0,7426.0,5862.0,575.0,1825.0,0.0,0.0,1825.0,0.0
1271,33009,COUNTY BANK,Rehoboth Beach,DE,19971,1,http://WWW.COUNTYBANKDEL.COM,19666.0,9230.0,6091.0,9765.0,8771.0,4268.0,1667.0,0.0,0.0,593.0,1074.0
1272,12220,COUNTY BANK,Brunswick,MO,65236,1,countybankonline.com,12682.0,6686.0,4344.0,10061.0,4000.0,963.0,4216.0,0.0,2313.0,627.0,1276.0
1273,12126,COUNTY BANK,Sigourney,IA,52591,1,www.yourcountybank.com,14751.0,15216.0,6138.0,18070.0,5248.0,511.0,10968.0,2084.0,4615.0,3693.0,576.0
1274,29231,COUNTY SAVINGS BANK,Essington,PA,19029,1,www.countysavingsbank.com,10968.0,4345.0,2414.0,7216.0,4052.0,1631.0,665.0,0.0,0.0,267.0,398.0
1275,9155,COUNTYBANK,Greenwood,SC,29646,1,www.ecountybank.com,6499.0,4765.0,1273.0,5677.0,2867.0,1447.0,3600.0,2821.0,779.0,0.0,0.0
1276,58502,COVENANT BANK,Doylestown,PA,18901,1,www.yourcovenantbank.com,13781.0,63694.0,10580.0,24025.0,39410.0,3460.0,47862.0,7483.0,6829.0,30933.0,2617.0
1277,21998,COVINGTON COUNTY BANK,Collins,MS,39428,1,www.covcobank.com,15187.0,15394.0,13293.0,9719.0,4170.0,3399.0,4650.0,1791.0,2195.0,664.0,0.0
1278,8725,COWBOY STATE BANK,Ranchester,WY,82839,1,http://www.cowboystatebank.com,5108.0,4542.0,2751.0,2272.0,3139.0,1489.0,2547.0,0.0,0.0,2087.0,460.0
1279,8511,CRAWFORD COUNTY TRUST AND SAVINGS BANK,Denison,IA,51442,1,https://www.crawfordcountybank.com,25995.0,9801.0,3582.0,15875.0,13324.0,3015.0,8312.0,1027.0,4901.0,2041.0,343.0
1280,33855,CREDIT FIRST NATIONAL ASSOCIATION,Brook Park,OH,44142,0,,0.0,0.0,0.0,0.0,0.0,0.0,500.0,0.0,500.0,0.0,0.0
1281,25620,"CREDIT ONE BANK, NATIONAL ASSOCIATION",Las Vegas,NV,89113,0,WWW.CREDITONEBANK.COM,0.0,140898.0,7913.0,51856.0,52959.0,28170.0,500.0,0.0,500.0,0.0,0.0
1282,33492,CRESCENT BANK & TRUST,New Orleans,LA,70163,1,http://www.cbtno.com,275221.0,440362.0,39617.0,267925.0,271553.0,136488.0,81566.0,2850.0,29733.0,31916.0,17068.0
1283,57135,CRESCOM BANK,Charleston,SC,29401,0,,525155.0,396154.0,201332.0,404169.0,287156.0,28652.0,84402.0,18645.0,32898.0,30960.0,1899.0
1284,28818,CREST SAVINGS BANK,Wildwood,NJ,8260,1,www.crestsavings.bank,51241.0,24227.0,6388.0,24891.0,30324.0,13863.0,11817.0,1600.0,3474.0,4436.0,2307.0
1285,21163,CREWS BANK & TRUST,Arcadia,FL,34266,1,www.crews.bank,9780.0,8858.0,3120.0,10089.0,5188.0,240.0,8218.0,501.0,4701.0,3016.0,0.0
1286,24561,CROCKETT NATIONAL BANK,San Antonio,TX,78209,1,crockettnationalbank.com,8581.0,30063.0,19875.0,18153.0,616.0,0.0,74587.0,10385.0,61410.0,2792.0,0.0
1287,13821,CROSS COUNTY BANK,Wynne,AR,72396,1,http://www.crosscountybank.com,29045.0,34969.0,9819.0,38907.0,13646.0,1642.0,21232.0,2504.0,13012.0,4716.0,1000.0
1288,30260,CROSS COUNTY SAVINGS BANK,Middle Village,NY,11379,1,www.crosscounty.com,44765.0,36132.0,14390.0,35042.0,21592.0,9874.0,13675.0,1342.0,4364.0,4817.0,3152.0
1289,9322,CROSS KEYS BANK,Saint Joseph,LA,71366,1,www.crosskeys.bank,34106.0,51255.0,25556.0,42784.0,15541.0,1480.0,32921.0,10464.0,17207.0,5250.0,0.0
1290,58410,CROSS RIVER BANK,Teaneck,NJ,7666,0,"http://www.crossriverbank.com, https://www.brixdirect.com",80593.0,500912.0,79428.0,198569.0,215557.0,87952.0,166207.0,18598.0,56791.0,72591.0,18227.0
1291,58648,CROSSFIRST BANK,Leawood,KS,66211,0,http://www.crossfirstbank.com,534976.0,479462.0,123856.0,535603.0,261247.0,93733.0,287009.0,24510.0,180105.0,48017.0,34377.0
1292,10709,CROSSROADS BANK,Yoakum,TX,77995,1,www.crbanktx.com,21122.0,17353.0,7445.0,18755.0,9929.0,2346.0,9261.0,517.0,6024.0,2463.0,257.0
1293,21486,CROSSROADS BANK,Effingham,IL,62401,1,www.crossroadsbank.com,33405.0,14026.0,4444.0,21284.0,13680.0,8022.0,8718.0,546.0,5893.0,1202.0,1077.0
1294,29839,CROSSROADS BANK,Wabash,IN,46992,1,www.crossroadsbanking.com,32110.0,51138.0,10723.0,26506.0,34201.0,11818.0,14219.0,874.0,5753.0,5831.0,1761.0
1295,10352,CROWELL STATE BANK,Crowell,TX,79227,1,http://www.crowellstatebank.com,4315.0,4434.0,2300.0,6020.0,343.0,86.0,4554.0,0.0,4554.0,0.0,0.0
1296,35480,CROWN BANK,Edina,MN,55435,1,www.crown-bank.com,3609.0,33156.0,5239.0,20197.0,9600.0,1730.0,8118.0,4050.0,4068.0,0.0,0.0
1297,34259,CROWN BANK,Elizabeth,NJ,7208,1,www.crownbank.net,64518.0,126552.0,43449.0,126163.0,19480.0,1978.0,48619.0,4184.0,41298.0,2886.0,251.0
1298,34681,"CRYSTAL LAKE BANK AND TRUST COMPANY, NATIONAL ASSOCIATION",Crystal Lake,IL,60014,0,crystallakebank.com,72581.0,91821.0,24950.0,77526.0,58972.0,2954.0,108718.0,7124.0,36674.0,58610.0,6310.0
1299,19416,CTBC BANK CORP. (USA),Los Angeles,CA,90017,0,http://www.ctbcbankusa.com,242478.0,299807.0,125156.0,273407.0,143644.0,78.0,535350.0,232659.0,234361.0,65811.0,2519.0
1300,30167,CULLMAN SAVINGS BANK,Cullman,AL,35055,1,www.cullmansavingsbank.com,29430.0,26071.0,7470.0,26000.0,18360.0,3671.0,38690.0,5795.0,13802.0,16073.0,3020.0
1301,29293,"CUMBERLAND FEDERAL BANK, FSB",Cumberland,WI,54829,1,www.cumberlandfederal.com,40992.0,5811.0,7891.0,19805.0,14519.0,4588.0,5160.0,2256.0,1860.0,540.0,504.0
1302,11358,"CUMBERLAND SECURITY BANK, INC.",Somerset,KY,42501,1,http://www.csbweb.com,11886.0,5464.0,4004.0,9608.0,3596.0,142.0,19645.0,6211.0,12277.0,1158.0,0.0
1303,2691,CUMBERLAND VALLEY NATIONAL BANK & TRUST COMPANY,East Bernstadt,KY,40729,1,www.cvnb.com,48997.0,39366.0,14329.0,44425.0,15069.0,14540.0,89443.0,17123.0,59228.0,9455.0,3637.0
1304,8833,CURRIE STATE BANK,Currie,MN,56123,1,www.curriestatebank.com,27267.0,13218.0,2628.0,16282.0,19102.0,2473.0,5488.0,2474.0,3014.0,0.0,0.0
1305,18443,CUSB BANK,Cresco,IA,52136,1,http://www.cusb.com,48675.0,67611.0,49629.0,38370.0,23028.0,5258.0,12875.0,1388.0,6878.0,2948.0,1661.0
1306,28543,CUSTER FEDERAL STATE BANK,Broken Bow,NE,68822,1,www.custerfederal.com,24148.0,32173.0,5042.0,21880.0,19081.0,10318.0,2445.0,0.0,1546.0,899.0,0.0
1307,34444,CUSTOMERS BANK,Phoenixville,PA,19460,1,http://www.customersbank.com,1281616.0,203265.0,610937.0,694618.0,165711.0,13615.0,953220.0,365935.0,511980.0,71298.0,4007.0
1308,31905,"CYPRESS BANK, SSB",Pittsburg,TX,75686,1,www.cypressbanktx.com,22988.0,37640.0,9337.0,29363.0,19436.0,2492.0,9979.0,349.0,5582.0,3191.0,857.0
1309,11666,D. L. EVANS BANK,Burley,ID,83318,1,dlevans.com,84213.0,79043.0,15617.0,67348.0,50368.0,29923.0,57023.0,6127.0,22758.0,8454.0,19684.0
1310,17437,DACOTAH BANK,Aberdeen,SD,57401,1,http://www.dacotahbank.com,359734.0,215083.0,68218.0,291569.0,165133.0,49896.0,169297.0,19797.0,102922.0,27771.0,18807.0
1311,17162,DAIRY STATE BANK,Rice Lake,WI,54868,1,www.dairystatebank.com,55128.0,26815.0,14929.0,26859.0,33286.0,6869.0,17939.0,2238.0,5316.0,6810.0,3575.0
1312,15728,"DAKOTA COMMUNITY BANK & TRUST, NATIONAL ASSOCIATION",Hebron,ND,58638,1,www.dakotacommunitybank.com,61014.0,49650.0,13184.0,35975.0,47060.0,14446.0,10349.0,1000.0,3618.0,5731.0,0.0
1313,16231,DAKOTA HERITAGE BANK OF NORTH DAKOTA,Hunter,ND,58048,1,www.dhbanknd.com,28116.0,15534.0,6736.0,20563.0,9911.0,6440.0,6620.0,776.0,2970.0,1014.0,1860.0
1314,504,DAKOTA PRAIRIE BANK,Fort Pierre,SD,57532,1,www.dakotaprairiebank.com,6472.0,11806.0,3923.0,11286.0,2565.0,503.0,5797.0,1525.0,4272.0,0.0,0.0
1315,8637,DAKOTA WESTERN BANK,Bowman,ND,58623,1,www.dwb.bank,26533.0,23064.0,3897.0,16270.0,19838.0,9591.0,19018.0,0.0,9357.0,6684.0,2977.0
1316,29208,"DALHART FEDERAL SAVINGS & LOAN ASSOCIATION, SSB",Dalhart,TX,79022,1,www.dalhartfederal.com,9403.0,20634.0,7768.0,16686.0,5308.0,275.0,11817.0,3718.0,5997.0,2102.0,0.0
1317,20727,"DALLAS CAPITAL BANK, NATIONAL ASSOCIATION",Dallas,TX,75240,1,http://www.dallascapitalbank.com,89592.0,46903.0,71354.0,64089.0,1051.0,1.0,91338.0,45669.0,43670.0,2000.0,0.0
1318,20931,DAMARISCOTTA BANK & TRUST CO.,Damariscotta,ME,4543,1,www.damariscottabank.com,20358.0,16245.0,8178.0,7227.0,17904.0,3293.0,11217.0,6097.0,4171.0,949.0,0.0
1319,14772,DANVILLE STATE SAVINGS BANK,New London,IA,52645,1,http://www.danvillebank.com,29542.0,9338.0,5736.0,16326.0,16818.0,0.0,7121.0,0.0,5478.0,1644.0,0.0
1320,35510,DAVIDSON TRUST CO.,Great Falls,MT,59401,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1321,2453,DAVIS TRUST COMPANY,Elkins,WV,26241,1,www.davistrust.com,16611.0,6374.0,10490.0,6604.0,5107.0,783.0,1946.0,885.0,704.0,357.0,0.0
