,cert,name,city,state,zip,cb,inst.webaddr,NTRCDSM,NTRTMMED,IDcd3less,IDcd3t12s,IDcd1t3s,IDcdov3s,NTRTMLGJ,IDcd3les,IDcd3t12,Idcd1t3,IDcdov3
2705,8799,JACKSON PARISH BANK,Jonesboro,LA,71251,1,http://jacksonparishbank.com,5354.0,1640.0,2297.0,4391.0,306.0,0.0,1126.0,265.0,861.0,0.0,0.0
2706,31266,"JACKSON SAVINGS BANK, SSB",Sylva,NC,28779,1,www.jacksonsavingsbank.com,10219.0,6222.0,3306.0,10966.0,2008.0,161.0,3374.0,1790.0,550.0,1034.0,0.0
2707,10960,JANESVILLE STATE BANK,Janesville,MN,56048,1,http://www.janesvillestatebank.com,10115.0,3793.0,2305.0,6142.0,4544.0,917.0,1920.0,300.0,1620.0,0.0,0.0
2708,31083,JARRETTSVILLE FEDERAL SAVINGS AND LOAN ASSOCIATION,Jarrettsville,MD,21084,1,www.jarrettsvillefederal.com,29681.0,17486.0,3331.0,14189.0,17836.0,11811.0,5296.0,0.0,3280.0,1698.0,318.0
2709,16546,JD BANK,Jennings,LA,70546,1,https://jdbank.com,42637.0,29598.0,26889.0,29705.0,12742.0,2899.0,41694.0,15431.0,14939.0,3448.0,7877.0
2710,7123,JEFF BANK,Jeffersonville,NY,12748,1,www.jeffbank.com,46981.0,19492.0,15367.0,28202.0,18460.0,4444.0,6628.0,2320.0,3343.0,677.0,288.0
2711,16470,JEFFERSON BANK,San Antonio,TX,78217,1,www.jeffersonbank.com,179951.0,51156.0,81814.0,114203.0,35090.0,0.0,190875.0,89238.0,96876.0,4761.0,0.0
2712,1071,JEFFERSON BANK AND TRUST COMPANY,Saint Louis,MO,63103,1,www.jbt-stl.com,88464.0,78212.0,20859.0,53958.0,58566.0,33293.0,20741.0,2318.0,8069.0,8619.0,1735.0
2713,19762,JEFFERSON BANK OF MISSOURI,Jefferson City,MO,65109,0,www.jefferson-bank.com,74960.0,38788.0,24315.0,46168.0,37404.0,5861.0,14370.0,1878.0,7889.0,3329.0,1274.0
2714,9997,JEFFERSON SECURITY BANK,Shepherdstown,WV,25443,1,http://www.jsb.bank,25376.0,11723.0,4705.0,16497.0,10190.0,5707.0,4307.0,252.0,2519.0,984.0,552.0
2715,14359,JERSEY SHORE STATE BANK,Williamsport,PA,17701,1,www.jssb.com,78858.0,107079.0,38527.0,34819.0,102696.0,9895.0,37163.0,2724.0,10939.0,18196.0,5304.0
2716,12384,JERSEY STATE BANK,Jerseyville,IL,62052,1,http://www.jerseystatebank.com,27633.0,9304.0,4602.0,14181.0,16310.0,1843.0,816.0,0.0,0.0,816.0,0.0
2717,18237,JEWETT CITY SAVINGS BANK,Jewett City,CT,6351,1,http://www.jcsbank.com,35149.0,13315.0,6005.0,20198.0,15721.0,6540.0,5328.0,2219.0,506.0,862.0,1741.0
2718,7599,JIM THORPE NEIGHBORHOOD BANK,Jim Thorpe,PA,18229,1,www.jtnb.com,17109.0,7841.0,4229.0,13669.0,4956.0,2096.0,4287.0,757.0,915.0,2615.0,0.0
2719,35237,"JOHN DEERE FINANCIAL, F.S.B.",Madison,WI,53717,0,,4.0,0.0,4.0,0.0,0.0,0.0,906500.0,906500.0,0.0,0.0,0.0
2720,58243,JOHN MARSHALL BANK,Reston,VA,20190,1,https://www.johnmarshallbank.com,103938.0,185826.0,101481.0,145150.0,39987.0,3147.0,213805.0,78673.0,107039.0,24720.0,3373.0
2721,20296,JOHNSON BANK,Racine,WI,53403,0,www.johnsonbank.com,190931.0,115603.0,44095.0,135257.0,117655.0,9527.0,133718.0,35313.0,63535.0,31511.0,3359.0
2722,16176,JOHNSON CITY BANK,Johnson City,TX,78636,1,http://www.j-cbank.com,7718.0,18947.0,6538.0,13548.0,4724.0,1855.0,7997.0,1425.0,3331.0,2719.0,522.0
2723,22070,JOHNSON COUNTY BANK,Mountain City,TN,37683,1,http://www.johnsoncountybank.com,21663.0,15545.0,17181.0,14001.0,5232.0,794.0,11211.0,6782.0,4160.0,269.0,0.0
2724,15237,JOHNSON STATE BANK,Johnson,KS,67855,1,www.johnsonstatebank.com,4275.0,3852.0,1813.0,4625.0,1530.0,160.0,8258.0,2106.0,6152.0,0.0,0.0
2725,58396,JONAH BANK OF WYOMING,Casper,WY,82601,1,www.jonah.bank,2725.0,4443.0,1654.0,2657.0,1763.0,1093.0,21058.0,12621.0,1852.0,4255.0,2330.0
2726,5473,JONES BANK,Seward,NE,68434,1,www.jonesbank.com,30523.0,9054.0,5162.0,9644.0,17449.0,7320.0,10164.0,1944.0,2567.0,2953.0,2700.0
2727,9325,JONESBORO STATE BANK,Jonesboro,LA,71251,1,www.jonesborostatebank.com,11868.0,116163.0,53090.0,23062.0,7717.0,44162.0,13305.0,5504.0,5512.0,2289.0,0.0
2728,8896,JONESBURG STATE BANK,Jonesburg,MO,63351,1,http://www.jonesburgstatebank.com,16668.0,6884.0,4633.0,8664.0,6412.0,3842.0,5693.0,1702.0,1947.0,1590.0,454.0
2729,10677,"JONESTOWN BANK AND TRUST COMPANY, OF JONESTOWN, PENNSYLVANIA",Jonestown,PA,17038,1,www.jbt.bank,85283.0,61841.0,23417.0,41989.0,58518.0,23200.0,22857.0,3866.0,8054.0,9740.0,1197.0
2730,21761,"JPMORGAN CHASE BANK, DEARBORN",Dearborn,MI,48126,0,,0.0,0.0,0.0,0.0,0.0,0.0,500.0,500.0,0.0,0.0,0.0
2731,628,"JPMORGAN CHASE BANK, NATIONAL ASSOCIATION",Columbus,OH,43240,0,www.jpmorganchase.com,32506000.0,5004000.0,2856000.0,13791000.0,12772000.0,8091000.0,51542000.0,40113000.0,5966000.0,5005000.0,458000.0
2732,15078,JUNCTION NATIONAL BANK,Junction,TX,76849,1,www.junctionnational.com,3221.0,2795.0,1854.0,3667.0,495.0,0.0,7457.0,0.0,7457.0,0.0,0.0
2733,12308,JUSTIN STATE BANK,Justin,TX,76247,1,www.justinstatebank.com,2415.0,1798.0,1351.0,1724.0,970.0,168.0,302.0,302.0,0.0,0.0,0.0
2734,19774,KAHOKA STATE BANK,Kahoka,MO,63445,1,www.kahokastate.com,9495.0,8672.0,3074.0,7232.0,4591.0,3270.0,1842.0,576.0,646.0,620.0,0.0
2735,5892,KALAMAZOO COUNTY STATE BANK,Schoolcraft,MI,49087,1,www.kcsbank.com,5293.0,2761.0,1681.0,3244.0,2483.0,646.0,2473.0,1643.0,830.0,0.0,0.0
2736,13957,KANSASLAND BANK,Quinter,KS,67752,1,http://www.kansaslandbank.com,5840.0,9762.0,3878.0,8059.0,2983.0,682.0,4246.0,2420.0,1825.0,0.0,0.0
2737,13157,KANZA BANK,Kingman,KS,67068,1,www.kanzabank.com,17910.0,28014.0,13378.0,19779.0,8831.0,3936.0,6362.0,1605.0,3125.0,1319.0,313.0
2738,12874,KATAHDIN TRUST COMPANY,Patten,ME,4765,1,www.katahdintrust.com,83150.0,102456.0,66051.0,70155.0,37326.0,12074.0,15638.0,516.0,4142.0,3305.0,7675.0
2739,9665,KAW VALLEY BANK,Topeka,KS,66608,1,http://www.kawvalleybank.com,47802.0,60017.0,10609.0,24188.0,53885.0,19136.0,26575.0,1004.0,1000.0,18673.0,5898.0
2740,13413,KAW VALLEY STATE BANK,Eudora,KS,66025,1,www.kawvalleystatebank.com,5347.0,2104.0,1339.0,3178.0,1631.0,1303.0,708.0,0.0,355.0,353.0,0.0
2741,17832,KAW VALLEY STATE BANK AND TRUST COMPANY,Wamego,KS,66547,1,https://www.kvsb.com,24994.0,8385.0,11037.0,8357.0,9391.0,4595.0,11824.0,3002.0,5656.0,2544.0,622.0
2742,9793,KCB BANK,Kearney,MO,64060,1,,39482.0,10596.0,13693.0,23063.0,12332.0,990.0,5950.0,0.0,4008.0,1942.0,0.0
2743,9794,KEARNEY TRUST COMPANY,Kearney,MO,64060,1,www.kearneytrust.com,19230.0,12375.0,4984.0,14456.0,9862.0,2303.0,5584.0,1146.0,2730.0,1255.0,453.0
2744,28765,KEARNY BANK,Kearny,NJ,7032,1,www.kearnybank.com,892959.0,829262.0,315606.0,859226.0,457126.0,90263.0,533907.0,74981.0,341442.0,96481.0,21003.0
2745,26790,"KEB HANA BANK USA, NATIONAL ASSOCIATION",Fort Lee,NJ,7024,1,http://www.kebhana.us,6704.0,3356.0,2955.0,4285.0,2370.0,449.0,3131.0,0.0,3131.0,0.0,0.0
2746,16471,KENDALL STATE BANK,Valley Falls,KS,66088,1,www.kendallstatebank.com,4812.0,2918.0,3167.0,3154.0,1230.0,179.0,2300.0,2300.0,0.0,0.0,0.0
2747,29661,KENNEBEC FEDERAL SAVINGS AND LOAN ASSOCIATION OF WATERVILLE,Waterville,ME,4901,1,www.kfsavings.com,9597.0,19245.0,8033.0,15256.0,5393.0,159.0,2576.0,396.0,1676.0,504.0,0.0
2748,17897,KENNEBEC SAVINGS BANK,Augusta,ME,4330,1,www.kennebecsavings.bank,144175.0,26379.0,42850.0,51516.0,60685.0,15504.0,25362.0,1272.0,3652.0,15224.0,5214.0
2749,13063,KENNEBUNK SAVINGS BANK,Kennebunk,ME,4043,1,www.kennebunksavings.com,35439.0,11152.0,7811.0,17485.0,15934.0,5361.0,6644.0,960.0,2049.0,3350.0,285.0
2750,18879,KENNETT TRUST BANK,Kennett,MO,63857,1,http://www.kennetttrustbank.com,9612.0,17163.0,6959.0,10006.0,8335.0,1475.0,15480.0,3894.0,2341.0,3245.0,6000.0
2751,1409,KENSINGTON BANK,Kensington,MN,56343,1,www.kensington.bank,37428.0,21645.0,4537.0,20299.0,32002.0,2235.0,5844.0,755.0,2098.0,2991.0,0.0
2752,13843,KENTLAND BANK,Kentland,IN,47951,1,www.kentlandbank.com,22745.0,24726.0,11207.0,17686.0,10636.0,7942.0,31305.0,4260.0,21854.0,4346.0,845.0
2753,28722,KENTLAND FEDERAL SAVINGS AND LOAN ASSOCIATION,Kentland,IN,47951,1,,1365.0,983.0,580.0,749.0,597.0,422.0,0.0,0.0,0.0,0.0,0.0
2754,734,KENTUCKY BANK,Paris,KY,40361,1,www.kybank.com,74160.0,67211.0,28866.0,65783.0,36848.0,9874.0,44631.0,21794.0,12570.0,6846.0,3421.0
2755,267,KENTUCKY FARMERS BANK CORPORATION,Catlettsburg,KY,41129,1,http://www.kentuckyfarmersbank.com,16161.0,11577.0,4184.0,14082.0,7423.0,2048.0,3934.0,252.0,1914.0,1160.0,607.0
2756,8761,KERNDT BROTHERS SAVINGS BANK,Lansing,IA,52151,1,www.kerndtbrothers.com,43375.0,22882.0,13966.0,33018.0,18414.0,859.0,5552.0,560.0,3642.0,1350.0,0.0
2757,34644,KEY COMMUNITY BANK,Inver Grove Heig,MN,55076,1,www.keycommunitybank.com,3269.0,1447.0,714.0,2483.0,1330.0,189.0,300.0,0.0,0.0,300.0,0.0
2758,17534,KEYBANK NATIONAL ASSOCIATION,Cleveland,OH,44114,0,www.key.com,6480370.0,4271489.0,2148143.0,4539780.0,3890218.0,173718.0,3218170.0,1158826.0,1096011.0,937363.0,25970.0
2759,29691,KEYSAVINGS BANK,Wisconsin Rapids,WI,54494,1,www.keysavingsbank.com,22633.0,7689.0,5513.0,11301.0,13292.0,216.0,1410.0,0.0,524.0,886.0,0.0
2760,34456,"KEYSTONE BANK, NATIONAL ASSOCIATION",Austin,TX,78738,1,www.keystone.bank,4362.0,3466.0,2146.0,1713.0,2914.0,1055.0,1274.0,0.0,1274.0,0.0,0.0
2761,17993,KEYSTONE SAVINGS BANK,Marengo,IA,52301,1,www.keystonesavings.bank,18572.0,10192.0,4465.0,10235.0,10701.0,3363.0,4984.0,0.0,2561.0,1599.0,824.0
2762,8946,KINDRED STATE BANK,Kindred,ND,58051,1,http://www.kindredstatebank.com,3399.0,667.0,917.0,2015.0,1134.0,0.0,258.0,0.0,258.0,0.0,0.0
2763,18900,KING SOUTHERN BANK,Chaplin,KY,40012,1,,26848.0,29652.0,9938.0,26734.0,17482.0,2346.0,16300.0,894.0,8890.0,6007.0,509.0
2764,19447,KINGSLEY STATE BANK,Kingsley,IA,51028,1,,26841.0,20249.0,13170.0,29212.0,4619.0,89.0,17830.0,6639.0,9679.0,1512.0,0.0
2765,6616,KINGSTON NATIONAL BANK,Kingston,OH,45644,1,www.kingstonnationalbank.com,44395.0,35057.0,6883.0,46622.0,20278.0,5669.0,47634.0,23249.0,15750.0,2606.0,6029.0
2766,29486,KINGSTREE FEDERAL SAVINGS AND LOAN ASSOCIATION,Kingstree,SC,29556,1,www.kingstreefederal.com,11784.0,7765.0,3044.0,7637.0,7873.0,995.0,2659.0,500.0,263.0,1379.0,517.0
2767,3805,KINMUNDY BANK,Kinmundy,IL,62854,1,www.kinmundybank.com,6154.0,2248.0,5461.0,1166.0,952.0,823.0,1144.0,740.0,0.0,0.0,404.0
2768,20156,KIRKPATRICK BANK,Edmond,OK,73013,1,www.kirkpatrickbank.com,15291.0,21735.0,6706.0,18391.0,11194.0,735.0,28419.0,8754.0,13481.0,6184.0,0.0
2769,21928,KIRKWOOD BANK & TRUST CO.,Bismarck,ND,58503,1,http://www.kirkwoodbank.com,16856.0,12900.0,4145.0,11090.0,7242.0,7279.0,5771.0,253.0,2507.0,1341.0,1670.0
2770,58806,KIRKWOOD BANK OF NEVADA,Las Vegas,NV,89147,1,http://www.kirkwoodbanknv.com,2020.0,23993.0,4495.0,19504.0,2014.0,0.0,7843.0,325.0,7267.0,251.0,0.0
2771,14969,KISH BANK,Belleville,PA,17004,1,www.kishbank.com,119941.0,84128.0,25136.0,61008.0,95438.0,22488.0,52440.0,5258.0,25912.0,19949.0,1322.0
2772,6161,KITSAP BANK,Port Orchard,WA,98366,1,www.kitsapbank.com,45071.0,17875.0,12535.0,28056.0,15803.0,6553.0,5338.0,1364.0,1685.0,1645.0,644.0
2773,3286,"KLEBERG BANK, N.A.",Kingsville,TX,78363,1,www.Klebergbank.com,20042.0,13854.0,5774.0,17180.0,8051.0,2889.0,52959.0,14315.0,14521.0,22767.0,1356.0
2774,8386,KODABANK,Drayton,ND,58225,1,http://www.kodabank.com,21571.0,19602.0,6112.0,14338.0,12335.0,8388.0,4261.0,0.0,1998.0,1470.0,793.0
2775,18892,KRESS NATIONAL BANK,Kress,TX,79052,1,WWW.KNBKRESS.COM,4549.0,7390.0,4685.0,6549.0,655.0,50.0,2075.0,1587.0,488.0,0.0,0.0
2776,29771,"KS BANK, INC.",Smithfield,NC,27577,1,www.KSBankinc.com,48207.0,51235.0,18146.0,32786.0,47289.0,1221.0,20729.0,6269.0,7710.0,6750.0,0.0
2777,19899,KS STATEBANK,Manhattan,KS,66502,1,http://ksstate.bank,305677.0,530264.0,84768.0,218138.0,344223.0,188813.0,121438.0,11110.0,40527.0,52373.0,17428.0
2778,16423,LA MONTE COMMUNITY BANK,La Monte,MO,65337,1,www.lamontecommunitybank.com,3350.0,1795.0,973.0,2975.0,1076.0,121.0,754.0,0.0,501.0,253.0,0.0
2779,12410,LA SALLE STATE BANK,La Salle,IL,61301,1,www.elsb.com,8930.0,10841.0,3315.0,8713.0,5488.0,2255.0,1814.0,0.0,1519.0,295.0,0.0
2780,17068,LABETTE BANK,Altamont,KS,67330,1,www.labettebank.com,55605.0,30945.0,17303.0,32883.0,25016.0,11349.0,23029.0,5592.0,12624.0,4813.0,0.0
2781,28983,LADYSMITH FEDERAL SAVINGS AND LOAN ASSOCIATION,Ladysmith,WI,54848,1,www.ladysmithfederal.com,11308.0,8155.0,3885.0,5557.0,6892.0,3129.0,5454.0,1638.0,889.0,1269.0,1658.0
2782,11106,LAFAYETTE AMBASSADOR BANK,Bethlehem,PA,18017,0,,124892.0,69751.0,49004.0,65080.0,58887.0,21671.0,23256.0,5775.0,8937.0,7435.0,1109.0
2783,16396,LAFAYETTE STATE BANK,Mayo,FL,32066,1,www.lafayettestatebank.com,6692.0,3271.0,2384.0,3220.0,3563.0,796.0,2042.0,253.0,1219.0,570.0,0.0
2784,1390,LAKE AREA BANK,Lindstrom,MN,55045,1,www.lakeareabank.com,34255.0,36827.0,12637.0,41327.0,16134.0,983.0,11667.0,2908.0,5436.0,3048.0,275.0
2785,10989,LAKE CENTRAL BANK,Annandale,MN,55302,1,www.lakecentralbank.com,11282.0,2987.0,1560.0,4337.0,5578.0,2793.0,899.0,0.0,0.0,614.0,285.0
2786,13102,LAKE CITY BANK,Warsaw,IN,46580,1,www.lakecitybank.com,357219.0,268476.0,78930.0,235640.0,272826.0,38298.0,780885.0,311996.0,305046.0,156342.0,7501.0
2787,29049,LAKE CITY FEDERAL BANK,Lake City,MN,55041,1,www.lcfederal.com,12013.0,9309.0,2699.0,7325.0,8686.0,2611.0,986.0,0.0,352.0,634.0,0.0
2788,8193,LAKE COMMUNITY BANK,Long Lake,MN,55356,1,www.lcbankmn.com,10086.0,5536.0,3640.0,7663.0,4318.0,0.0,6918.0,263.0,4152.0,2503.0,0.0
2789,17122,LAKE COUNTRY COMMUNITY BANK,Morristown,MN,55052,1,www.lccbank.com,3020.0,1728.0,2014.0,1885.0,614.0,235.0,688.0,388.0,300.0,0.0,0.0
2790,15443,LAKE ELMO BANK,Lake Elmo,MN,55042,1,http://www.lakeelmobank.com,31481.0,12821.0,5731.0,11952.0,19244.0,7375.0,5574.0,501.0,256.0,2936.0,1881.0
2791,27589,"LAKE FOREST BANK & TRUST COMPANY, NATIONAL ASSOCIATION",Lake Forest,IL,60045,0,www.lakeforestbank.com,48426.0,103611.0,43903.0,58292.0,48432.0,1410.0,104627.0,35455.0,37153.0,31464.0,555.0
2792,10965,LAKE REGION BANK,New London,MN,56273,1,www.lakeregion.com,7106.0,2758.0,2059.0,3299.0,3863.0,644.0,254.0,0.0,0.0,0.0,254.0
2793,30530,LAKE SHORE SAVINGS BANK,Dunkirk,NY,14048,1,www.lakeshoresavings.com,77734.0,52417.0,17096.0,43972.0,55657.0,13426.0,33849.0,1360.0,4364.0,26190.0,1934.0
2794,8172,LAKE-OSCEOLA STATE BANK,Baldwin,MI,49304,1,www.losb.com,18874.0,10901.0,1703.0,8194.0,15412.0,4466.0,16744.0,801.0,2145.0,13546.0,252.0
2795,19953,LAKELAND BANK,Newfoundland,NJ,7435,1,www.lakelandbank.com,350099.0,403027.0,123326.0,435888.0,154615.0,39297.0,193245.0,76715.0,94752.0,19190.0,2588.0
2796,19573,LAKESIDE BANK,Chicago,IL,60601,1,http://WWW.LAKESIDEBANK.COM,383076.0,129722.0,66877.0,199990.0,207260.0,38672.0,110157.0,16579.0,68872.0,23695.0,1011.0
2797,58961,LAKESIDE BANK,Lake Charles,LA,70605,1,https://mylksb.bank,9798.0,15346.0,4555.0,7446.0,12428.0,715.0,18491.0,3608.0,2493.0,12390.0,0.0
2798,21255,LAKESIDE BANK OF SALINA,Salina,OK,74365,1,laksidebankofsalina.com,3645.0,3037.0,1502.0,3654.0,1320.0,206.0,0.0,0.0,0.0,0.0,0.0
2799,21693,LAKESIDE NATIONAL BANK,Rockwall,TX,75087,1,http://www.LBTEXAS.com,2645.0,2033.0,1660.0,2254.0,744.0,20.0,2637.0,264.0,2373.0,0.0,0.0
2800,22217,LAKESIDE STATE BANK,Oologah,OK,74053,1,http://www.lakesidebankok.com,7132.0,4789.0,3078.0,2956.0,4283.0,1605.0,2730.0,1966.0,0.0,0.0,764.0
2801,14913,LAKESTONE BANK & TRUST,Lapeer,MI,48446,1,,32474.0,12865.0,10990.0,19871.0,10721.0,3756.0,7121.0,707.0,3576.0,2369.0,469.0
2802,57785,LAKEVIEW BANK,Lakeville,MN,55044,1,www.lakeview-bank.com,6669.0,5648.0,2600.0,4940.0,3730.0,1048.0,4629.0,400.0,2457.0,1772.0,0.0
2803,1964,LAMAR BANK AND TRUST COMPANY,Lamar,MO,64759,1,http://www.lbt.com,23215.0,5743.0,2048.0,6144.0,12987.0,7778.0,8668.0,4806.0,2369.0,905.0,588.0
2804,23597,LAMAR NATIONAL BANK,Paris,TX,75460,1,http://www.lamarnationalbank.com,9902.0,9980.0,2799.0,13930.0,2783.0,370.0,7244.0,1747.0,4713.0,784.0,0.0
2805,8681,LAMONT BANK OF ST. JOHN,Saint John,WA,99171,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2806,4537,LANDMARK BANK,Columbia,MO,65201,1,,175003.0,387289.0,163595.0,260097.0,103164.0,35436.0,304632.0,83827.0,170815.0,48694.0,1296.0
2807,307,LANDMARK BANK,Clinton,LA,70722,1,landmarkbankla.com,14966.0,7668.0,5310.0,9073.0,7213.0,1038.0,2093.0,377.0,825.0,891.0,0.0
2808,34982,LANDMARK COMMUNITY BANK,Collierville,TN,38017,1,HTTPS://WWW.LCBTN.BANK,94382.0,191959.0,78305.0,147466.0,57177.0,3393.0,141786.0,102373.0,25070.0,13948.0,395.0
2809,57112,LANDMARK COMMUNITY BANK,Pittston,PA,18640,1,http://www.landmarkcommunitybank.net,63166.0,34596.0,14491.0,48783.0,31077.0,3411.0,9425.0,1009.0,4197.0,4219.0,0.0
2810,5826,LANDMARK NATIONAL BANK,Manhattan,KS,66502,1,www.banklandmark.com,65438.0,76830.0,74162.0,41404.0,19112.0,7590.0,19471.0,5144.0,12538.0,1063.0,726.0
2811,11601,LAONA STATE BANK,Laona,WI,54541,1,http://www.laonastatebank.com,33085.0,17192.0,10240.0,16919.0,16885.0,6234.0,9191.0,861.0,2702.0,2632.0,2996.0
2812,22839,LATIMER STATE BANK,Wilburton,OK,74578,1,,5701.0,5406.0,2092.0,5117.0,3898.0,0.0,14042.0,1571.0,10689.0,1782.0,0.0
2813,58257,LAUREL ROAD BANK,Darien,CT,6820,1,www.drbank.com,54070.0,137974.0,36701.0,104461.0,48199.0,2683.0,97846.0,50174.0,35858.0,11814.0,0.0
2814,15320,LAURENS STATE BANK,Laurens,IA,50554,1,www.laurensstatebank.com,12287.0,4410.0,3388.0,9130.0,3696.0,484.0,1225.0,0.0,0.0,1225.0,0.0
2815,29186,LAWRENCEBURG FEDERAL BANK,Lawrenceburg,TN,38464,1,lawrenceburgfederal.com,13354.0,14624.0,2852.0,9432.0,13144.0,2550.0,2561.0,0.0,611.0,1649.0,301.0
2816,58148,LCA BANK CORPORATION,Park City,UT,84098,0,,138810.0,0.0,10490.0,42500.0,72857.0,12963.0,0.0,0.0,0.0,0.0,0.0
2817,6623,LCNB NATIONAL BANK,Lebanon,OH,45036,0,www.lcnb.com,167193.0,102732.0,31433.0,86492.0,104567.0,47435.0,53132.0,13141.0,26941.0,9134.0,3916.0
2818,12259,LEA COUNTY STATE BANK,Hobbs,NM,88241,1,www.onlinelcsb.com,22634.0,7700.0,6268.0,6676.0,12665.0,4725.0,17667.0,6514.0,6083.0,1061.0,4009.0
2819,8283,LEAD BANK,Garden City,MO,64747,1,www.lead.bank,75077.0,14489.0,10724.0,52079.0,25737.0,1026.0,26226.0,670.0,10701.0,12883.0,1972.0
2820,57134,"LEADER BANK, NATIONAL ASSOCIATION",Arlington,MA,2476,1,www.leaderbank.com,117014.0,80209.0,64553.0,50941.0,68883.0,12846.0,103726.0,25699.0,26921.0,34430.0,16676.0
2821,33418,LEDYARD NATIONAL BANK,Norwich,VT,5055,1,www.ledyardbank.com,16878.0,13351.0,6761.0,15251.0,6890.0,1326.0,3842.0,717.0,2388.0,737.0,0.0
2822,33645,LEE BANK,Lee,MA,1238,1,www.leebank.com,17637.0,18884.0,5787.0,13989.0,15252.0,1493.0,6522.0,933.0,1912.0,3677.0,0.0
2823,11582,LEE BANK AND TRUST COMPANY,Pennington Gap,VA,24277,1,https://www.lbtc.com,28352.0,22287.0,13701.0,20851.0,12076.0,4010.0,12015.0,834.0,9891.0,1034.0,257.0
2824,5819,LEE COUNTY BANK,Fort Madison,IA,52627,1,http://www.leecountybank.com,3144.0,604.0,694.0,2007.0,1036.0,11.0,2410.0,0.0,2410.0,0.0,0.0
2825,12699,LEGACY BANK,Wiley,CO,81092,1,www.elegacybank.com,15516.0,39111.0,16346.0,22734.0,13712.0,1833.0,21386.0,1612.0,7601.0,11457.0,716.0
2826,4042,LEGACY BANK,Hinton,OK,73047,1,http://www.legacybank.com,27839.0,13258.0,9676.0,20460.0,7500.0,3461.0,6098.0,1028.0,3264.0,1546.0,260.0
2827,17676,LEGACY BANK,Colwich,KS,67030,1,www.legacy.bank,49241.0,30990.0,9425.0,34746.0,31840.0,4220.0,19818.0,3555.0,12786.0,1496.0,1981.0
2828,15414,LEGACY BANK,Altoona,IA,50009,1,www.banklegacy.com,10104.0,4373.0,2316.0,6282.0,5879.0,0.0,0.0,0.0,0.0,0.0,0.0
2829,22319,LEGACY BANK & TRUST COMPANY,Rogersville,MO,65742,1,www.legacybankandtrust.com,25047.0,22695.0,7327.0,26071.0,11460.0,2885.0,19496.0,2397.0,15481.0,1618.0,0.0
2830,58247,LEGACY BANK OF FLORIDA,Boca Raton,FL,33431,1,www.legacybankfl.com,67753.0,89547.0,23980.0,87570.0,45502.0,248.0,20113.0,2164.0,8387.0,8686.0,876.0
2831,57953,LEGACY NATIONAL BANK,Springdale,AR,72762,1,www.legacyar.com,51444.0,50554.0,7898.0,44258.0,36048.0,13795.0,35521.0,3478.0,19926.0,9631.0,2486.0
2832,57882,LEGACY STATE BANK,Loganville,GA,30052,1,http://www.legacystatebank.com,7650.0,9173.0,1796.0,6912.0,5823.0,2293.0,6753.0,4757.0,550.0,547.0,899.0
2833,58006,LEGACYTEXAS BANK,Plano,TX,75024,1,,217981.0,390182.0,144051.0,256347.0,185984.0,21782.0,1339847.0,250790.0,541902.0,541682.0,5473.0
2834,10886,LEGENCE BANK,Eldorado,IL,62930,1,www.legencebank.com,54451.0,31035.0,6954.0,27356.0,40185.0,10991.0,15532.0,1660.0,4741.0,7459.0,1672.0
2835,3108,"LEGEND BANK, N.A.",Bowie,TX,76230,1,www.legend-bank.com,52988.0,61330.0,21543.0,60823.0,24842.0,7111.0,36519.0,4394.0,28616.0,3509.0,0.0
2836,34936,LEGENDS BANK,Clarksville,TN,37040,1,www.legendsbank.com,54070.0,23855.0,7672.0,22023.0,28314.0,19916.0,8223.0,2519.0,2329.0,2502.0,873.0
2837,12616,LEGENDS BANK,Linn,MO,65051,1,http://www.legendsbk.com,43220.0,24637.0,13431.0,44671.0,8825.0,930.0,31376.0,7543.0,21936.0,1897.0,0.0
2838,10118,LEIGHTON STATE BANK,Pella,IA,50219,1,www.leightonbank.com,23013.0,13933.0,3017.0,14453.0,14920.0,4557.0,12044.0,2000.0,5709.0,3563.0,772.0
2839,12395,LENA STATE BANK,Lena,IL,61048,1,http://www.lenastatebank.com,23971.0,10916.0,2392.0,11851.0,12560.0,8084.0,10036.0,5244.0,1259.0,258.0,3275.0
2840,58604,LEVEL ONE BANK,Farmington Hills,MI,48334,1,WWW.LEVELONEBANK.COM,156640.0,106916.0,101145.0,91380.0,67467.0,3566.0,222124.0,69256.0,129367.0,23173.0,328.0
2841,58428,LEWIS & CLARK BANK,Oregon City,OR,97045,1,www.lewisandclarkbank.com,12378.0,25097.0,7719.0,21972.0,6061.0,1724.0,13128.0,6514.0,3634.0,2980.0,0.0
2842,297,LEWISBURG BANKING COMPANY,Lewisburg,KY,42256,1,www.lewisburgbank.com,13680.0,8064.0,4869.0,12699.0,3554.0,623.0,7559.0,1021.0,3672.0,2866.0,0.0
2843,17943,LIBERTY BANK,Middletown,CT,6457,0,www.liberty-bank.com,429335.0,342475.0,180197.0,437672.0,130216.0,23725.0,154204.0,24447.0,91450.0,37262.0,1045.0
2844,23754,LIBERTY BANK,South San Franci,CA,94080,1,https://www.libertybk.com,7227.0,6983.0,2834.0,6419.0,4359.0,599.0,5976.0,512.0,3023.0,1820.0,620.0
