,cert,name,city,state,zip,cb,inst.webaddr,NTRCDSM,NTRTMMED,IDcd3less,IDcd3t12s,IDcd1t3s,IDcdov3s,NTRTMLGJ,IDcd3les,IDcd3t12,Idcd1t3,IDcdov3
4949,1427,UNITED SECURITY BANK,Fulton,MO,65251,1,,6302.0,5747.0,2892.0,5306.0,2906.0,945.0,4310.0,0.0,2393.0,1917.0,0.0
4950,9309,UNITED SOUTHERN BANK,Hopkinsville,KY,42240,1,www.usbky.com,30601.0,21150.0,10468.0,30202.0,9607.0,1474.0,11528.0,1125.0,6868.0,3535.0,0.0
4951,15465,UNITED SOUTHERN BANK,Umatilla,FL,32784,1,www.unitedsouthernbank.com,16168.0,6309.0,3472.0,10012.0,5699.0,3294.0,2348.0,0.0,1447.0,901.0,0.0
4952,10208,UNITED SOUTHWEST BANK,Cottonwood,MN,56229,1,http://www.unitedswbank.com,4326.0,763.0,1162.0,2606.0,1192.0,128.0,0.0,0.0,0.0,0.0,0.0
4953,12214,UNITED STATE BANK,Lewistown,MO,63452,1,http://www.usb1.com,25770.0,25533.0,13429.0,27770.0,8847.0,1257.0,6511.0,882.0,4317.0,700.0,612.0
4954,26626,UNITED TEXAS BANK,Dallas,TX,75240,1,www.unitedtexasbank.com,11687.0,169173.0,16276.0,141994.0,20212.0,2378.0,66312.0,8553.0,38177.0,19582.0,0.0
4955,35393,UNITED TRUST BANK,Palos Heights,IL,60463,1,www.utbhome.com,2778.0,4347.0,1863.0,3660.0,1580.0,22.0,0.0,0.0,0.0,0.0,0.0
4956,15478,UNITED VALLEY BANK,Cavalier,ND,58220,1,uvbank.net,30220.0,21009.0,10994.0,23680.0,10391.0,6166.0,16096.0,2798.0,11660.0,1296.0,342.0
4957,8714,UNITY BANK,Augusta,WI,54722,1,http://www.unitybanking.com,71468.0,92454.0,22566.0,54605.0,71333.0,15418.0,19281.0,8584.0,4831.0,4489.0,1376.0
4958,33503,UNITY BANK,Clinton,NJ,8809,1,www.unitybank.com,195459.0,126191.0,59938.0,131239.0,123328.0,7145.0,82552.0,14839.0,32589.0,34234.0,890.0
4959,26351,UNITY NATIONAL BANK OF HOUSTON,Houston,TX,77004,1,www.unitybanktexas.com,4839.0,41874.0,10334.0,30079.0,5651.0,647.0,6213.0,810.0,4647.0,756.0,0.0
4960,30722,UNIVERSAL BANK,West Covina,CA,91792,1,www.universalbank.com,41177.0,82028.0,28049.0,47279.0,47878.0,0.0,39301.0,17749.0,9038.0,12514.0,0.0
4961,14587,UNIVERSITY BANK,Ann Arbor,MI,48104,1,http://www.university-bank.com,491.0,1118.0,420.0,399.0,560.0,230.0,328.0,0.0,0.0,0.0,328.0
4962,7759,UNIVEST BANK AND TRUST CO.,Souderton,PA,18964,0,http://www.univest.net,312776.0,150187.0,57987.0,173796.0,147460.0,83720.0,143047.0,65753.0,51179.0,13303.0,12812.0
4963,1090,UPPER PENINSULA STATE BANK,Escanaba,MI,49829,1,http://www.upstatebank.net,36497.0,7691.0,9635.0,11227.0,10045.0,13281.0,11845.0,2436.0,3275.0,6134.0,0.0
4964,58310,US METRO BANK,Garden Grove,CA,92844,1,http://WWW.USMETROBANK.COM,18046.0,85212.0,24986.0,74210.0,4062.0,0.0,116719.0,30573.0,82617.0,3530.0,0.0
4965,32188,USAA FEDERAL SAVINGS BANK,San Antonio,TX,78288,0,www.usaa.com,2638748.0,2467724.0,826494.0,2505121.0,1310747.0,464110.0,1058681.0,147510.0,560947.0,236091.0,114132.0
4966,34351,USAA SAVINGS BANK,Las Vegas,NV,89109,0,www.usaa.com,166968.0,118854.0,38106.0,133270.0,102057.0,12389.0,91426.0,9123.0,55834.0,16554.0,9916.0
4967,58541,USNY BANK,Geneva,NY,14456,1,www.usnybank.com,59952.0,95879.0,46005.0,47712.0,49778.0,12334.0,72245.0,18870.0,37703.0,11689.0,3983.0
4968,22514,UTAH INDEPENDENT BANK,Salina,UT,84654,1,uib.bank,6850.0,1870.0,2612.0,4329.0,1148.0,631.0,699.0,409.0,289.0,0.0,0.0
4969,24919,UWHARRIE BANK,Albemarle,NC,28001,1,http://www.uwharrie.com,35076.0,24647.0,12371.0,27393.0,18384.0,1575.0,56225.0,47485.0,6381.0,1816.0,543.0
4970,22600,VALLEY BANK OF COMMERCE,Roswell,NM,88202,1,www.valleybankofcommerce.com,4593.0,3343.0,2690.0,3922.0,615.0,709.0,7167.0,967.0,251.0,518.0,5431.0
4971,1980,VALLEY BANK OF KALISPELL,Kalispell,MT,59901,1,www.valleybankmt.com,7576.0,8892.0,4827.0,3776.0,7644.0,221.0,19783.0,3399.0,706.0,15678.0,0.0
4972,57933,VALLEY BANK OF NEVADA,North Las Vegas,NV,89031,1,www.valleybanknv.com,1345.0,1551.0,1035.0,1287.0,574.0,0.0,10335.0,1750.0,7765.0,820.0,0.0
4973,24966,VALLEY BANK OF RONAN,Ronan,MT,59864,1,www.valleybankronan.com,7353.0,3868.0,3205.0,4902.0,2824.0,290.0,782.0,507.0,0.0,275.0,0.0
4974,28555,VALLEY CENTRAL BANK,Liberty Township,OH,45011,1,www.valleycentral.org,19108.0,15105.0,6264.0,17327.0,10042.0,580.0,1184.0,927.0,0.0,257.0,0.0
4975,9947,VALLEY EXCHANGE BANK,Lennox,SD,57039,1,,10573.0,2213.0,2934.0,5173.0,4046.0,633.0,321.0,0.0,321.0,0.0,0.0
4976,9396,VALLEY NATIONAL BANK,Passaic,NJ,7055,0,valley.com,5488126.0,2562256.0,4699666.0,2472853.0,817042.0,60822.0,1652696.0,671319.0,802218.0,159236.0,19923.0
4977,11409,VALLEY PREMIER BANK,Hawley,MN,56549,1,www.valleypremierbank.com,18424.0,5795.0,9234.0,6919.0,5640.0,2426.0,1191.0,0.0,0.0,251.0,940.0
4978,58828,VALLEY REPUBLIC BANK,Bakersfield,CA,93309,1,http://www.valleyrepublicbank.com,1304.0,19084.0,9293.0,9552.0,1543.0,0.0,41667.0,7696.0,30436.0,3536.0,0.0
4979,26021,VALLEY STATE BANK,Russellville,AL,35653,1,www.valleystate.com,10941.0,11912.0,7222.0,8874.0,3869.0,2888.0,25098.0,12017.0,8705.0,3053.0,1323.0
4980,57841,VALLIANCE BANK,Oklahoma City,OK,73118,1,http://www.vbank.com,10835.0,84657.0,16766.0,37304.0,34179.0,7243.0,73906.0,20690.0,38380.0,11945.0,2891.0
4981,9467,VALOR BANK,Edmond,OK,73013,1,valor.bank,16024.0,22923.0,8797.0,14838.0,12693.0,2619.0,16339.0,0.0,10240.0,3633.0,2466.0
4982,19700,VALUEBANK TEXAS,Corpus Christi,TX,78408,1,www.valuebanktexas.com,9639.0,9522.0,4750.0,11671.0,2735.0,6.0,8211.0,3022.0,5189.0,0.0,0.0
4983,29495,VAN WERT FEDERAL SAVINGS BANK,Van Wert,OH,45891,1,www.vanwertfederal.com,24563.0,14744.0,4541.0,17035.0,11840.0,5891.0,4097.0,418.0,3049.0,266.0,364.0
4984,9733,VANTAGE BANK,Kent,MN,56553,1,www.vantagebankmn.com,2299.0,3355.0,677.0,3781.0,1196.0,0.0,1434.0,0.0,1183.0,251.0,0.0
4985,3405,VANTAGE BANK TEXAS,San Antonio,TX,78216,0,www.vantage.bank,68871.0,123927.0,56638.0,106222.0,27165.0,2773.0,312626.0,89043.0,148239.0,74518.0,826.0
4986,23737,"VAST BANK, NATIONAL ASSOCIATION",Tulsa,OK,74137,1,http://www.vast.bank,46168.0,194778.0,112002.0,72058.0,49162.0,7724.0,75741.0,31449.0,36332.0,6160.0,1800.0
4987,58658,VCC BANK,Richmond,VA,23294,1,www.vacommunitycapital.org,5717.0,64285.0,7613.0,34874.0,20481.0,7034.0,52969.0,3969.0,27083.0,13755.0,8162.0
4988,3250,"VERABANK, NATIONAL ASSOCIATION",Henderson,TX,75653,1,www.verabank.com,117816.0,82398.0,39218.0,90674.0,48905.0,21417.0,48808.0,7729.0,13361.0,16932.0,10786.0
4989,9747,VERGAS STATE BANK,Vergas,MN,56587,1,http://www.vergasstatebank.com,9730.0,6550.0,3876.0,7051.0,4831.0,522.0,3292.0,0.0,2196.0,1096.0,0.0
4990,57665,VERITEX COMMUNITY BANK,Dallas,TX,75225,0,www.veritexbank.com,448554.0,658494.0,410019.0,479964.0,197384.0,19681.0,575830.0,167358.0,264426.0,135385.0,8661.0
4991,17841,VERMILION BANK & TRUST COMPANY,Kaplan,LA,70548,1,http://www.vermilionbank.com,11714.0,8831.0,6039.0,12978.0,1528.0,0.0,10627.0,3896.0,6181.0,550.0,0.0
4992,11667,VERMILION VALLEY BANK,Piper City,IL,60959,1,www.vermilionvalleybank.com,18186.0,12078.0,4947.0,12317.0,12709.0,290.0,9483.0,2154.0,4951.0,2378.0,0.0
4993,10214,VERMILLION STATE BANK,Vermillion,MN,55085,1,WWW.VERMILLIONBANK.COM,48923.0,29487.0,16086.0,44216.0,16753.0,1356.0,18197.0,5358.0,7251.0,5588.0,0.0
4994,16585,VERMONT STATE BANK,Vermont,IL,61484,1,,7030.0,10505.0,1945.0,4357.0,9400.0,1833.0,2780.0,862.0,276.0,1642.0,0.0
4995,28703,VERSAILLES SAVINGS AND LOAN COMPANY,Versailles,OH,45380,1,www.versaillessavingsbank.com,10052.0,5135.0,6174.0,2747.0,5814.0,451.0,1429.0,668.0,0.0,761.0,0.0
4996,58025,VERUS BANK OF COMMERCE,Fort Collins,CO,80525,1,www.verusboc.com,44488.0,20015.0,2292.0,11372.0,30831.0,20008.0,265.0,0.0,0.0,265.0,0.0
4997,12859,VICTOR STATE BANK,Victor,IA,52347,1,http://victorstatebank.com,4289.0,2893.0,1470.0,3398.0,1889.0,425.0,2206.0,868.0,889.0,0.0,449.0
4998,57277,VICTORY COMMUNITY BANK,Fort Mitchell,KY,41017,1,,36385.0,29123.0,13769.0,28440.0,20833.0,2467.0,8471.0,1393.0,4102.0,2976.0,0.0
4999,34565,VICTORY STATE BANK,Staten Island,NY,10308,1,www.victorystatebank.com,5424.0,7951.0,2198.0,2163.0,4755.0,4259.0,40594.0,19089.0,12483.0,1686.0,7336.0
5000,29772,VIDALIA FEDERAL SAVINGS BANK,Vidalia,GA,30474,1,HTTP://WWW.VIDFEDONLINE.COM,34310.0,30345.0,5912.0,13963.0,22148.0,22632.0,23353.0,542.0,2696.0,11251.0,8864.0
5001,32082,"VIKING BANK, NATIONAL ASSOCIATION",Alexandria,MN,56308,1,www.vikingbankmn.com,32510.0,15736.0,4730.0,21976.0,18761.0,2779.0,12722.0,843.0,6428.0,5089.0,362.0
5002,9273,VILLA GROVE STATE BANK,Villa Grove,IL,61956,1,www.villagrovestatebank.com,11341.0,6028.0,2860.0,6016.0,4817.0,3676.0,500.0,0.0,500.0,0.0,0.0
5003,33761,VILLAGE BANK,Saint Francis,MN,55070,1,http://www.villagebankonline.bank,17620.0,27410.0,11381.0,14765.0,14725.0,4158.0,6831.0,2284.0,3530.0,754.0,262.0
5004,35111,VILLAGE BANK,Midlothian,VA,23113,1,www.villagebank.com,60105.0,54769.0,17680.0,47195.0,43853.0,6146.0,22327.0,5717.0,11371.0,4984.0,255.0
5005,34011,"VILLAGE BANK AND TRUST, NATIONAL ASSOCIATION",Arlington Height,IL,60004,0,www.bankatvillage.com,105252.0,137178.0,30856.0,92102.0,117981.0,1491.0,141869.0,28527.0,63800.0,45458.0,4084.0
5006,58533,VININGS BANK,Smyrna,GA,30080,1,www.viningsbank.com,4789.0,7268.0,1817.0,5881.0,4004.0,355.0,11934.0,402.0,9521.0,2011.0,0.0
5007,17927,VINTAGE BANK KANSAS,Leon,KS,67074,1,www.vintagebankks.com,14997.0,7284.0,6142.0,6498.0,8426.0,1215.0,3791.0,1475.0,2060.0,256.0,0.0
5008,16414,VIRGINIA BANK AND TRUST COMPANY,Danville,VA,24541,1,http://www.vabanktr.com,15720.0,8404.0,5113.0,7306.0,9313.0,2392.0,1995.0,500.0,0.0,1495.0,0.0
5009,11200,VIRGINIA COMMONWEALTH BANK,Richmond,VA,23226,1,http://www.vcb.bank,144876.0,148812.0,52614.0,107311.0,79083.0,54680.0,90250.0,5787.0,50811.0,19758.0,13894.0
5010,34755,VIRGINIA NATIONAL BANK,Charlottesville,VA,22902,1,http://www.vnb.com,30096.0,40774.0,42358.0,14805.0,11872.0,1835.0,38408.0,23169.0,3881.0,11358.0,0.0
5011,58824,VIRGINIA PARTNERS BANK,Fredericksburg,VA,22401,1,http://www.VAPartnersBank.com,25199.0,73373.0,7789.0,32550.0,44836.0,13397.0,67720.0,11050.0,11946.0,40051.0,4673.0
5012,4029,"VISION BANK, NATIONAL ASSOCIATION",Ada,OK,74820,1,www.visionbank.bank,64399.0,77519.0,24271.0,58758.0,41755.0,17134.0,30683.0,10771.0,12078.0,6293.0,1541.0
5013,58063,VISIONBANK,Saint Louis Park,MN,55416,1,www.bankwithvision.com,17618.0,36082.0,6872.0,18402.0,18043.0,10383.0,9261.0,4484.0,2082.0,2441.0,254.0
5014,58000,VISIONBANK,Topeka,KS,66614,1,visionbanking.com,4227.0,29725.0,9061.0,20799.0,3801.0,290.0,8477.0,4310.0,2440.0,1727.0,0.0
5015,57892,VISIONBANK,Fargo,ND,58103,1,http://www.visionbanks.com,27951.0,29894.0,12496.0,19255.0,20138.0,5955.0,14053.0,1479.0,7175.0,4142.0,1257.0
5016,11763,VISIONBANK OF IOWA,Ames,IA,50010,1,http://www.visionbank.com,97818.0,33055.0,18001.0,65452.0,31583.0,15836.0,17512.0,1195.0,15140.0,1177.0,0.0
5017,7748,VIST BANK,Wyomissing,PA,19610,0,http://www.vistbank.com,84094.0,54174.0,23601.0,58036.0,52943.0,3688.0,32232.0,2980.0,12344.0,16908.0,0.0
5018,1210,VISTA BANK,Dallas,TX,75225,1,http://www.vistabank.com,49536.0,80114.0,22070.0,85737.0,21721.0,122.0,81267.0,19800.0,53523.0,7944.0,0.0
5019,31694,VOLUNTEER FEDERAL SAVINGS BANK,Madisonville,TN,37354,1,www.volfed.com,26596.0,18208.0,9307.0,20461.0,12250.0,2786.0,4671.0,1282.0,1978.0,1118.0,293.0
5020,22451,VOLUNTEER STATE BANK,Portland,TN,37148,1,www.volstatebank.com,63592.0,60175.0,25505.0,50223.0,46115.0,1924.0,56561.0,3545.0,18802.0,34214.0,0.0
5021,30618,WABASH SAVINGS BANK,Mount Carmel,IL,62863,1,,2514.0,1740.0,392.0,1475.0,2115.0,272.0,0.0,0.0,0.0,0.0,0.0
5022,13430,WADENA STATE BANK,Wadena,MN,56482,1,www.wadenastatebank.com,24051.0,10943.0,5757.0,14707.0,11904.0,2626.0,4036.0,0.0,2496.0,1540.0,0.0
5023,1163,WAHOO STATE BANK,Wahoo,NE,68066,1,www.wahoostatebank.com,7765.0,3260.0,1466.0,4513.0,3836.0,1210.0,970.0,0.0,970.0,0.0,0.0
5024,27704,WAKE FOREST FEDERAL SAVINGS AND LOAN ASSOCIATION,Wake Forest,NC,27587,1,www.wakeforestfederal.com,15526.0,17672.0,3634.0,12158.0,13869.0,3536.0,5935.0,255.0,2670.0,2485.0,525.0
5025,26516,WAKEFIELD CO-OPERATIVE BANK,Wakefield,MA,1880,1,http://www.wakefieldcoop.com,37406.0,32361.0,15892.0,35778.0,15531.0,2566.0,21423.0,2191.0,12751.0,5602.0,879.0
5026,12716,WALCOTT TRUST AND SAVINGS BANK,Walcott,IA,52773,1,,10241.0,14584.0,5047.0,4976.0,13186.0,1616.0,8686.0,540.0,1050.0,5551.0,1545.0
5027,15987,WALDEN SAVINGS BANK,Montgomery,NY,12549,1,www.waldensavings.bank,35967.0,16917.0,9046.0,27779.0,14702.0,1357.0,8959.0,1842.0,3662.0,3455.0,0.0
5028,8700,WALDO STATE BANK,Waldo,WI,53093,1,www.waldostatebank.com,17724.0,17260.0,6931.0,11760.0,14470.0,1823.0,2755.0,771.0,1175.0,809.0,0.0
5029,16432,WALKER STATE BANK,Walker,IA,52352,1,https://www.walkerbank.com,7562.0,3611.0,1369.0,3415.0,3651.0,2739.0,1750.0,1750.0,0.0,0.0,0.0
5030,20845,WALLIS BANK,Wallis,TX,77485,1,http://www.wallisbank.com,22691.0,111471.0,28258.0,73259.0,30973.0,1673.0,106032.0,26018.0,59753.0,15547.0,4714.0
5031,28870,WALLKILL VALLEY FEDERAL SAVINGS AND LOAN ASSOCIATION,Wallkill,NY,12589,1,www.wallkill.com,37560.0,29516.0,11884.0,31867.0,18749.0,4576.0,15280.0,1325.0,11037.0,2364.0,554.0
5032,26487,WALPOLE CO-OPERATIVE BANK,Walpole,MA,2081,1,www.walpolecoop.com,72688.0,66783.0,20302.0,86059.0,31625.0,1485.0,68444.0,18191.0,40168.0,10085.0,0.0
5033,14260,WALTERS BANK AND TRUST COMPANY,Walters,OK,73572,1,http://www.waltersbanktrust.com,4512.0,2777.0,2960.0,4329.0,0.0,0.0,1000.0,0.0,1000.0,0.0,0.0
5034,81,WARREN BANK AND TRUST COMPANY,Warren,AR,71671,1,www.warrenbanktrust.com,14836.0,15371.0,8475.0,18680.0,2576.0,476.0,4597.0,1926.0,2325.0,346.0,0.0
5035,11674,WARREN-BOYNTON STATE BANK,New Berlin,IL,62670,1,www.wbsb.com,23686.0,11843.0,7880.0,12937.0,10815.0,3897.0,18160.0,3000.0,10129.0,5031.0,0.0
5036,28217,WARSAW FEDERAL SAVINGS AND LOAN ASSOCIATION,Cincinnati,OH,45205,1,www.warsawfederal.com,17442.0,11019.0,1820.0,7096.0,17150.0,2394.0,3479.0,0.0,1334.0,2145.0,0.0
5037,57167,WASHINGTON BUSINESS BANK,Olympia,WA,98501,1,www.wabizbank.com,5394.0,23505.0,13924.0,7429.0,6772.0,773.0,765.0,0.0,509.0,256.0,0.0
5038,12241,WASHINGTON COUNTY BANK,Blair,NE,68008,1,www.washingtoncountybank.com,40768.0,21295.0,10319.0,31956.0,17256.0,2532.0,17111.0,3205.0,10297.0,3609.0,0.0
5039,28088,"WASHINGTON FEDERAL BANK, NATIONAL ASSOCIATION",Seattle,WA,98101,0,www.wafdbank.com,2182630.0,1745879.0,782836.0,2106375.0,882557.0,156741.0,674711.0,148048.0,340789.0,159022.0,26853.0
5040,29520,WASHINGTON FINANCIAL BANK,Washington,PA,15301,1,http://www.washfin.bank,81222.0,38649.0,18774.0,37916.0,54080.0,9101.0,19771.0,1201.0,4137.0,12319.0,2114.0
5041,90229,WASHINGTON SAVINGS BANK,Lowell,MA,1852,1,www.washingtonsavings.com,34063.0,31087.0,10658.0,33391.0,20871.0,229.0,19363.0,664.0,10898.0,7801.0,0.0
5042,29227,WASHINGTON SAVINGS BANK,Effingham,IL,62401,1,www.washingtonsavings.net,69135.0,32195.0,14399.0,48099.0,25466.0,13366.0,9781.0,519.0,1948.0,2629.0,4685.0
5043,29281,WASHINGTON SAVINGS BANK,Philadelphia,PA,19154,1,,37454.0,17708.0,5819.0,14356.0,24979.0,10008.0,3909.0,509.0,860.0,1752.0,788.0
5044,9326,WASHINGTON STATE BANK,Washington,LA,70589,1,www.wsbankla.com,17453.0,27496.0,10722.0,21046.0,11041.0,2140.0,21352.0,7726.0,10168.0,2558.0,900.0
5045,214,WASHINGTON STATE BANK,Washington,IA,52353,1,http://www.washsb.com,43538.0,37964.0,19956.0,22962.0,22397.0,16188.0,14323.0,2392.0,4048.0,5852.0,2031.0
5046,16667,WASHINGTON STATE BANK,Washington,IL,61571,1,www.washingtonstatebank.com,5412.0,3587.0,1657.0,3698.0,3126.0,518.0,2516.0,0.0,1003.0,1513.0,0.0
5047,1281,WASHINGTON TRUST BANK,Spokane,WA,99201,0,www.watrust.com,111496.0,82442.0,58468.0,76418.0,48222.0,10830.0,43169.0,24536.0,13872.0,4314.0,447.0
5048,22430,WASHITA STATE BANK,Burns Flat,OK,73624,1,www.washitastatebank.com,4944.0,14213.0,2120.0,10257.0,6384.0,395.0,6064.0,3000.0,3064.0,0.0,0.0
5049,2308,WASHITA VALLEY BANK,Fort Cobb,OK,73038,1,,6751.0,5751.0,4643.0,6128.0,1727.0,5.0,892.0,0.0,891.0,0.0,0.0
5050,58433,"WATERFORD BANK, N.A.",Toledo,OH,43617,1,www.waterfordbankna.com,10473.0,56926.0,19910.0,26126.0,21158.0,205.0,17154.0,3102.0,10669.0,2933.0,450.0
5051,10878,WATERMAN STATE BANK,Waterman,IL,60556,1,https://www.watermanbank.com,2601.0,5525.0,907.0,3657.0,3562.0,0.0,0.0,0.0,0.0,0.0,0.0
5052,59148,WATERMARK BANK,Oklahoma City,OK,73116,1,watermark.bank,218.0,950.0,51.0,581.0,536.0,0.0,4840.0,768.0,3136.0,686.0,250.0
5053,28513,"WATERSTONE BANK, SSB",Wauwatosa,WI,53226,1,www.wsbonline.com,437610.0,231577.0,152066.0,449553.0,65901.0,1667.0,70584.0,11496.0,52589.0,6499.0,0.0
5054,23298,WATERTOWN SAVINGS BANK,Watertown,MA,2472,1,www.watertownsavings.com,155000.0,109034.0,85926.0,94459.0,66385.0,17264.0,99334.0,42825.0,37449.0,14236.0,4824.0
5055,15990,WATERTOWN SAVINGS BANK,Watertown,NY,13601,1,www.watersavingsbank.com,32366.0,11475.0,14152.0,13478.0,10019.0,6192.0,10725.0,2541.0,3686.0,4234.0,264.0
5056,8021,WAUCHULA STATE BANK,Wauchula,FL,33873,1,www.wauchulastatebank.com,56107.0,48583.0,16323.0,69533.0,14734.0,4100.0,48565.0,21069.0,20534.0,6406.0,556.0
5057,16160,WAUKESHA STATE BANK,Waukesha,WI,53188,1,WWW.WAUKESHABANK.COM,25690.0,6642.0,11043.0,13513.0,6006.0,1771.0,3189.0,1235.0,1154.0,500.0,300.0
5058,1857,WAUKON STATE BANK,Waukon,IA,52172,1,https://www.waukonstatebank.com,44836.0,15701.0,9196.0,30048.0,13937.0,7356.0,24735.0,5977.0,11500.0,5860.0,1398.0
5059,10384,WAUMANDEE STATE BANK,Waumandee,WI,54622,1,http://www.waumandeebank.com,40960.0,25294.0,14317.0,32575.0,17285.0,2077.0,5169.0,2394.0,2775.0,0.0,0.0
5060,27254,WAYCROSS BANK & TRUST,Waycross,GA,31501,1,https://www.wbt.bank,8870.0,8266.0,5237.0,10006.0,1618.0,275.0,11131.0,1883.0,8457.0,791.0,0.0
5061,1862,WAYLAND STATE BANK,Mount Pleasant,IA,52641,1,www.waylandstbank.com,14242.0,5313.0,6270.0,9876.0,2390.0,1019.0,545.0,252.0,293.0,0.0,0.0
5062,698,WAYNE BANK,Honesdale,PA,18431,1,www.waynebank.com,144048.0,82807.0,33556.0,115666.0,46815.0,30818.0,133864.0,16091.0,93816.0,17775.0,6182.0
5063,1849,WAYNE BANK AND TRUST CO.,Cambridge City,IN,47327,1,http://www.waynebankonline.com,21539.0,6793.0,12685.0,9442.0,5641.0,564.0,4003.0,531.0,3472.0,0.0,0.0
5064,9168,WAYNE COUNTY BANK,Waynesboro,TN,38485,1,waynecountybank.com,44837.0,73317.0,43654.0,65266.0,6789.0,2445.0,27712.0,8482.0,18734.0,496.0,0.0
5065,29847,WAYNE SAVINGS COMMUNITY BANK,Wooster,OH,44691,1,www.waynesavings.com,79628.0,32009.0,20352.0,44866.0,33316.0,13104.0,10968.0,0.0,5279.0,4023.0,1666.0
5066,5394,WAYPOINT BANK,Cozad,NE,69130,1,http://www.waypointbank.com,23203.0,22080.0,6558.0,20025.0,15054.0,3646.0,9408.0,256.0,8505.0,647.0,0.0
5067,28989,WCF FINANCIAL BANK,Webster City,IA,50595,1,www.wcfbank.com,24695.0,6482.0,5386.0,13409.0,9743.0,2639.0,16099.0,5036.0,9979.0,678.0,406.0
5068,34404,WEBBANK,Salt Lake City,UT,84111,0,www.webbank.com,455568.0,37687.0,63206.0,295726.0,132050.0,2273.0,8280.0,1278.0,4481.0,1556.0,965.0
5069,18221,"WEBSTER BANK, NATIONAL ASSOCIATION",Waterbury,CT,6702,0,http://www.websteronline.com,1401417.0,973340.0,915974.0,1042620.0,367612.0,48551.0,661335.0,354109.0,242037.0,62306.0,2883.0
5070,90297,WEBSTER FIVE CENTS SAVINGS BANK,Webster,MA,1570,1,www.web5.com,87725.0,15874.0,9203.0,45228.0,37160.0,12008.0,8336.0,1559.0,3210.0,2047.0,1521.0
5071,9472,"WELCH STATE BANK OF WELCH, OKLA.",Welch,OK,74369,1,https://www.welchstatebank.com,27134.0,48745.0,12425.0,47594.0,14276.0,1583.0,42125.0,586.0,18079.0,19460.0,4000.0
5072,11417,WELCOME STATE BANK,Welcome,MN,56181,1,www.welcomestatebank.com,4284.0,1350.0,1362.0,1991.0,1978.0,303.0,2000.0,1500.0,0.0,500.0,0.0
5073,26605,WELLESLEY BANK,Wellesley,MA,2482,1,,75383.0,52748.0,30212.0,77061.0,18907.0,1951.0,88531.0,16831.0,55468.0,12992.0,3240.0
5074,1219,WELLINGTON STATE BANK,Wellington,TX,79095,1,www.wellingtonsb.bank,25258.0,41093.0,16487.0,41781.0,5050.0,3033.0,28166.0,10601.0,10628.0,6674.0,263.0
5075,14025,WELLS BANK,Platte City,MO,64079,1,http://www.wells-bank.com,16612.0,10002.0,6616.0,12596.0,7098.0,304.0,4633.0,2203.0,863.0,1567.0,0.0
5076,5146,"WELLS FARGO BANK SOUTH CENTRAL, NATIONAL ASSOCIATION",Houston,TX,77077,0,www.wellsfargo.com,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5077,3511,"WELLS FARGO BANK, NATIONAL ASSOCIATION",Sioux Falls,SD,57104,0,www.wellsfargo.com,62818000.0,9161000.0,18491000.0,29939000.0,15326000.0,8223000.0,45817000.0,39368000.0,5906000.0,399000.0,144000.0
5078,25890,WELLS FARGO LIMITED,Los Angeles,CA,90017,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5079,27389,WELLS FARGO NATIONAL BANK WEST,Las Vegas,NV,89102,0,www.wellsfargo.com,1161860.0,0.0,0.0,78389.0,1083471.0,0.0,0.0,0.0,0.0,0.0,0.0
5080,14136,WELLS RIVER SAVINGS BANK,Wells River,VT,5081,1,www.wellsriversavings.com,29052.0,4829.0,3292.0,9171.0,16811.0,4608.0,823.0,0.0,544.0,279.0,0.0
5081,17401,WENONA STATE BANK,Wenona,IL,61377,1,www.wenonastatebank.com,7844.0,1096.0,964.0,4115.0,3282.0,579.0,1500.0,0.0,1500.0,0.0,0.0
5082,803,"WESBANCO BANK, INC.",Wheeling,WV,26003,0,http://www.wesbanco.com,929591.0,634153.0,372653.0,620398.0,428999.0,141694.0,490431.0,93404.0,245136.0,94717.0,57174.0
5083,16175,WEST ALABAMA BANK & TRUST,Reform,AL,35481,1,www.wabt.com,88092.0,89202.0,19944.0,39881.0,75942.0,41527.0,72477.0,12051.0,12862.0,31853.0,15711.0
5084,15614,WEST BANK,West Des Moines,IA,50266,1,WWW.WESTBANKSTRONG.COM,36042.0,128267.0,25550.0,108738.0,24889.0,5132.0,124091.0,83714.0,31186.0,7806.0,1385.0
5085,10853,WEST CENTRAL BANK,Ashland,IL,62612,1,www.westcentralbank.com,26234.0,20641.0,15403.0,11263.0,18157.0,2053.0,16982.0,5239.0,3964.0,7221.0,558.0
5086,21526,WEST CENTRAL GEORGIA BANK,Thomaston,GA,30286,1,http://www.wcgb.com,10357.0,8430.0,4082.0,9798.0,4440.0,467.0,1195.0,532.0,400.0,263.0,0.0
5087,28807,"WEST END BANK, S.B.",Richmond,IN,47374,1,,40583.0,35564.0,10733.0,40972.0,23018.0,1424.0,18306.0,417.0,10581.0,7308.0,0.0
5088,19850,WEST GATE BANK,Lincoln,NE,68516,1,https://westgate.bank,51793.0,76518.0,78959.0,28945.0,13994.0,6413.0,18655.0,3275.0,9893.0,4452.0,1035.0
